"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output nb_cidd_1.csv",,,,"Date:","26 Sep 2019 06:39:23 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 06:49:28,0.505,0.505,97.475,1.515,0.0,0.0,1019662336.0,5976064.0,499929088.0,2617757696.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 06:49:29,0.500,0.0,98.0,1.500,0.0,0.0,1019662336.0,5976064.0,499929088.0,2617757696.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 06:49:30,0.500,0.500,99.0,0.0,0.0,0.0,1019662336.0,5976064.0,499929088.0,2617757696.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 06:49:31,0.995,0.0,98.507,0.498,0.0,0.0,1019662336.0,5976064.0,499929088.0,2617757696.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:49:32,0.0,0.503,99.497,0.0,0.0,0.0,1019662336.0,5976064.0,499929088.0,2617757696.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:49:33,1.0,0.0,98.500,0.500,0.0,0.0,1019625472.0,5984256.0,499924992.0,2617790464.0,1048576.0,73728.0,426.0,1977.0,4.0,12.0,java / 1048576:0
26-09 06:49:34,0.500,0.500,96.500,2.0,0.0,0.500,1019813888.0,5984256.0,499933184.0,2617593856.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 06:49:35,0.0,0.503,98.995,0.503,0.0,0.0,1019789312.0,5984256.0,500084736.0,2617466880.0,1179648.0,0.0,173.0,852.0,5.0,0.0,java / 1179648:0
26-09 06:49:36,0.500,0.0,99.0,0.500,0.0,0.0,1019809792.0,5984256.0,500064256.0,2617466880.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:49:37,0.0,0.503,98.995,0.503,0.0,0.0,1019707392.0,5984256.0,500166656.0,2617466880.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:49:38,0.498,0.498,99.005,0.0,0.0,0.0,1019711488.0,5984256.0,500215808.0,2617413632.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:49:39,1.508,0.503,96.985,1.005,0.0,0.0,1019371520.0,5992448.0,502538240.0,2615422976.0,1048576.0,24576.0,4838957.0,2424772.0,4.0,3.0,java / 1048576:2482176
26-09 06:49:40,1.0,1.0,97.500,0.500,0.0,0.0,1020223488.0,5992448.0,506609664.0,2610499584.0,1048576.0,0.0,4502604.0,4051479.0,4.0,0.0,java / 1048576:4034560
26-09 06:49:41,1.005,1.508,97.487,0.0,0.0,0.0,1020514304.0,5992448.0,510423040.0,2606395392.0,1048576.0,0.0,3916108.0,3986024.0,4.0,0.0,java / 1048576:3960832
26-09 06:49:42,1.005,0.503,98.492,0.0,0.0,0.0,1020645376.0,5992448.0,514523136.0,2602164224.0,786432.0,0.0,4177117.0,4182582.0,3.0,0.0,java / 786432:4100096
26-09 06:49:43,0.503,1.508,96.482,1.508,0.0,0.0,1020547072.0,5992448.0,518533120.0,2598252544.0,1048576.0,0.0,4046401.0,3986196.0,4.0,0.0,java / 1048576:4030464
26-09 06:49:44,1.010,0.505,95.960,2.525,0.0,0.0,1020641280.0,6000640.0,522625024.0,2594058240.0,1048576.0,40960.0,4046567.0,4116656.0,4.0,2.0,java / 1048576:4030464
26-09 06:49:45,0.995,1.493,96.517,0.0,0.0,0.995,1020694528.0,6000640.0,526581760.0,2590048256.0,1048576.0,0.0,4111855.0,4117267.0,4.0,0.0,java / 1048576:4161536
26-09 06:49:46,1.005,1.005,97.487,0.503,0.0,0.0,1021038592.0,6000640.0,530698240.0,2585587712.0,1048576.0,0.0,4046418.0,4051376.0,4.0,0.0,java / 1048576:4030464
26-09 06:49:47,1.508,0.0,98.492,0.0,0.0,0.0,1021026304.0,6000640.0,534626304.0,2581671936.0,1048576.0,0.0,4046550.0,4051441.0,4.0,0.0,java / 1048576:4030464
26-09 06:49:48,0.508,1.015,97.462,1.015,0.0,0.0,1021296640.0,6000640.0,538923008.0,2577104896.0,1048576.0,0.0,4307599.0,4248107.0,4.0,0.0,java / 1048576:4222976
26-09 06:49:49,0.503,1.005,97.487,1.005,0.0,0.0,1021476864.0,6008832.0,543047680.0,2572791808.0,1048576.0,61440.0,4111960.0,4181986.0,4.0,5.0,java / 1048576:4169728
26-09 06:49:50,1.015,0.508,98.477,0.0,0.0,0.0,1020887040.0,6008832.0,547287040.0,2569142272.0,1048576.0,0.0,4242336.0,4247384.0,4.0,0.0,java / 1048576:4161536
26-09 06:49:51,1.005,0.503,97.990,0.503,0.0,0.0,1020968960.0,6008832.0,551542784.0,2564804608.0,1179648.0,0.0,4177116.0,4182581.0,5.0,0.0,java / 1179648:4169728
26-09 06:49:52,1.005,1.005,96.985,1.005,0.0,0.0,1020723200.0,6008832.0,555532288.0,2561060864.0,1048576.0,0.0,3915893.0,3920712.0,4.0,0.0,java / 1048576:3899392
26-09 06:49:53,2.010,1.005,96.985,0.0,0.0,0.0,1021018112.0,6008832.0,559419392.0,2556878848.0,1048576.0,0.0,3981155.0,3986145.0,4.0,0.0,java / 1048576:3969024
26-09 06:49:54,0.0,2.500,96.500,1.0,0.0,0.0,1021276160.0,6017024.0,563351552.0,2552680448.0,1048576.0,24576.0,3981462.0,3987394.0,4.0,2.0,java / 1048576:4034560
26-09 06:49:55,1.500,0.500,97.500,0.0,0.0,0.500,1021186048.0,6017024.0,568463360.0,2547658752.0,1048576.0,0.0,4111811.0,4116721.0,4.0,0.0,java / 1048576:4026368
26-09 06:49:56,0.498,1.493,96.020,1.493,0.0,0.498,1021505536.0,6017024.0,572567552.0,2543235072.0,1048576.0,0.0,4046417.0,4051374.0,4.0,0.0,java / 1048576:4096000
26-09 06:49:57,0.500,2.0,97.500,0.0,0.0,0.0,1021415424.0,6017024.0,576442368.0,2539450368.0,1048576.0,0.0,4046526.0,4051919.0,4.0,0.0,java / 1048576:3964928
26-09 06:49:58,0.508,0.508,98.985,0.0,0.0,0.0,1021599744.0,6017024.0,580489216.0,2535219200.0,1048576.0,0.0,3981221.0,3986043.0,4.0,0.0,java / 1048576:3969024
26-09 06:49:59,1.010,0.0,97.980,1.010,0.0,0.0,1021251584.0,6025216.0,584515584.0,2531532800.0,1048576.0,16384.0,3916025.0,3920880.0,4.0,2.0,java / 1048576:3899392
26-09 06:50:00,0.505,1.010,97.980,0.505,0.0,0.0,1021497344.0,6025216.0,588525568.0,2527277056.0,1048576.0,0.0,4046526.0,4051936.0,4.0,0.0,java / 1048576:4030464
26-09 06:50:01,0.995,1.493,97.015,0.0,0.0,0.498,1021333504.0,6025216.0,592605184.0,2523361280.0,1048576.0,0.0,4111745.0,4116705.0,4.0,0.0,java / 1048576:4161536
26-09 06:50:02,0.508,0.508,98.985,0.0,0.0,0.0,1021652992.0,6025216.0,596606976.0,2519040000.0,1048576.0,0.0,4047947.0,4051530.0,4.0,0.0,java / 1048576:3964928
26-09 06:50:03,0.503,1.005,97.990,0.503,0.0,0.0,1022210048.0,6025216.0,600707072.0,2514382848.0,1048576.0,0.0,4111986.0,4117250.0,4.0,0.0,java / 1048576:4096000
26-09 06:50:04,0.510,0.510,97.959,1.020,0.0,0.0,1022173184.0,6033408.0,604897280.0,2510221312.0,1048576.0,24576.0,4177139.0,4182139.0,4.0,3.0,java / 1048576:4161536
26-09 06:50:05,0.0,1.010,98.990,0.0,0.0,0.0,1022259200.0,6033408.0,608927744.0,2506104832.0,1048576.0,0.0,4046483.0,4051492.0,4.0,0.0,java / 1048576:4034560
26-09 06:50:06,0.498,1.493,97.015,0.498,0.0,0.498,1022287872.0,6033408.0,612933632.0,2502070272.0,1048576.0,0.0,4046592.0,4051919.0,4.0,0.0,java / 1048576:4026368
26-09 06:50:07,1.005,1.005,97.990,0.0,0.0,0.0,1022648320.0,6033408.0,616902656.0,2497740800.0,1048576.0,0.0,3981287.0,3986043.0,4.0,0.0,java / 1048576:3969024
26-09 06:50:08,1.010,0.505,97.980,0.505,0.0,0.0,1022750720.0,6033408.0,621064192.0,2493476864.0,1179648.0,0.0,4111745.0,4116705.0,5.0,0.0,java / 1179648:4096000
26-09 06:50:09,1.500,0.500,96.0,2.0,0.0,0.0,1022943232.0,6041600.0,625217536.0,2489122816.0,1048576.0,65536.0,4111986.0,4117352.0,4.0,11.0,java / 1048576:4157440
26-09 06:50:10,0.510,0.0,99.490,0.0,0.0,0.0,1023000576.0,6041600.0,629288960.0,2484994048.0,1048576.0,0.0,4242269.0,4247485.0,4.0,0.0,java / 1048576:4161536
26-09 06:50:11,0.995,1.493,97.015,0.0,0.0,0.498,1023258624.0,6041600.0,633266176.0,2480758784.0,786432.0,0.0,3981155.0,3986043.0,3.0,0.0,java / 786432:3969024
26-09 06:50:12,1.010,1.010,97.475,0.0,0.0,0.505,1023234048.0,6041600.0,637317120.0,2476732416.0,1048576.0,0.0,4280940.0,4280169.0,4.0,0.0,java / 1048576:4263936
26-09 06:50:13,0.500,1.500,97.0,0.500,0.0,0.500,1022894080.0,6041600.0,641679360.0,2472710144.0,1048576.0,0.0,4308605.0,4325189.0,4.0,0.0,java / 1048576:4354048
26-09 06:50:14,2.685,3.356,57.718,35.570,0.0,0.671,1022963712.0,6053888.0,645898240.0,2468409344.0,1052672.0,135319552.0,4243866.0,4247650.0,5.0,136.0,java / 1048576:4161536
26-09 06:50:15,1.005,1.005,96.482,1.508,0.0,0.0,1023279104.0,6053888.0,650104832.0,2463887360.0,1048576.0,0.0,4245084.0,4248759.0,4.0,0.0,java / 1048576:4292608
26-09 06:50:16,0.0,1.010,98.485,0.0,0.0,0.505,1023926272.0,6053888.0,654454784.0,2458890240.0,1048576.0,0.0,4308054.0,4248116.0,4.0,0.0,java / 1048576:4222976
26-09 06:50:17,1.0,0.500,97.500,0.500,0.0,0.500,1024069632.0,6053888.0,658665472.0,2454536192.0,1048576.0,0.0,4307533.0,4312767.0,5.0,0.0,java / 1048576:4292608
26-09 06:50:18,0.508,0.0,99.492,0.0,0.0,0.0,1023750144.0,6053888.0,659812352.0,2453708800.0,1048576.0,0.0,1107191.0,1175115.0,4.0,0.0,java / 1048576:1105920
26-09 06:50:19,0.990,0.495,97.525,0.990,0.0,0.0,1024249856.0,6062080.0,659812352.0,2453200896.0,1048576.0,94208.0,173.0,852.0,4.0,5.0,java / 1048576:8192
26-09 06:50:20,0.0,0.0,100.0,0.0,0.0,0.0,1024217088.0,6062080.0,659812352.0,2453233664.0,1048576.0,0.0,215.0,910.0,4.0,0.0,java / 1048576:0
26-09 06:50:21,1.0,0.500,98.500,0.0,0.0,0.0,1024217088.0,6062080.0,659812352.0,2453233664.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:8192
26-09 06:50:22,0.0,0.0,100.0,0.0,0.0,0.0,1024217088.0,6062080.0,659812352.0,2453233664.0,1048576.0,0.0,239.0,954.0,4.0,0.0,java / 1048576:0
26-09 06:50:23,0.503,0.0,98.995,0.503,0.0,0.0,1024184320.0,6062080.0,659812352.0,2453266432.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:50:24,0.500,0.500,98.500,0.500,0.0,0.0,1024180224.0,6070272.0,659935232.0,2453139456.0,1179648.0,24576.0,375.0,1397.0,5.0,2.0,java / 1179648:4096
26-09 06:50:25,0.503,0.0,99.497,0.0,0.0,0.0,1024180224.0,6070272.0,659951616.0,2453123072.0,1048576.0,0.0,239.0,970.0,4.0,0.0,java / 1048576:0
26-09 06:50:26,0.0,0.500,99.500,0.0,0.0,0.0,1024147456.0,6070272.0,659951616.0,2453155840.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:50:27,0.500,0.0,99.0,0.500,0.0,0.0,1024274432.0,6070272.0,659951616.0,2453028864.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:50:28,0.503,0.0,99.497,0.0,0.0,0.0,1024147456.0,6070272.0,659951616.0,2453155840.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:50:29,0.0,0.503,99.497,0.0,0.0,0.0,1024114688.0,6070272.0,659951616.0,2453188608.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:50:30,1.005,0.0,98.492,0.503,0.0,0.0,1024049152.0,6078464.0,660008960.0,2453188608.0,1048576.0,53248.0,282.0,1397.0,4.0,2.0,java / 1048576:0
26-09 06:50:31,0.0,0.498,99.005,0.498,0.0,0.0,1024049152.0,6078464.0,660008960.0,2453188608.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 06:50:32,0.500,0.500,99.0,0.0,0.0,0.0,1023889408.0,6078464.0,660008960.0,2453348352.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:50:33,0.500,0.500,99.0,0.0,0.0,0.0,1023889408.0,6078464.0,660008960.0,2453348352.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:50:34,0.0,0.0,100.0,0.0,0.0,0.0,1023946752.0,6078464.0,659951616.0,2453348352.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:50:35,0.500,0.0,99.0,0.500,0.0,0.0,1024040960.0,6078464.0,659951616.0,2453254144.0,1048576.0,0.0,173.0,918.0,4.0,0.0,java / 1048576:0
26-09 06:50:36,0.500,0.500,98.500,0.500,0.0,0.0,1024159744.0,6086656.0,659951616.0,2453127168.0,1048576.0,12288.0,348.0,2129.0,4.0,2.0,java / 1048576:0
26-09 06:50:37,0.498,0.498,98.507,0.498,0.0,0.0,1024159744.0,6086656.0,659951616.0,2453127168.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 06:50:38,0.503,0.0,99.497,0.0,0.0,0.0,1024126976.0,6086656.0,659951616.0,2453159936.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:50:39,0.0,0.503,99.497,0.0,0.0,0.0,1024126976.0,6086656.0,659951616.0,2453159936.0,1048576.0,8192.0,384.0,1463.0,4.0,1.0,java / 1048576:0
26-09 06:50:40,0.503,0.503,98.995,0.0,0.0,0.0,1024258048.0,6086656.0,659820544.0,2453159936.0,917504.0,0.0,173.0,860.0,4.0,0.0,java / 917504:0
26-09 06:50:41,0.503,0.0,98.492,1.005,0.0,0.0,1024225280.0,6086656.0,659820544.0,2453192704.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:50:42,0.500,0.0,98.0,1.500,0.0,0.0,1024217088.0,6094848.0,659820544.0,2453192704.0,1048576.0,24576.0,282.0,1397.0,4.0,3.0,java / 1048576:0
26-09 06:50:43,0.498,0.995,98.507,0.0,0.0,0.0,1024217088.0,6094848.0,659820544.0,2453192704.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 06:50:44,1.0,0.0,99.0,0.0,0.0,0.0,1024184320.0,6094848.0,659820544.0,2453225472.0,1048576.0,23732224.0,173.0,852.0,4.0,38.0,java / 1048576:0
26-09 06:50:45,0.0,0.503,98.995,0.503,0.0,0.0,1024184320.0,6094848.0,659820544.0,2453225472.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 06:50:46,1.0,0.0,99.0,0.0,0.0,0.0,1024180224.0,6094848.0,659824640.0,2453225472.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:50:47,0.503,0.0,99.497,0.0,0.0,0.0,1024126976.0,6094848.0,659877888.0,2453225472.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:50:48,0.500,0.0,98.500,1.0,0.0,0.0,1024086016.0,6103040.0,659877888.0,2453258240.0,1048576.0,32768.0,282.0,1397.0,4.0,2.0,java / 1048576:0
26-09 06:50:49,0.0,0.0,99.495,0.505,0.0,0.0,1024086016.0,6103040.0,659877888.0,2453258240.0,1048576.0,36864.0,173.0,860.0,4.0,5.0,java / 1048576:8192
26-09 06:50:50,0.498,0.498,99.005,0.0,0.0,0.0,1024090112.0,6103040.0,659873792.0,2453258240.0,1048576.0,0.0,173.0,868.0,4.0,0.0,java / 1048576:0
26-09 06:50:51,0.500,0.0,99.0,0.500,0.0,0.0,1024237568.0,6103040.0,659820544.0,2453164032.0,1048576.0,0.0,324.0,1439.0,4.0,0.0,java / 1048576:8192
26-09 06:50:52,1.0,0.0,99.0,0.0,0.0,0.0,1024110592.0,6103040.0,659820544.0,2453291008.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:50:53,0.0,0.503,97.487,2.010,0.0,0.0,1024139264.0,6103040.0,659812352.0,2453270528.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:50:54,1.0,0.0,98.500,0.500,0.0,0.0,1024176128.0,6111232.0,659812352.0,2453225472.0,1048576.0,36864.0,282.0,1397.0,4.0,2.0,java / 1048576:0
26-09 06:50:55,0.498,0.498,98.507,0.498,0.0,0.0,1024176128.0,6111232.0,659812352.0,2453225472.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 06:50:56,0.505,0.505,98.485,0.505,0.0,0.0,1024311296.0,6119424.0,659955712.0,2452938752.0,1069056.0,24576.0,562.0,918.0,5.0,3.0,java / 1069056:0
26-09 06:50:57,0.498,0.498,98.507,0.498,0.0,0.0,1024368640.0,6119424.0,659832832.0,2453004288.0,1048576.0,0.0,348.0,1783.0,4.0,0.0,java / 1048576:0
26-09 06:50:58,0.503,0.0,99.497,0.0,0.0,0.0,1024290816.0,6119424.0,659832832.0,2453082112.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:50:59,0.500,0.0,99.0,0.500,0.0,0.0,1024184320.0,6119424.0,659939328.0,2453082112.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:51:00,0.0,0.503,99.497,0.0,0.0,0.0,1024319488.0,6119424.0,659881984.0,2453004288.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:51:01,0.498,0.498,98.507,0.498,0.0,0.0,1024151552.0,6119424.0,659927040.0,2453127168.0,1048576.0,0.0,215.0,918.0,4.0,0.0,java / 1048576:0
26-09 06:51:02,0.0,0.0,99.492,0.508,0.0,0.0,1024200704.0,6127616.0,659927040.0,2453069824.0,1048576.0,16384.0,173.0,828.0,4.0,2.0,java / 1048576:0
26-09 06:51:03,0.495,0.495,98.515,0.495,0.0,0.0,1024225280.0,6127616.0,659869696.0,2453102592.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 06:51:04,0.0,0.0,100.0,0.0,0.0,0.0,1024233472.0,6127616.0,659877888.0,2453086208.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:51:05,0.500,0.500,99.0,0.0,0.0,0.0,1024688128.0,6127616.0,659832832.0,2452676608.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:51:06,0.503,0.0,98.995,0.503,0.0,0.0,1024577536.0,6127616.0,659832832.0,2452787200.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:51:07,0.498,0.498,99.005,0.0,0.0,0.0,1024577536.0,6127616.0,659832832.0,2452787200.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:51:08,0.0,0.0,98.995,1.005,0.0,0.0,1024794624.0,6139904.0,659681280.0,2452709376.0,786432.0,49152.0,173.0,852.0,3.0,2.0,java / 786432:0
26-09 06:51:09,0.0,0.503,98.995,0.503,0.0,0.0,1024905216.0,6139904.0,659570688.0,2452709376.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 06:51:10,1.0,0.0,99.0,0.0,0.0,0.0,1024872448.0,6139904.0,659570688.0,2452742144.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:51:11,0.500,0.0,99.500,0.0,0.0,0.0,1024872448.0,6139904.0,659570688.0,2452742144.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:51:12,1.0,0.0,99.0,0.0,0.0,0.0,1024794624.0,6139904.0,659570688.0,2452819968.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:51:13,0.503,0.0,99.497,0.0,0.0,0.0,1024839680.0,6139904.0,659570688.0,2452774912.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:51:14,0.500,0.500,97.0,2.0,0.0,0.0,1024335872.0,6152192.0,659603456.0,2453233664.0,1069056.0,20480.0,173.0,852.0,13.0,3.0,java / 1069056:0
26-09 06:51:15,0.503,0.0,99.497,0.0,0.0,0.0,1024417792.0,6152192.0,659775488.0,2452979712.0,1081344.0,0.0,282.0,1405.0,5.0,0.0,java / 1081344:0
26-09 06:51:16,0.498,0.498,98.507,0.498,0.0,0.0,1024770048.0,6152192.0,659718144.0,2452684800.0,1114112.0,0.0,173.0,852.0,5.0,0.0,java / 1114112:0
26-09 06:51:17,0.0,0.500,99.0,0.500,0.0,0.0,1024634880.0,6152192.0,659779584.0,2452758528.0,1048576.0,0.0,173.0,918.0,4.0,0.0,java / 1048576:0
26-09 06:51:18,0.503,0.0,99.497,0.0,0.0,0.0,1024622592.0,6152192.0,659779584.0,2452770816.0,1048576.0,0.0,348.0,2129.0,4.0,0.0,java / 1048576:0
26-09 06:51:19,0.0,0.505,97.980,1.515,0.0,0.0,1024569344.0,6160384.0,659664896.0,2452930560.0,1048576.0,131072.0,173.0,852.0,4.0,23.0,java / 1048576:8192
26-09 06:51:20,0.503,0.0,99.497,0.0,0.0,0.0,1024663552.0,6160384.0,659935232.0,2452566016.0,1179648.0,0.0,173.0,868.0,5.0,0.0,java / 1179648:0
26-09 06:51:21,0.498,0.0,99.005,0.498,0.0,0.0,1024761856.0,6160384.0,659816448.0,2452586496.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:8192
26-09 06:51:22,0.0,0.503,99.497,0.0,0.0,0.0,1024679936.0,6160384.0,659820544.0,2452664320.0,1048576.0,0.0,173.0,852.0,5.0,0.0,java / 1048576:0
26-09 06:51:23,0.500,0.500,99.0,0.0,0.0,0.0,1024724992.0,6160384.0,659820544.0,2452619264.0,1048576.0,0.0,215.0,894.0,4.0,0.0,java / 1048576:0
26-09 06:51:24,0.503,0.0,99.497,0.0,0.0,0.0,1024724992.0,6160384.0,659820544.0,2452619264.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:51:25,0.0,0.0,98.995,1.005,0.0,0.0,1024700416.0,6168576.0,659820544.0,2452635648.0,1048576.0,20480.0,173.0,852.0,4.0,2.0,java / 1048576:0
26-09 06:51:26,0.500,0.500,99.0,0.0,0.0,0.0,1024667648.0,6168576.0,659820544.0,2452668416.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 06:51:27,0.498,0.498,98.507,0.498,0.0,0.0,1024667648.0,6168576.0,659820544.0,2452668416.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:51:28,0.500,0.500,99.0,0.0,0.0,0.0,1024643072.0,6168576.0,659972096.0,2452541440.0,1179648.0,0.0,173.0,852.0,5.0,0.0,java / 1179648:0
26-09 06:51:29,0.503,0.0,99.497,0.0,0.0,0.0,1024552960.0,6168576.0,659951616.0,2452652032.0,1048576.0,4096.0,173.0,852.0,4.0,1.0,java / 1048576:0
26-09 06:51:30,0.500,0.0,99.0,0.500,0.0,0.0,1024630784.0,6168576.0,659951616.0,2452574208.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 06:51:31,0.0,0.503,98.995,0.503,0.0,0.0,1024286720.0,6176768.0,660107264.0,2452754432.0,1048576.0,12288.0,173.0,852.0,4.0,2.0,java / 1048576:0
26-09 06:51:32,0.503,0.0,99.497,0.0,0.0,0.0,1024520192.0,6176768.0,660049920.0,2452578304.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 06:51:33,0.0,0.995,98.507,0.498,0.0,0.0,1024417792.0,6176768.0,660045824.0,2452684800.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:51:34,0.503,0.0,99.497,0.0,0.0,0.0,1024405504.0,6176768.0,660045824.0,2452697088.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:51:35,0.503,0.0,99.497,0.0,0.0,0.0,1024339968.0,6176768.0,660041728.0,2452766720.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:51:36,0.0,0.500,99.500,0.0,0.0,0.0,1024430080.0,6176768.0,660099072.0,2452619264.0,1048576.0,0.0,360.0,1891.0,4.0,0.0,java / 1048576:0
26-09 06:51:37,0.0,0.503,98.492,1.005,0.0,0.0,1024675840.0,6184960.0,659800064.0,2452664320.0,786432.0,12288.0,173.0,852.0,3.0,2.0,java / 786432:0
26-09 06:51:38,0.500,0.0,98.500,1.0,0.0,0.0,1024659456.0,6184960.0,659841024.0,2452639744.0,1048576.0,0.0,239.0,962.0,5.0,0.0,java / 1048576:0
26-09 06:51:39,0.503,0.0,99.497,0.0,0.0,0.0,1024626688.0,6184960.0,659841024.0,2452672512.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:51:40,1.0,0.0,99.0,0.0,0.0,0.0,1024626688.0,6184960.0,659841024.0,2452672512.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:51:41,0.0,0.503,98.492,1.005,0.0,0.0,1024626688.0,6184960.0,659841024.0,2452672512.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:51:42,0.990,0.495,98.515,0.0,0.0,0.0,1024593920.0,6184960.0,659841024.0,2452705280.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:51:43,0.505,0.0,98.990,0.505,0.0,0.0,1024585728.0,6193152.0,659841024.0,2452705280.0,1048576.0,12288.0,173.0,852.0,4.0,2.0,java / 1048576:0
26-09 06:51:44,0.0,0.0,99.497,0.503,0.0,0.0,1024483328.0,6193152.0,659992576.0,2452656128.0,1179648.0,0.0,173.0,860.0,5.0,0.0,java / 1179648:0
26-09 06:51:45,0.505,0.0,99.495,0.0,0.0,0.0,1024503808.0,6193152.0,659972096.0,2452656128.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:51:46,0.990,0.495,97.525,0.990,0.0,0.0,1024471040.0,6193152.0,659972096.0,2452688896.0,1048576.0,0.0,173.0,852.0,5.0,0.0,java / 1048576:0
26-09 06:51:47,0.0,0.500,99.500,0.0,0.0,0.0,1024471040.0,6193152.0,659972096.0,2452688896.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:51:48,0.503,0.0,99.497,0.0,0.0,0.0,1024573440.0,6193152.0,659820544.0,2452738048.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
