"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-8",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output nb_cidd_8.csv",,,,"Date:","26 Sep 2019 06:39:58 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 06:51:30,0.503,0.0,97.487,2.010,0.0,0.0,1059786752.0,8384512.0,1630429184.0,1444724736.0,1216512.0,0.0,426.0,1977.0,14.0,0.0,java / 1216512:0
26-09 06:51:31,0.0,0.503,99.497,0.0,0.0,0.0,1060261888.0,8384512.0,1630461952.0,1444216832.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:51:32,0.503,0.0,99.497,0.0,0.0,0.0,1060077568.0,8384512.0,1630527488.0,1444335616.0,1114112.0,28672.0,173.0,852.0,5.0,4.0,java / 1114112:8192
26-09 06:51:33,0.0,0.0,98.485,1.515,0.0,0.0,1060388864.0,8392704.0,1630461952.0,1444081664.0,1048576.0,24576.0,282.0,1413.0,4.0,2.0,java / 1048576:8192
26-09 06:51:34,0.500,0.0,99.0,0.500,0.0,0.0,1060634624.0,8392704.0,1630470144.0,1443827712.0,1048576.0,0.0,239.0,970.0,4.0,0.0,java / 1048576:0
26-09 06:51:35,0.500,0.0,99.500,0.0,0.0,0.0,1060507648.0,8392704.0,1630470144.0,1443954688.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:51:36,0.503,0.0,99.497,0.0,0.0,0.0,1060503552.0,8392704.0,1630601216.0,1443827712.0,1179648.0,0.0,426.0,1977.0,5.0,0.0,java / 1179648:0
26-09 06:51:37,0.0,0.503,99.497,0.0,0.0,0.0,1060470784.0,8392704.0,1630601216.0,1443860480.0,1048576.0,0.0,173.0,852.0,5.0,0.0,java / 1048576:0
26-09 06:51:38,0.500,0.0,99.0,0.500,0.0,0.0,1060470784.0,8392704.0,1630601216.0,1443860480.0,1048576.0,0.0,215.0,894.0,4.0,0.0,java / 1048576:0
26-09 06:51:39,0.0,0.505,98.990,0.505,0.0,0.0,1060462592.0,8400896.0,1630601216.0,1443860480.0,1048576.0,20480.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 06:51:40,0.0,0.500,99.0,0.500,0.0,0.0,1060462592.0,8400896.0,1630601216.0,1443860480.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 06:51:41,0.500,0.500,99.0,0.0,0.0,0.0,1060462592.0,8400896.0,1630601216.0,1443860480.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:51:42,0.503,0.0,98.995,0.503,0.0,0.0,1060462592.0,8400896.0,1630601216.0,1443860480.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:51:43,0.0,0.0,100.0,0.0,0.0,0.0,1060462592.0,8400896.0,1630601216.0,1443860480.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:51:44,0.500,0.0,98.500,1.0,0.0,0.0,1060458496.0,8409088.0,1630724096.0,1443733504.0,1179648.0,12288.0,173.0,852.0,5.0,2.0,java / 1179648:0
26-09 06:51:45,0.0,0.0,100.0,0.0,0.0,0.0,1060184064.0,8409088.0,1630838784.0,1443893248.0,1048576.0,0.0,282.0,1405.0,5.0,0.0,java / 1048576:0
26-09 06:51:46,0.0,0.0,100.0,0.0,0.0,0.0,1060556800.0,8409088.0,1630789632.0,1443569664.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:51:47,1.005,1.005,97.487,0.0,0.0,0.503,1060573184.0,8409088.0,1630789632.0,1443553280.0,1048576.0,0.0,23346.0,19573916.0,4.0,0.0,java / 1048576:0
26-09 06:51:48,0.503,1.005,97.990,0.0,0.0,0.503,1060401152.0,8409088.0,1630834688.0,1443680256.0,1048576.0,0.0,20172.0,17523499.0,4.0,0.0,java / 1048576:0
26-09 06:51:49,0.503,0.503,97.487,0.503,0.0,1.005,1060564992.0,8409088.0,1630732288.0,1443618816.0,1048576.0,0.0,19577.0,18531499.0,4.0,0.0,java / 1048576:0
26-09 06:51:50,0.508,0.508,98.477,0.508,0.0,0.0,1060524032.0,8417280.0,1630732288.0,1443651584.0,1048576.0,16384.0,19229.0,17541342.0,4.0,2.0,java / 1048576:0
26-09 06:51:51,0.995,1.493,96.517,0.498,0.0,0.498,1060655104.0,8417280.0,1630732288.0,1443520512.0,1048576.0,0.0,21042.0,18254573.0,4.0,0.0,java / 1048576:0
26-09 06:51:52,0.505,1.010,98.485,0.0,0.0,0.0,1060589568.0,8417280.0,1630732288.0,1443586048.0,1048576.0,8192.0,20105.0,18131020.0,4.0,1.0,java / 1048576:0
26-09 06:51:53,0.508,0.508,98.477,0.0,0.0,0.508,1060589568.0,8417280.0,1630732288.0,1443586048.0,1048576.0,0.0,20195.0,17827560.0,5.0,0.0,java / 1048576:0
26-09 06:51:54,1.0,0.500,98.500,0.0,0.0,0.0,1060626432.0,8417280.0,1630470144.0,1443811328.0,786432.0,0.0,9195.0,8279837.0,3.0,0.0,java / 786432:0
26-09 06:51:55,0.0,0.0,98.995,1.005,0.0,0.0,1060585472.0,8425472.0,1630470144.0,1443844096.0,1048576.0,28672.0,239.0,946.0,4.0,3.0,java / 1048576:0
26-09 06:51:56,0.498,0.498,98.507,0.0,0.0,0.498,1060585472.0,8425472.0,1630470144.0,1443844096.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 06:51:57,0.503,0.0,98.995,0.503,0.0,0.0,1060577280.0,8425472.0,1630478336.0,1443844096.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 06:51:58,0.0,0.0,99.497,0.503,0.0,0.0,1060397056.0,8425472.0,1630531584.0,1443971072.0,1048576.0,0.0,383.0,1498.0,4.0,0.0,java / 1048576:0
26-09 06:51:59,0.0,0.503,99.497,0.0,0.0,0.0,1060544512.0,8425472.0,1630531584.0,1443823616.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:52:00,0.503,0.0,98.492,1.005,0.0,0.0,1060532224.0,8433664.0,1630662656.0,1443696640.0,1179648.0,12288.0,492.0,2043.0,5.0,2.0,java / 1179648:0
26-09 06:52:01,0.0,0.498,98.507,0.498,0.0,0.498,1060556800.0,8433664.0,1630605312.0,1443729408.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 06:52:02,0.505,0.0,98.990,0.505,0.0,0.0,1060556800.0,8433664.0,1630605312.0,1443729408.0,1048576.0,28672.0,239.0,946.0,5.0,4.0,java / 1048576:8192
26-09 06:52:03,0.498,0.0,99.005,0.498,0.0,0.0,1060556800.0,8433664.0,1630605312.0,1443729408.0,1048576.0,0.0,348.0,1515.0,4.0,0.0,java / 1048576:8192
26-09 06:52:04,0.503,0.0,99.497,0.0,0.0,0.0,1060556800.0,8433664.0,1630605312.0,1443729408.0,1048576.0,0.0,239.0,954.0,4.0,0.0,java / 1048576:0
26-09 06:52:05,0.498,0.498,98.010,0.995,0.0,0.0,1060548608.0,8441856.0,1630605312.0,1443729408.0,1048576.0,20480.0,317.0,1432.0,4.0,2.0,java / 1048576:0
26-09 06:52:06,0.503,0.0,99.497,0.0,0.0,0.0,1060548608.0,8441856.0,1630605312.0,1443729408.0,1048576.0,0.0,348.0,1507.0,4.0,0.0,java / 1048576:0
26-09 06:52:07,0.0,0.0,100.0,0.0,0.0,0.0,1060601856.0,8441856.0,1630593024.0,1443688448.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 06:52:08,0.0,0.503,99.497,0.0,0.0,0.0,1060601856.0,8441856.0,1630593024.0,1443688448.0,1048576.0,28672.0,239.0,946.0,4.0,7.0,java / 1048576:0
26-09 06:52:09,0.995,0.0,98.010,0.995,0.0,0.0,1060601856.0,8441856.0,1630593024.0,1443688448.0,1048576.0,0.0,348.0,1507.0,4.0,0.0,java / 1048576:0
26-09 06:52:10,0.0,0.0,98.990,1.010,0.0,0.0,1060626432.0,8450048.0,1630584832.0,1443663872.0,1048576.0,12288.0,239.0,946.0,5.0,2.0,java / 1048576:0
26-09 06:52:11,0.500,0.0,99.500,0.0,0.0,0.0,1060593664.0,8450048.0,1630593024.0,1443688448.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 06:52:12,0.498,0.498,98.507,0.0,0.0,0.498,1060560896.0,8450048.0,1630593024.0,1443721216.0,1048576.0,0.0,426.0,1977.0,4.0,0.0,java / 1048576:0
26-09 06:52:13,0.0,0.0,98.995,1.005,0.0,0.0,1060507648.0,8450048.0,1630646272.0,1443721216.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:52:14,0.0,0.500,99.500,0.0,0.0,0.0,1060331520.0,8450048.0,1630695424.0,1443848192.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:52:15,0.0,0.503,99.497,0.0,0.0,0.0,1060425728.0,8450048.0,1630687232.0,1443762176.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 06:52:16,0.995,0.0,98.010,0.995,0.0,0.0,1060450304.0,8458240.0,1630781440.0,1443635200.0,1179648.0,12288.0,317.0,1432.0,5.0,2.0,java / 1179648:0
26-09 06:52:17,0.0,0.0,100.0,0.0,0.0,0.0,1060417536.0,8458240.0,1630814208.0,1443635200.0,1048576.0,0.0,317.0,1464.0,4.0,0.0,java / 1048576:0
26-09 06:52:18,0.503,0.0,99.497,0.0,0.0,0.0,1060356096.0,8458240.0,1630715904.0,1443794944.0,1048576.0,0.0,348.0,1491.0,5.0,0.0,java / 1048576:4096
26-09 06:52:19,0.0,0.500,99.0,0.500,0.0,0.0,1060515840.0,8458240.0,1630724096.0,1443627008.0,1048576.0,0.0,317.0,1448.0,4.0,0.0,java / 1048576:0
26-09 06:52:20,0.503,0.0,99.497,0.0,0.0,0.0,1060515840.0,8458240.0,1630724096.0,1443627008.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:52:21,0.0,0.0,99.497,0.503,0.0,0.0,1060515840.0,8458240.0,1630724096.0,1443627008.0,1048576.0,0.0,426.0,1977.0,4.0,0.0,java / 1048576:0
26-09 06:52:22,0.0,0.0,99.0,0.500,0.0,0.500,1060515840.0,8466432.0,1630715904.0,1443627008.0,1048576.0,16384.0,383.0,1054.0,4.0,2.0,java / 1048576:0
26-09 06:52:23,0.0,0.505,99.495,0.0,0.0,0.0,1060737024.0,8466432.0,1630461952.0,1443659776.0,786432.0,8192.0,239.0,962.0,3.0,1.0,java / 786432:0
26-09 06:52:24,0.990,0.495,98.515,0.0,0.0,0.0,1060737024.0,8466432.0,1630461952.0,1443659776.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 06:52:25,0.0,0.0,100.0,0.0,0.0,0.0,1060732928.0,8466432.0,1630466048.0,1443659776.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:52:26,1.005,0.0,98.995,0.0,0.0,0.0,1060691968.0,8466432.0,1630474240.0,1443692544.0,1048576.0,0.0,2185.0,3115.0,4.0,0.0,java / 1048576:12288
26-09 06:52:27,0.0,1.0,98.500,0.500,0.0,0.0,1060847616.0,8466432.0,1630474240.0,1443536896.0,1048576.0,0.0,3285.0,2535.0,4.0,0.0,java / 1048576:8192
26-09 06:52:28,0.0,0.0,98.995,1.005,0.0,0.0,1060880384.0,8474624.0,1630474240.0,1443495936.0,1048576.0,61440.0,173.0,852.0,4.0,3.0,java / 1048576:0
26-09 06:52:29,0.503,0.0,99.497,0.0,0.0,0.0,1060716544.0,8474624.0,1630638080.0,1443495936.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 06:52:30,2.985,2.488,94.030,0.0,0.0,0.498,1061036032.0,8478720.0,1650348032.0,1423462400.0,1052672.0,65536.0,19877892.0,46812.0,5.0,1.0,java / 1052672:19804160
26-09 06:52:31,0.500,0.500,99.0,0.0,0.0,0.0,1060577280.0,8478720.0,1650438144.0,1423831040.0,1048576.0,0.0,173.0,868.0,4.0,0.0,java / 1048576:0
26-09 06:52:32,0.0,0.0,100.0,0.0,0.0,0.0,1061085184.0,8478720.0,1650446336.0,1423314944.0,1179648.0,0.0,317.0,1432.0,5.0,0.0,java / 1179648:0
26-09 06:52:33,0.0,0.0,99.497,0.503,0.0,0.0,1061105664.0,8478720.0,1650425856.0,1423314944.0,1048576.0,32768.0,282.0,1397.0,4.0,3.0,java / 1048576:16384
26-09 06:52:34,0.995,0.0,97.512,1.493,0.0,0.0,1061072896.0,8486912.0,1650417664.0,1423347712.0,1048576.0,61440.0,173.0,934.0,5.0,2.0,java / 1048576:0
26-09 06:52:35,0.503,0.0,99.497,0.0,0.0,0.0,1061064704.0,8486912.0,1650425856.0,1423347712.0,1048576.0,0.0,239.0,1600.0,4.0,0.0,java / 1048576:0
26-09 06:52:36,0.503,0.0,99.497,0.0,0.0,0.0,1061064704.0,8486912.0,1650425856.0,1423347712.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:52:37,0.500,0.0,99.500,0.0,0.0,0.0,1061031936.0,8486912.0,1650425856.0,1423380480.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:52:38,0.500,0.500,98.500,0.0,0.0,0.500,1061048320.0,8486912.0,1650733056.0,1423056896.0,1048576.0,0.0,204881.0,204851.0,4.0,0.0,java / 1048576:204800
26-09 06:52:39,0.0,0.500,99.500,0.0,0.0,0.0,1061097472.0,8486912.0,1650724864.0,1423015936.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:52:40,17.327,7.426,34.158,41.089,0.0,0.0,1076678656.0,8781824.0,1673535488.0,1384329216.0,3928064.0,45056.0,195350.0,12143.0,278.0,2.0,java / 327680:20156416
26-09 06:52:41,12.953,4.663,17.617,64.767,0.0,0.0,1100468224.0,8790016.0,1679175680.0,1354891264.0,6643712.0,0.0,239.0,1066.0,329.0,0.0,java / 3186688:0
26-09 06:52:42,24.138,4.433,8.374,63.054,0.0,0.0,1130643456.0,8790016.0,1683197952.0,1320693760.0,5144576.0,0.0,348.0,1587.0,368.0,0.0,java / 2064384:0
26-09 06:52:43,52.284,3.553,11.168,32.487,0.0,0.508,1162334208.0,8790016.0,1687027712.0,1285173248.0,4890624.0,45056.0,503.0,1268.0,415.0,11.0,java / 2121728:4096
26-09 06:52:44,44.330,3.608,13.402,38.660,0.0,0.0,1188282368.0,8794112.0,1692479488.0,1253769216.0,6385664.0,0.0,437.0,1358.0,512.0,0.0,java / 3481600:4096
26-09 06:52:45,44.388,3.571,10.714,41.327,0.0,0.0,1207590912.0,8806400.0,1699467264.0,1227460608.0,8019968.0,212992.0,2422.0,4973.0,511.0,2.0,java / 3608576:0
26-09 06:52:46,79.602,4.975,8.955,6.468,0.0,0.0,1291681792.0,8847360.0,1703370752.0,1139425280.0,5099520.0,0.0,239.0,1154.0,295.0,0.0,java / 2551808:0
26-09 06:52:47,73.469,5.612,9.184,11.735,0.0,0.0,1342414848.0,8847360.0,1708175360.0,1083887616.0,5349376.0,0.0,239.0,1138.0,435.0,0.0,java / 2244608:225280
26-09 06:52:48,66.169,15.423,4.975,12.935,0.0,0.498,1598603264.0,8847360.0,1709203456.0,826671104.0,2109440.0,0.0,33600.0,6129.0,80.0,0.0,java / 1179648:0
26-09 06:52:49,96.985,3.015,0.0,0.0,0.0,0.0,1625714688.0,8847360.0,1709334528.0,799428608.0,1048576.0,0.0,5100.0,873329.0,4.0,0.0,java / 1048576:4096
26-09 06:52:50,93.500,6.0,0.500,0.0,0.0,0.0,1737191424.0,8855552.0,1709248512.0,688029696.0,1048576.0,98304.0,437.0,2940.0,5.0,2.0,java / 1048576:0
26-09 06:52:51,91.584,7.426,0.495,0.0,0.0,0.495,1847492608.0,8855552.0,1709047808.0,577929216.0,786432.0,0.0,348.0,1699.0,3.0,0.0,java / 786432:0
26-09 06:52:52,93.434,6.566,0.0,0.0,0.0,0.0,1915613184.0,8855552.0,1709043712.0,509812736.0,1048576.0,0.0,317.0,1624.0,4.0,0.0,java / 1048576:0
26-09 06:52:53,94.527,4.975,0.0,0.0,0.0,0.498,1972940800.0,8855552.0,1709092864.0,452435968.0,1048576.0,0.0,239.0,1138.0,4.0,0.0,java / 1048576:0
26-09 06:52:54,97.487,2.513,0.0,0.0,0.0,0.0,2031652864.0,8855552.0,1709244416.0,393572352.0,1150976.0,0.0,640.0,2959.0,10.0,0.0,java / 1048576:0
26-09 06:52:55,97.500,2.500,0.0,0.0,0.0,0.0,2055114752.0,8863744.0,1709096960.0,370249728.0,1048576.0,36864.0,239.0,1138.0,4.0,2.0,java / 1048576:0
26-09 06:52:56,96.985,3.015,0.0,0.0,0.0,0.0,2095738880.0,8863744.0,1709236224.0,329486336.0,1048576.0,0.0,317.0,1656.0,4.0,0.0,java / 1048576:0
26-09 06:52:57,93.500,6.0,0.500,0.0,0.0,0.0,2148306944.0,8863744.0,1709203456.0,276951040.0,1048576.0,0.0,348.0,1683.0,4.0,0.0,java / 1048576:0
26-09 06:52:58,93.500,6.0,0.0,0.0,0.0,0.500,2202136576.0,8863744.0,1709203456.0,223121408.0,1048576.0,32768.0,371.0,1402.0,5.0,6.0,java / 1048576:0
26-09 06:52:59,96.500,2.500,0.0,0.0,0.0,1.0,2236203008.0,8863744.0,1709203456.0,189054976.0,1048576.0,0.0,317.0,1656.0,4.0,0.0,java / 1048576:0
26-09 06:53:00,95.500,4.0,0.500,0.0,0.0,0.0,2256613376.0,8871936.0,1709264896.0,168574976.0,1118208.0,65536.0,562.0,3323.0,11.0,3.0,java / 1048576:0
26-09 06:53:01,95.025,3.980,0.498,0.0,0.0,0.498,2287288320.0,8871936.0,1709273088.0,137891840.0,1048576.0,0.0,346.0,1975.0,4.0,0.0,java / 1048576:4096
26-09 06:53:02,64.141,4.545,30.303,1.010,0.0,0.0,1672126464.0,8884224.0,1709109248.0,753205248.0,1146880.0,32768.0,4204.0,265207.0,13.0,1.0,java / 17690624:307200
26-09 06:53:03,8.247,4.124,86.082,1.546,0.0,0.0,1074044928.0,8888320.0,1708662784.0,1351729152.0,1048576.0,19812352.0,4070.0,2382.0,4.0,24.0,java / 20254720:389120
26-09 06:53:04,73.0,8.500,18.0,0.0,0.0,0.500,1150521344.0,8888320.0,1709797376.0,1274118144.0,1048576.0,0.0,1204.0,2382.0,4.0,0.0,java / 1048576:0
26-09 06:53:05,72.222,11.616,15.657,0.0,0.0,0.505,1332256768.0,8888320.0,1710235648.0,1091944448.0,1179648.0,0.0,4549.0,2296.0,5.0,0.0,java / 1179648:0
26-09 06:53:06,74.874,4.020,19.598,0.503,0.0,1.005,1401401344.0,8900608.0,1710161920.0,1022861312.0,1048576.0,188416.0,7864933.0,17874.0,5.0,2.0,java / 1048576:4096
26-09 06:53:07,47.475,4.040,35.354,12.121,0.0,1.010,1441120256.0,8900608.0,1710313472.0,982990848.0,1204224.0,0.0,14776375.0,21570.0,18.0,0.0,java / 1048576:0
26-09 06:53:08,54.040,4.545,38.384,2.525,0.0,0.505,1476714496.0,8900608.0,1710784512.0,946925568.0,1519616.0,8192.0,13034161.0,19982.0,48.0,2.0,java / 1048576:0
26-09 06:53:09,47.739,2.513,48.241,1.005,0.0,0.503,1514307584.0,8900608.0,1710845952.0,909271040.0,1048576.0,0.0,13569803.0,18567.0,4.0,0.0,java / 1048576:0
26-09 06:53:10,49.749,2.010,48.241,0.0,0.0,0.0,1558827008.0,8900608.0,1710788608.0,864808960.0,1048576.0,0.0,13713679.0,17790.0,4.0,0.0,java / 1048576:0
26-09 06:53:11,71.500,3.500,22.500,2.500,0.0,0.0,1579556864.0,8912896.0,1710776320.0,844079104.0,1048576.0,61440.0,10486514.0,16403.0,4.0,2.0,java / 1048576:0
26-09 06:53:12,85.500,2.500,11.500,0.0,0.0,0.500,1627385856.0,8912896.0,1710788608.0,796237824.0,1048576.0,0.0,8947357.0,12363.0,4.0,0.0,java / 1048576:0
26-09 06:53:13,52.020,0.505,47.475,0.0,0.0,0.0,1627602944.0,8916992.0,1710850048.0,795955200.0,1052672.0,20221952.0,14608747.0,18162.0,5.0,25.0,java / 1048576:0
26-09 06:53:14,48.744,2.513,48.744,0.0,0.0,0.0,1655939072.0,8916992.0,1710792704.0,767676416.0,1048576.0,0.0,13781298.0,17518.0,5.0,0.0,java / 1048576:0
26-09 06:53:15,48.259,1.990,49.254,0.0,0.0,0.498,1673465856.0,8916992.0,1710792704.0,750149632.0,1048576.0,0.0,14063782.0,18443.0,4.0,0.0,java / 1048576:0
26-09 06:53:16,59.0,1.500,39.0,0.500,0.0,0.0,1687760896.0,8925184.0,1710784512.0,735854592.0,1048576.0,73728.0,11344409.0,17378.0,4.0,2.0,java / 1048576:0
26-09 06:53:17,29.293,3.030,67.172,0.505,0.0,0.0,1064894464.0,8929280.0,1710637056.0,1358864384.0,1048576.0,36864.0,2570.0,5859.0,4.0,2.0,java / 1048576:0
26-09 06:53:18,0.503,0.503,98.995,0.0,0.0,0.0,1064288256.0,8929280.0,1710555136.0,1359552512.0,1048576.0,225280.0,2226.0,3600.0,4.0,33.0,java / 1048576:8192
26-09 06:53:19,0.503,0.0,99.497,0.0,0.0,0.0,1064067072.0,8929280.0,1710567424.0,1359761408.0,1048576.0,0.0,258.0,970.0,4.0,0.0,java / 1048576:0
26-09 06:53:20,0.505,0.505,98.990,0.0,0.0,0.0,1063407616.0,8929280.0,1714556928.0,1356431360.0,786432.0,0.0,4437302.0,16077.0,3.0,0.0,java / 786432:5529600
26-09 06:53:21,2.525,1.515,92.424,3.030,0.0,0.505,1064685568.0,8941568.0,1710243840.0,1359454208.0,1069056.0,163840.0,15600431.0,390686.0,5.0,2.0,java / 1069056:14471168
26-09 06:53:22,0.0,0.503,99.497,0.0,0.0,0.0,1063940096.0,8941568.0,1710252032.0,1360191488.0,1048576.0,0.0,173.0,868.0,5.0,0.0,java / 1048576:0
26-09 06:53:23,0.0,0.500,98.500,1.0,0.0,0.0,1063940096.0,8941568.0,1710252032.0,1360191488.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:53:24,1.005,0.0,98.995,0.0,0.0,0.0,1063956480.0,8941568.0,1710252032.0,1360175104.0,1048576.0,0.0,940.0,2013.0,4.0,0.0,java / 1048576:0
26-09 06:53:25,0.503,0.503,98.995,0.0,0.0,0.0,1063833600.0,8941568.0,1690300416.0,1380249600.0,1048576.0,0.0,394.0,1498.0,4.0,0.0,java / 1048576:0
26-09 06:53:26,0.0,0.0,99.497,0.503,0.0,0.0,1063796736.0,8941568.0,1690304512.0,1380282368.0,1048576.0,0.0,239.0,918.0,4.0,0.0,java / 1048576:0
26-09 06:53:27,0.500,0.500,98.0,1.0,0.0,0.0,1063911424.0,8953856.0,1690304512.0,1380155392.0,1048576.0,126976.0,414.0,1463.0,4.0,2.0,java / 1048576:0
26-09 06:53:28,0.0,1.005,98.492,0.503,0.0,0.0,1064026112.0,8962048.0,1690238976.0,1380098048.0,1048576.0,24576.0,628.0,1304.0,4.0,3.0,java / 1048576:0
26-09 06:53:29,0.503,0.0,99.497,0.0,0.0,0.0,1064038400.0,8962048.0,1690247168.0,1380077568.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 06:53:30,0.503,0.0,99.497,0.0,0.0,0.0,1063911424.0,8962048.0,1690247168.0,1380204544.0,1048576.0,0.0,348.0,1491.0,5.0,0.0,java / 1048576:0
26-09 06:53:31,0.0,0.995,98.507,0.498,0.0,0.0,1063878656.0,8962048.0,1690247168.0,1380237312.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:53:32,0.503,0.0,99.497,0.0,0.0,0.0,1063878656.0,8962048.0,1690247168.0,1380237312.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:53:33,0.505,0.0,98.990,0.505,0.0,0.0,1063878656.0,8970240.0,1690238976.0,1380237312.0,1048576.0,110592.0,390.0,1533.0,4.0,6.0,java / 1048576:16384
26-09 06:53:34,0.500,0.0,99.500,0.0,0.0,0.0,1063837696.0,8970240.0,1690247168.0,1380270080.0,1048576.0,0.0,173.0,868.0,4.0,0.0,java / 1048576:0
26-09 06:53:35,0.500,0.500,98.500,0.500,0.0,0.0,1064361984.0,8970240.0,1690247168.0,1379745792.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:53:36,1.0,0.0,99.0,0.0,0.0,0.0,1064361984.0,8970240.0,1690247168.0,1379745792.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:53:37,1.500,0.500,98.0,0.0,0.0,0.0,1063759872.0,8970240.0,1690550272.0,1380044800.0,1048576.0,0.0,239824.0,241348.0,4.0,0.0,java / 1048576:258048
26-09 06:53:38,0.0,0.500,99.0,0.500,0.0,0.0,1063792640.0,8970240.0,1690451968.0,1380110336.0,933888.0,40960.0,173.0,852.0,4.0,3.0,java / 933888:0
26-09 06:53:39,0.503,0.503,94.472,4.523,0.0,0.0,1063755776.0,8982528.0,1670602752.0,1399984128.0,1216512.0,69632.0,420.0,1405.0,12.0,2.0,java / 1216512:0
26-09 06:53:40,0.0,0.0,99.497,0.503,0.0,0.0,1062973440.0,8982528.0,1670656000.0,1400713216.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 06:53:41,0.503,0.0,99.497,0.0,0.0,0.0,1063251968.0,8982528.0,1670615040.0,1400475648.0,1114112.0,0.0,173.0,852.0,5.0,0.0,java / 1114112:0
26-09 06:53:42,0.500,0.500,99.0,0.0,0.0,0.0,1063518208.0,8982528.0,1670615040.0,1400209408.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 06:53:43,0.0,0.0,99.497,0.503,0.0,0.0,1063485440.0,8982528.0,1670615040.0,1400242176.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:53:44,0.0,0.503,98.492,1.005,0.0,0.0,1063485440.0,8990720.0,1670606848.0,1400242176.0,1048576.0,57344.0,173.0,852.0,4.0,2.0,java / 1048576:0
26-09 06:53:45,0.500,0.0,98.500,1.0,0.0,0.0,1063473152.0,8990720.0,1670746112.0,1400115200.0,1179648.0,0.0,282.0,1405.0,5.0,0.0,java / 1179648:0
26-09 06:53:46,0.505,0.0,99.495,0.0,0.0,0.0,1063440384.0,8990720.0,1670746112.0,1400147968.0,1048576.0,0.0,173.0,852.0,5.0,0.0,java / 1048576:0
26-09 06:53:47,0.503,0.0,99.497,0.0,0.0,0.0,1063436288.0,8990720.0,1670750208.0,1400147968.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:53:48,0.498,0.498,98.507,0.498,0.0,0.0,1063333888.0,8990720.0,1670750208.0,1400250368.0,1048576.0,507904.0,282.0,1397.0,4.0,43.0,java / 1048576:16384
26-09 06:53:49,0.0,0.0,100.0,0.0,0.0,0.0,1063268352.0,8990720.0,1670488064.0,1400578048.0,786432.0,0.0,173.0,868.0,3.0,0.0,java / 786432:0
26-09 06:53:50,1.005,0.0,96.985,2.010,0.0,0.0,1063260160.0,8998912.0,1670488064.0,1400578048.0,1048576.0,77824.0,215.0,894.0,4.0,3.0,java / 1048576:0
