"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-8",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3t2_cidd_8.csv",,,,"Date:","26 Sep 2019 04:37:42 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 05:13:29,0.498,0.498,98.507,0.498,0.0,0.0,848551936.0,12390400.0,858177536.0,2424205312.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:13:30,0.503,0.503,98.995,0.0,0.0,0.0,848384000.0,12390400.0,858177536.0,2424373248.0,1048576.0,0.0,239.0,945.0,5.0,0.0,java / 1048576:0
26-09 05:13:31,0.0,0.0,99.497,0.503,0.0,0.0,848510976.0,12390400.0,858177536.0,2424246272.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:13:32,0.503,0.0,98.995,0.503,0.0,0.0,848637952.0,12398592.0,858169344.0,2424119296.0,1048576.0,28672.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 05:13:33,0.0,0.500,99.0,0.500,0.0,0.0,848601088.0,12398592.0,858177536.0,2424147968.0,1048576.0,0.0,395.0,2001.0,4.0,0.0,java / 1048576:0
26-09 05:13:34,0.500,0.500,99.0,0.0,0.0,0.0,848756736.0,12398592.0,858177536.0,2423992320.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:13:35,1.508,0.0,98.492,0.0,0.0,0.0,848691200.0,12398592.0,857985024.0,2424250368.0,786432.0,0.0,348.0,1490.0,3.0,0.0,java / 786432:4096
26-09 05:13:36,0.0,0.0,100.0,0.0,0.0,0.0,848760832.0,12398592.0,857968640.0,2424197120.0,1048576.0,0.0,239.0,953.0,4.0,0.0,java / 1048576:0
26-09 05:13:37,0.0,0.0,98.990,1.010,0.0,0.0,848916480.0,12406784.0,858009600.0,2423992320.0,1179648.0,20480.0,239.0,945.0,5.0,2.0,java / 1179648:0
26-09 05:13:38,0.0,0.500,99.0,0.500,0.0,0.0,848855040.0,12406784.0,858046464.0,2424016896.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 05:13:39,0.0,0.0,100.0,0.0,0.0,0.0,849158144.0,12406784.0,858034176.0,2423726080.0,1048576.0,0.0,281.0,987.0,4.0,0.0,java / 1048576:0
26-09 05:13:40,0.0,0.500,99.0,0.500,0.0,0.0,849199104.0,12406784.0,858046464.0,2423672832.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:13:41,0.0,0.0,100.0,0.0,0.0,0.0,849293312.0,12406784.0,858046464.0,2423578624.0,1048576.0,40960.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 05:13:42,0.995,0.498,97.512,0.995,0.0,0.0,849190912.0,12414976.0,858038272.0,2423681024.0,1048576.0,12288.0,239.0,961.0,4.0,2.0,java / 1048576:8192
26-09 05:13:43,0.0,0.0,100.0,0.0,0.0,0.0,849387520.0,12414976.0,858046464.0,2423476224.0,1048576.0,0.0,239.0,969.0,4.0,0.0,java / 1048576:0
26-09 05:13:44,0.0,1.508,97.990,0.503,0.0,0.0,846204928.0,12414976.0,722833408.0,2561871872.0,1048576.0,0.0,420.0,1490.0,4.0,0.0,java / 1048576:8192
26-09 05:13:45,0.500,0.0,99.0,0.500,0.0,0.0,846458880.0,12414976.0,722776064.0,2561675264.0,1048576.0,0.0,239.0,953.0,4.0,0.0,java / 1048576:0
26-09 05:13:46,0.498,0.498,98.507,0.498,0.0,0.0,846381056.0,12414976.0,722776064.0,2561753088.0,1048576.0,4096.0,239.0,945.0,4.0,1.0,java / 1048576:0
26-09 05:13:47,0.0,0.503,97.990,1.508,0.0,0.0,846454784.0,12423168.0,722767872.0,2561679360.0,1048576.0,61440.0,348.0,1506.0,4.0,2.0,java / 1048576:0
26-09 05:13:48,0.500,0.0,99.0,0.500,0.0,0.0,846467072.0,12423168.0,722776064.0,2561658880.0,1048576.0,0.0,317.0,1463.0,4.0,0.0,java / 1048576:0
26-09 05:13:49,0.0,0.0,100.0,0.0,0.0,0.0,846671872.0,12423168.0,722776064.0,2561454080.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:13:50,0.500,0.500,98.500,0.500,0.0,0.0,846635008.0,12423168.0,722735104.0,2561531904.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:13:51,0.0,0.0,100.0,0.0,0.0,0.0,846884864.0,12423168.0,722837504.0,2561179648.0,1048576.0,0.0,317.0,1431.0,4.0,0.0,java / 1048576:0
26-09 05:13:52,0.0,0.500,98.500,1.0,0.0,0.0,847040512.0,12431360.0,722771968.0,2561081344.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:13:53,0.0,0.0,100.0,0.0,0.0,0.0,847056896.0,12431360.0,722882560.0,2560954368.0,1179648.0,0.0,426.0,2008.0,5.0,0.0,java / 1179648:0
26-09 05:13:54,0.503,0.0,98.492,1.005,0.0,0.0,846880768.0,12431360.0,722898944.0,2561114112.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:13:55,0.0,0.0,99.497,0.503,0.0,0.0,847073280.0,12431360.0,722911232.0,2560909312.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:13:56,0.500,0.500,99.0,0.0,0.0,0.0,847200256.0,12431360.0,722911232.0,2560782336.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:13:57,0.0,0.0,97.487,2.513,0.0,0.0,847122432.0,12439552.0,722903040.0,2560860160.0,1048576.0,20480.0,239.0,945.0,4.0,3.0,java / 1048576:0
26-09 05:13:58,0.0,0.0,99.495,0.505,0.0,0.0,847319040.0,12439552.0,722911232.0,2560655360.0,1048576.0,0.0,341.0,1027.0,4.0,0.0,java / 1048576:0
26-09 05:13:59,0.500,0.500,99.0,0.0,0.0,0.0,847208448.0,12439552.0,722911232.0,2560765952.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:14:00,0.0,0.503,99.497,0.0,0.0,0.0,847413248.0,12439552.0,722911232.0,2560561152.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:14:01,0.500,0.0,99.0,0.500,0.0,0.0,847335424.0,12439552.0,722911232.0,2560638976.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:14:02,0.0,0.0,99.495,0.505,0.0,0.0,847540224.0,12447744.0,722903040.0,2560434176.0,1048576.0,81920.0,348.0,1490.0,4.0,15.0,java / 1048576:0
26-09 05:14:03,0.498,0.498,98.507,0.498,0.0,0.0,847757312.0,12447744.0,722608128.0,2560512000.0,786432.0,0.0,239.0,961.0,3.0,0.0,java / 786432:0
26-09 05:14:04,0.503,0.0,99.497,0.0,0.0,0.0,847921152.0,12447744.0,722649088.0,2560307200.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:14:05,0.0,0.0,100.0,0.0,0.0,0.0,847810560.0,12447744.0,722649088.0,2560417792.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:14:06,0.500,0.500,99.0,0.0,0.0,0.0,847958016.0,12447744.0,722657280.0,2560262144.0,1048576.0,0.0,239.0,1011.0,4.0,0.0,java / 1048576:0
26-09 05:14:07,0.0,0.0,99.0,1.0,0.0,0.0,848064512.0,12455936.0,722640896.0,2560163840.0,1048576.0,12288.0,569.0,2093.0,4.0,2.0,java / 1048576:0
26-09 05:14:08,0.0,0.0,100.0,0.0,0.0,0.0,848183296.0,12455936.0,722649088.0,2560036864.0,1048576.0,0.0,426.0,2008.0,4.0,0.0,java / 1048576:0
26-09 05:14:09,0.0,0.503,99.497,0.0,0.0,0.0,848199680.0,12455936.0,722747392.0,2559922176.0,1179648.0,0.0,239.0,945.0,5.0,0.0,java / 1179648:0
26-09 05:14:10,0.503,0.0,99.497,0.0,0.0,0.0,848416768.0,12455936.0,722673664.0,2559778816.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:14:11,0.0,0.0,99.497,0.503,0.0,0.0,848351232.0,12455936.0,722780160.0,2559737856.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:14:12,0.0,0.503,98.995,0.503,0.0,0.0,848478208.0,12464128.0,722771968.0,2559610880.0,1048576.0,49152.0,239.0,945.0,4.0,5.0,java / 1048576:8192
26-09 05:14:13,0.503,0.0,99.497,0.0,0.0,0.0,848470016.0,12464128.0,722780160.0,2559610880.0,1048576.0,0.0,281.0,1011.0,4.0,0.0,java / 1048576:0
26-09 05:14:14,0.498,0.498,98.507,0.498,0.0,0.0,848596992.0,12464128.0,722780160.0,2559483904.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:12288
26-09 05:14:15,0.505,0.0,99.495,0.0,0.0,0.0,848519168.0,12464128.0,722780160.0,2559561728.0,1048576.0,0.0,239.0,953.0,4.0,0.0,java / 1048576:0
26-09 05:14:16,0.0,0.0,100.0,0.0,0.0,0.0,848691200.0,12464128.0,722780160.0,2559389696.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:14:17,0.500,0.0,98.500,1.0,0.0,0.0,848613376.0,12472320.0,722771968.0,2559467520.0,1048576.0,20480.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 05:14:18,0.500,0.500,99.0,0.0,0.0,0.0,848805888.0,12472320.0,722784256.0,2559262720.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:14:19,0.0,0.0,100.0,0.0,0.0,0.0,848728064.0,12472320.0,722784256.0,2559340544.0,1048576.0,0.0,239.0,945.0,5.0,0.0,java / 1048576:0
26-09 05:14:20,0.500,0.500,97.0,1.500,0.0,0.500,848941056.0,12480512.0,722776064.0,2559127552.0,1048576.0,24576.0,737.0,1832.0,4.0,3.0,java / 1048576:0
26-09 05:14:21,0.0,0.0,100.0,0.0,0.0,0.0,848760832.0,12480512.0,722690048.0,2559393792.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:14:22,0.500,0.0,99.0,0.500,0.0,0.0,848732160.0,12480512.0,722878464.0,2559234048.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:14:23,0.0,0.503,99.497,0.0,0.0,0.0,848814080.0,12480512.0,722784256.0,2559246336.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:14:24,1.015,0.508,98.477,0.0,0.0,0.0,849035264.0,12480512.0,722784256.0,2559025152.0,1048576.0,0.0,24421.0,19573054.0,4.0,0.0,java / 1048576:0
26-09 05:14:25,0.500,1.0,97.0,0.500,0.0,1.0,849170432.0,12480512.0,722935808.0,2558738432.0,1179648.0,0.0,24809.0,22301542.0,5.0,0.0,java / 1179648:0
26-09 05:14:26,1.020,1.020,97.959,0.0,0.0,0.0,849440768.0,12488704.0,722907136.0,2558488576.0,1048576.0,16384.0,26029.0,22472796.0,4.0,2.0,java / 1048576:0
26-09 05:14:27,1.515,0.505,97.980,0.0,0.0,0.0,849883136.0,12488704.0,722915328.0,2558038016.0,1048576.0,0.0,22487.0,20942124.0,5.0,0.0,java / 1048576:0
26-09 05:14:28,0.505,1.010,97.980,0.505,0.0,0.0,850231296.0,12488704.0,722915328.0,2557689856.0,1048576.0,0.0,23339.0,20785256.0,4.0,0.0,java / 1048576:0
26-09 05:14:29,1.515,0.505,97.980,0.0,0.0,0.0,850153472.0,12488704.0,722923520.0,2557759488.0,1048576.0,0.0,25080.0,22796614.0,4.0,0.0,java / 1048576:0
26-09 05:14:30,0.500,0.500,98.500,0.500,0.0,0.0,850231296.0,12488704.0,722915328.0,2557689856.0,1048576.0,0.0,7766.0,6762655.0,4.0,0.0,java / 1048576:0
26-09 05:14:31,0.0,0.0,99.495,0.505,0.0,0.0,849920000.0,12496896.0,722952192.0,2557956096.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:14:32,0.503,0.0,99.497,0.0,0.0,0.0,850587648.0,12496896.0,722661376.0,2557579264.0,786432.0,24576.0,348.0,1506.0,3.0,5.0,java / 786432:0
26-09 05:14:33,0.500,0.0,99.0,0.500,0.0,0.0,850665472.0,12496896.0,722653184.0,2557509632.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:14:34,0.0,0.0,99.495,0.505,0.0,0.0,850886656.0,12496896.0,722653184.0,2557288448.0,1048576.0,0.0,305.0,1011.0,4.0,0.0,java / 1048576:0
26-09 05:14:35,0.503,0.0,97.990,1.508,0.0,0.0,850837504.0,12496896.0,722653184.0,2557337600.0,1048576.0,0.0,414.0,1556.0,5.0,0.0,java / 1048576:0
26-09 05:14:36,0.498,0.498,98.010,0.995,0.0,0.0,850964480.0,12505088.0,722644992.0,2557210624.0,1048576.0,24576.0,239.0,945.0,4.0,3.0,java / 1048576:0
26-09 05:14:37,0.500,0.500,99.0,0.0,0.0,0.0,851058688.0,12505088.0,722653184.0,2557108224.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:14:38,0.503,0.503,98.492,0.503,0.0,0.0,851050496.0,12505088.0,722653184.0,2557116416.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:14:39,0.0,0.503,99.497,0.0,0.0,0.0,851152896.0,12505088.0,722653184.0,2557014016.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:14:40,0.503,0.0,99.497,0.0,0.0,0.0,851177472.0,12505088.0,722653184.0,2556989440.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:14:41,0.503,0.0,98.995,0.503,0.0,0.0,851279872.0,12513280.0,722796544.0,2556735488.0,1179648.0,16384.0,348.0,1490.0,5.0,2.0,java / 1179648:0
26-09 05:14:42,2.513,0.0,96.985,0.503,0.0,0.0,851439616.0,12513280.0,722890752.0,2556481536.0,1048576.0,40960.0,239.0,961.0,4.0,2.0,java / 1048576:20480
26-09 05:14:43,0.0,0.500,99.0,0.500,0.0,0.0,851943424.0,12513280.0,722784256.0,2556084224.0,1048576.0,0.0,239.0,969.0,5.0,0.0,java / 1048576:0
26-09 05:14:44,0.503,0.0,99.497,0.0,0.0,0.0,851943424.0,12513280.0,722784256.0,2556084224.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:14:45,0.0,0.0,100.0,0.0,0.0,0.0,851517440.0,12513280.0,723808256.0,2555486208.0,1048576.0,0.0,317.0,1431.0,4.0,0.0,java / 1048576:0
26-09 05:14:46,0.0,0.0,98.500,1.500,0.0,0.0,851099648.0,12513280.0,723726336.0,2555985920.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:14:47,0.500,0.500,98.500,0.500,0.0,0.0,851607552.0,12521472.0,723869696.0,2555326464.0,1048576.0,20480.0,390.0,1532.0,4.0,2.0,java / 1048576:0
26-09 05:14:48,0.503,0.0,99.497,0.0,0.0,0.0,851480576.0,12521472.0,723836928.0,2555486208.0,1048576.0,0.0,239.0,1027.0,4.0,0.0,java / 1048576:0
26-09 05:14:49,0.0,0.0,100.0,0.0,0.0,0.0,851607552.0,12521472.0,723836928.0,2555359232.0,1048576.0,0.0,569.0,2093.0,4.0,0.0,java / 1048576:0
26-09 05:14:50,0.0,0.0,98.990,1.010,0.0,0.0,851574784.0,12521472.0,723836928.0,2555392000.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:14:51,0.503,0.0,99.497,0.0,0.0,0.0,851701760.0,12521472.0,723836928.0,2555265024.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:14:52,0.500,0.0,98.500,1.0,0.0,0.0,851701760.0,12529664.0,723828736.0,2555265024.0,1048576.0,16384.0,317.0,1431.0,4.0,3.0,java / 1048576:0
26-09 05:14:53,0.0,0.0,100.0,0.0,0.0,0.0,851820544.0,12529664.0,723836928.0,2555138048.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 05:14:54,0.503,0.0,99.497,0.0,0.0,0.0,851787776.0,12529664.0,723836928.0,2555170816.0,1048576.0,0.0,317.0,1431.0,4.0,0.0,java / 1048576:0
26-09 05:14:55,0.0,0.0,99.500,0.500,0.0,0.0,851914752.0,12529664.0,723836928.0,2555043840.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:14:56,0.500,0.500,99.0,0.0,0.0,0.0,851914752.0,12529664.0,723836928.0,2555043840.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:14:57,0.0,0.0,99.495,0.505,0.0,0.0,852041728.0,12537856.0,723828736.0,2554916864.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:14:58,0.0,0.503,98.995,0.503,0.0,0.0,852422656.0,12537856.0,723800064.0,2554564608.0,1069056.0,0.0,239.0,961.0,6.0,0.0,java / 1069056:0
26-09 05:14:59,0.500,0.0,99.500,0.0,0.0,0.0,852074496.0,12537856.0,723963904.0,2554748928.0,1048576.0,0.0,426.0,1976.0,5.0,0.0,java / 1048576:0
26-09 05:15:00,0.0,0.0,99.497,0.503,0.0,0.0,852107264.0,12537856.0,723857408.0,2554822656.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:15:01,0.503,0.0,99.497,0.0,0.0,0.0,852160512.0,12537856.0,723550208.0,2555076608.0,786432.0,0.0,239.0,945.0,3.0,0.0,java / 786432:0
26-09 05:15:02,0.0,0.503,98.995,0.503,0.0,0.0,852492288.0,12546048.0,723623936.0,2554662912.0,1048576.0,12288.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 05:15:03,1.0,0.0,99.0,0.0,0.0,0.0,852369408.0,12546048.0,723644416.0,2554765312.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:15:04,0.0,0.0,100.0,0.0,0.0,0.0,852361216.0,12546048.0,723595264.0,2554822656.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:15:05,0.500,0.0,99.0,0.500,0.0,0.0,852488192.0,12546048.0,723595264.0,2554695680.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:15:06,0.505,0.0,99.495,0.0,0.0,0.0,852455424.0,12546048.0,723595264.0,2554728448.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:15:07,0.0,0.0,98.995,1.005,0.0,0.0,852582400.0,12558336.0,723582976.0,2554601472.0,1048576.0,98304.0,239.0,945.0,4.0,11.0,java / 1048576:0
26-09 05:15:08,0.500,0.500,98.500,0.500,0.0,0.0,852570112.0,12558336.0,723595264.0,2554601472.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 05:15:09,0.503,0.0,99.497,0.0,0.0,0.0,853020672.0,12558336.0,723595264.0,2554150912.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:15:10,0.0,0.500,99.0,0.500,0.0,0.0,852893696.0,12558336.0,723595264.0,2554277888.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:15:11,0.0,0.503,99.497,0.0,0.0,0.0,853020672.0,12558336.0,723595264.0,2554150912.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:15:12,0.503,0.0,98.492,1.005,0.0,0.0,853020672.0,12566528.0,723587072.0,2554150912.0,1048576.0,65536.0,317.0,1431.0,4.0,6.0,java / 1048576:8192
26-09 05:15:13,0.503,0.0,99.497,0.0,0.0,0.0,853143552.0,12566528.0,723451904.0,2554163200.0,1048576.0,0.0,239.0,969.0,4.0,0.0,java / 1048576:0
26-09 05:15:14,0.0,0.500,99.500,0.0,0.0,0.0,853250048.0,12566528.0,723652608.0,2553856000.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:8192
26-09 05:15:15,0.0,0.0,100.0,0.0,0.0,0.0,853204992.0,12566528.0,723496960.0,2554056704.0,933888.0,0.0,239.0,953.0,4.0,0.0,java / 933888:0
26-09 05:15:16,0.498,0.498,97.512,1.493,0.0,0.0,853241856.0,12570624.0,723582976.0,2553929728.0,1216512.0,0.0,239.0,945.0,14.0,0.0,java / 1216512:4096
26-09 05:15:17,0.503,0.0,98.995,0.503,0.0,0.0,853274624.0,12578816.0,723677184.0,2553794560.0,1048576.0,24576.0,348.0,1498.0,4.0,2.0,java / 1048576:0
26-09 05:15:18,0.0,0.0,99.497,0.503,0.0,0.0,853344256.0,12578816.0,723697664.0,2553704448.0,1114112.0,0.0,239.0,961.0,5.0,0.0,java / 1114112:0
26-09 05:15:19,0.505,0.0,98.990,0.505,0.0,0.0,853450752.0,12578816.0,723714048.0,2553581568.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:15:20,0.503,0.0,99.497,0.0,0.0,0.0,853422080.0,12578816.0,723714048.0,2553610240.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:15:21,0.0,0.500,99.0,0.500,0.0,0.0,853577728.0,12578816.0,723714048.0,2553454592.0,1048576.0,0.0,281.0,987.0,4.0,0.0,java / 1048576:0
26-09 05:15:22,0.500,0.0,99.0,0.500,0.0,0.0,853524480.0,12587008.0,723857408.0,2553356288.0,1179648.0,12288.0,317.0,1431.0,5.0,2.0,java / 1179648:0
26-09 05:15:23,0.0,0.0,99.495,0.505,0.0,0.0,853659648.0,12587008.0,723845120.0,2553233408.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 05:15:24,0.498,0.498,99.005,0.0,0.0,0.0,853630976.0,12587008.0,723845120.0,2553262080.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:15:25,0.0,0.0,99.497,0.503,0.0,0.0,853786624.0,12587008.0,723845120.0,2553106432.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:15:26,0.503,0.0,99.497,0.0,0.0,0.0,853786624.0,12587008.0,723845120.0,2553106432.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:15:27,0.500,0.500,99.0,0.0,0.0,0.0,853913600.0,12587008.0,723845120.0,2552979456.0,1048576.0,0.0,317.0,1431.0,4.0,0.0,java / 1048576:0
26-09 05:15:28,0.0,0.500,98.500,1.0,0.0,0.0,853749760.0,12595200.0,723894272.0,2553085952.0,1048576.0,16384.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:15:29,0.0,0.0,100.0,0.0,0.0,0.0,854069248.0,12595200.0,723648512.0,2553012224.0,786432.0,0.0,348.0,1506.0,3.0,0.0,java / 786432:0
26-09 05:15:30,0.500,0.0,99.0,0.500,0.0,0.0,854167552.0,12595200.0,723685376.0,2552877056.0,1179648.0,0.0,239.0,1011.0,5.0,0.0,java / 1179648:0
26-09 05:15:31,0.0,0.503,98.995,0.503,0.0,0.0,854151168.0,12595200.0,723714048.0,2552864768.0,1048576.0,0.0,569.0,2093.0,4.0,0.0,java / 1048576:0
26-09 05:15:32,0.503,0.0,99.497,0.0,0.0,0.0,854159360.0,12595200.0,723705856.0,2552864768.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:15:33,0.0,0.500,98.500,1.0,0.0,0.0,854482944.0,12603392.0,723701760.0,2552537088.0,1048576.0,12288.0,473.0,2019.0,4.0,2.0,java / 1048576:0
26-09 05:15:34,0.0,0.0,100.0,0.0,0.0,0.0,854441984.0,12603392.0,723714048.0,2552565760.0,1048576.0,0.0,317.0,1483.0,4.0,0.0,java / 1048576:0
26-09 05:15:35,0.995,0.498,98.010,0.498,0.0,0.0,854491136.0,12603392.0,723714048.0,2552516608.0,1048576.0,0.0,348.0,1926.0,4.0,0.0,java / 1048576:0
26-09 05:15:36,0.500,0.500,99.0,0.0,0.0,0.0,854568960.0,12603392.0,723714048.0,2552438784.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:15:37,0.503,0.0,99.497,0.0,0.0,0.0,854618112.0,12603392.0,723714048.0,2552389632.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:15:38,0.0,0.503,98.995,0.503,0.0,0.0,854618112.0,12611584.0,723705856.0,2552389632.0,1048576.0,12288.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 05:15:39,0.500,0.0,99.0,0.500,0.0,0.0,854704128.0,12611584.0,723714048.0,2552295424.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:15:40,0.500,0.0,99.0,0.500,0.0,0.0,854704128.0,12611584.0,723714048.0,2552295424.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:15:41,0.0,0.0,100.0,0.0,0.0,0.0,854831104.0,12611584.0,723714048.0,2552168448.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:15:42,1.005,0.0,98.995,0.0,0.0,0.0,855314432.0,12611584.0,723714048.0,2551685120.0,1048576.0,65536.0,4632.0,5650.0,4.0,8.0,java / 1048576:24576
26-09 05:15:43,0.0,0.0,97.980,2.020,0.0,0.0,855302144.0,12619776.0,723779584.0,2551623680.0,1048576.0,57344.0,239.0,969.0,4.0,2.0,java / 1048576:0
26-09 05:15:44,0.995,0.498,98.507,0.0,0.0,0.0,855650304.0,12619776.0,723685376.0,2551369728.0,1048576.0,0.0,441.0,1506.0,4.0,0.0,java / 1048576:12288
26-09 05:15:45,9.137,10.152,80.711,0.0,0.0,0.0,857038848.0,12619776.0,756940800.0,2516725760.0,1048576.0,59244544.0,84304651.0,153028.0,4.0,106.0,java / 1048576:84033536
26-09 05:15:46,0.0,0.0,99.497,0.503,0.0,0.0,857219072.0,12619776.0,757100544.0,2516385792.0,1179648.0,0.0,239.0,969.0,5.0,0.0,java / 1179648:0
26-09 05:15:47,0.0,0.0,99.495,0.505,0.0,0.0,857239552.0,12619776.0,757080064.0,2516385792.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:15:48,0.0,0.498,98.507,0.498,0.0,0.498,857333760.0,12627968.0,757071872.0,2516291584.0,1048576.0,77824.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:15:49,11.055,9.548,78.392,1.005,0.0,0.0,859504640.0,12627968.0,853086208.0,2418106368.0,51838976.0,0.0,12652.0,5755.0,199.0,0.0,java / 51838976:0
26-09 05:15:50,61.616,13.636,24.747,0.0,0.0,0.0,948260864.0,12640256.0,892137472.0,2290286592.0,1048576.0,0.0,180349.0,3935.0,4.0,0.0,java / 0:38432768
26-09 05:15:51,90.0,8.500,1.500,0.0,0.0,0.0,1020829696.0,12640256.0,892280832.0,2217574400.0,1048576.0,0.0,1204.0,2403.0,4.0,0.0,java / 1048576:0
26-09 05:15:52,92.0,8.0,0.0,0.0,0.0,0.0,1112096768.0,12644352.0,892481536.0,2126102528.0,1048576.0,0.0,1138.0,2309.0,4.0,0.0,java / 1048576:0
26-09 05:15:53,88.945,10.050,1.005,0.0,0.0,0.0,1224642560.0,12656640.0,892784640.0,2013241344.0,1048576.0,221184.0,12422.0,4875.0,4.0,2.0,java / 1048576:0
