"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-8",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_8.csv",,,,"Date:","25 Sep 2019 05:48:07 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:04:42,82.915,16.583,0.0,0.0,0.0,0.503,1336061952.0,7577600.0,836964352.0,1962721280.0,0.0,0.0,11035161.0,14986.0,0.0,0.0,java / 0:4096
25-09 06:04:43,82.587,16.915,0.0,0.0,0.0,0.498,1618456576.0,7577600.0,836964352.0,1680326656.0,0.0,0.0,13801906.0,17560.0,0.0,0.0,java / 0:4096
25-09 06:04:44,96.0,3.500,0.0,0.0,0.0,0.500,1653530624.0,7577600.0,836964352.0,1645252608.0,0.0,0.0,7927859.0,10228.0,0.0,0.0,java / 0:4096
25-09 06:04:45,79.500,19.500,0.500,0.0,0.0,0.500,2011705344.0,7585792.0,836956160.0,1287077888.0,0.0,45056.0,12329732.0,15951.0,0.0,3.0,java / 0:4096
25-09 06:04:46,92.537,5.473,0.995,0.0,0.0,0.995,2051620864.0,7585792.0,836964352.0,1247154176.0,0.0,0.0,9556253.0,12279.0,0.0,0.0,java / 0:4096
25-09 06:04:47,86.500,12.500,0.500,0.0,0.0,0.500,2277609472.0,7585792.0,836972544.0,1021157376.0,0.0,0.0,14125181.0,20807.0,0.0,0.0,java / 0:8192
25-09 06:04:48,93.970,4.523,0.503,0.0,0.0,1.005,2331246592.0,7585792.0,836972544.0,967520256.0,0.0,0.0,10521993.0,13534.0,0.0,0.0,java / 0:8192
25-09 06:04:49,92.0,7.0,0.0,0.0,0.0,1.0,2420031488.0,7585792.0,836972544.0,878735360.0,0.0,0.0,12975974.0,15622.0,0.0,0.0,java / 0:8192
25-09 06:04:50,87.0,11.0,0.500,0.0,0.0,1.500,2482733056.0,7585792.0,836972544.0,816033792.0,0.0,40960.0,10913364.0,14728.0,0.0,2.0,java / 0:12288
25-09 06:04:51,93.467,6.533,0.0,0.0,0.0,0.0,2539732992.0,7593984.0,836972544.0,759025664.0,0.0,53248.0,576731.0,2790.0,0.0,2.0,java / 0:4096
25-09 06:04:52,97.487,2.513,0.0,0.0,0.0,0.0,2558054400.0,7593984.0,836976640.0,740700160.0,0.0,0.0,19607146.0,387089.0,0.0,0.0,java / 0:12288
25-09 06:04:53,66.667,4.975,27.861,0.0,0.0,0.498,2572300288.0,7593984.0,836984832.0,726446080.0,0.0,0.0,1945452.0,16858.0,0.0,0.0,java / 0:12288
25-09 06:04:54,60.804,18.593,20.603,0.0,0.0,0.0,1550557184.0,7593984.0,836706304.0,1748467712.0,0.0,32768.0,1646.0,3753.0,0.0,1.0,java / 0:290816
25-09 06:04:55,51.0,0.500,48.500,0.0,0.0,0.0,1550913536.0,7593984.0,836702208.0,1748115456.0,0.0,0.0,307.0,1172.0,0.0,0.0,java / 0:290816
25-09 06:04:56,50.754,0.0,48.744,0.503,0.0,0.0,1550880768.0,7606272.0,836689920.0,1748148224.0,0.0,110592.0,766.0,2768.0,0.0,2.0,java / 0:290816
25-09 06:04:57,51.759,0.503,47.739,0.0,0.0,0.0,1550835712.0,7606272.0,836702208.0,1748180992.0,0.0,0.0,348.0,1954.0,0.0,0.0,java / 0:290816
25-09 06:04:58,51.500,0.500,48.0,0.0,0.0,0.0,1550786560.0,7606272.0,836702208.0,1748230144.0,0.0,0.0,241.0,1008.0,0.0,0.0,java / 0:290816
25-09 06:04:59,58.0,3.0,39.0,0.0,0.0,0.0,1550753792.0,7606272.0,836702208.0,1748262912.0,0.0,0.0,417.0,1620.0,0.0,0.0,java / 0:290816
25-09 06:05:00,53.535,0.0,46.465,0.0,0.0,0.0,1550753792.0,7606272.0,836702208.0,1748262912.0,0.0,675840.0,307.0,1074.0,0.0,5.0,java / 0:290816
25-09 06:05:01,49.246,0.0,49.749,0.0,0.0,1.005,1550721024.0,7606272.0,836702208.0,1748295680.0,0.0,0.0,241.0,1024.0,0.0,0.0,java / 0:290816
25-09 06:05:02,72.500,3.500,23.0,0.500,0.0,0.500,1620676608.0,7614464.0,836702208.0,1678331904.0,0.0,45056.0,351.0,1554.0,0.0,2.0,java / 0:290816
25-09 06:05:03,57.426,2.475,39.109,0.0,0.0,0.990,1640579072.0,7614464.0,836702208.0,1658429440.0,0.0,0.0,319.0,1494.0,0.0,0.0,java / 0:290816
25-09 06:05:04,51.256,0.503,48.241,0.0,0.0,0.0,1640579072.0,7614464.0,836702208.0,1658429440.0,0.0,0.0,348.0,1938.0,0.0,0.0,java / 0:290816
25-09 06:05:05,48.958,0.521,45.312,4.688,0.0,0.521,1640546304.0,7614464.0,836702208.0,1658462208.0,0.0,84058112.0,351.0,1554.0,0.0,162.0,java / 0:290816
25-09 06:05:06,50.0,1.0,49.0,0.0,0.0,0.0,1640579072.0,7614464.0,836702208.0,1658429440.0,0.0,0.0,307.0,1090.0,0.0,0.0,java / 0:290816
25-09 06:05:07,50.500,0.0,48.500,1.0,0.0,0.0,1640665088.0,7622656.0,836702208.0,1658335232.0,0.0,61440.0,307.0,1074.0,0.0,2.0,java / 0:290816
25-09 06:05:08,50.249,0.498,49.254,0.0,0.0,0.0,1640665088.0,7622656.0,836702208.0,1658335232.0,0.0,0.0,429.0,2040.0,0.0,0.0,java / 0:290816
25-09 06:05:09,51.515,0.0,47.980,0.0,0.0,0.505,1640632320.0,7622656.0,836702208.0,1658368000.0,0.0,0.0,241.0,1008.0,0.0,0.0,java / 0:290816
25-09 06:05:10,55.224,4.975,39.801,0.0,0.0,0.0,1640775680.0,7622656.0,836702208.0,1658224640.0,0.0,552960.0,896.0,2249.0,0.0,9.0,java / 0:16384
25-09 06:05:11,50.500,0.500,49.0,0.0,0.0,0.0,1640742912.0,7622656.0,836702208.0,1658257408.0,0.0,0.0,351.0,1586.0,0.0,0.0,java / 0:8192
25-09 06:05:12,50.0,1.0,48.0,1.0,0.0,0.0,1640701952.0,7630848.0,836702208.0,1658290176.0,0.0,73728.0,319.0,1510.0,0.0,4.0,java / 0:8192
25-09 06:05:13,50.754,0.0,49.246,0.0,0.0,0.0,1640628224.0,7630848.0,836710400.0,1658355712.0,0.0,0.0,2740.0,3855.0,0.0,0.0,java / 0:12288
25-09 06:05:14,50.754,0.0,49.246,0.0,0.0,0.0,1640628224.0,7630848.0,836710400.0,1658355712.0,0.0,0.0,351.0,1578.0,0.0,0.0,java / 0:12288
25-09 06:05:15,50.500,1.0,48.500,0.0,0.0,0.0,1641193472.0,7639040.0,836702208.0,1657790464.0,0.0,188416.0,630.0,1074.0,0.0,22.0,java / 0:12288
25-09 06:05:16,50.249,0.0,49.254,0.0,0.0,0.498,1640988672.0,7639040.0,836710400.0,1657987072.0,0.0,0.0,492.0,2165.0,0.0,0.0,java / 0:12288
25-09 06:05:17,50.754,0.0,49.246,0.0,0.0,0.0,1640972288.0,7639040.0,836710400.0,1658003456.0,0.0,0.0,351.0,1554.0,0.0,0.0,java / 0:12288
25-09 06:05:18,50.500,0.0,49.500,0.0,0.0,0.0,1640939520.0,7639040.0,836710400.0,1658036224.0,0.0,0.0,241.0,1008.0,0.0,0.0,java / 0:12288
25-09 06:05:19,50.754,0.503,48.744,0.0,0.0,0.0,1640939520.0,7639040.0,836710400.0,1658036224.0,0.0,0.0,241.0,1008.0,0.0,0.0,java / 0:12288
25-09 06:05:20,50.500,0.0,49.500,0.0,0.0,0.0,1640939520.0,7639040.0,836710400.0,1658036224.0,0.0,45056.0,459.0,1752.0,0.0,5.0,java / 0:12288
25-09 06:05:21,50.500,0.500,41.500,7.500,0.0,0.0,1641201664.0,7647232.0,836714496.0,1657761792.0,0.0,40960.0,4819.0,5910.0,0.0,2.0,java / 0:12288
25-09 06:05:22,50.754,0.0,49.246,0.0,0.0,0.0,1641095168.0,7647232.0,836722688.0,1657860096.0,0.0,0.0,348.0,1435.0,0.0,0.0,java / 0:12288
25-09 06:05:23,50.0,0.500,49.0,0.0,0.0,0.500,1641095168.0,7647232.0,836722688.0,1657860096.0,0.0,0.0,453.0,1620.0,0.0,0.0,java / 0:12288
25-09 06:05:24,37.500,1.500,60.0,0.0,0.0,1.0,1641046016.0,7647232.0,836722688.0,1657909248.0,0.0,0.0,3683.0,11774.0,0.0,0.0,java / 0:8192
25-09 06:05:25,1.990,3.980,94.030,0.0,0.0,0.0,529616896.0,7647232.0,836554752.0,2769506304.0,0.0,24576.0,115769.0,3479.0,0.0,6.0,java / 0:122880
25-09 06:05:26,3.571,6.122,88.265,1.020,0.0,1.020,530767872.0,7659520.0,885964800.0,2718932992.0,0.0,126976.0,49564241.0,49518222.0,0.0,2.0,java / 0:49352704
25-09 06:05:27,3.500,5.0,90.0,0.0,0.0,1.500,531222528.0,7659520.0,920588288.0,2683854848.0,0.0,0.0,34840357.0,34923041.0,0.0,0.0,java / 0:34693120
25-09 06:05:28,0.503,0.0,99.497,0.0,0.0,0.0,531197952.0,7659520.0,920596480.0,2683871232.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:34693120
25-09 06:05:29,0.498,0.498,99.005,0.0,0.0,0.0,531197952.0,7659520.0,920596480.0,2683871232.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:34693120
25-09 06:05:30,0.498,0.498,99.005,0.0,0.0,0.0,531165184.0,7659520.0,920596480.0,2683904000.0,0.0,0.0,307.0,976.0,0.0,0.0,java / 0:34693120
25-09 06:05:31,0.0,0.0,98.995,1.005,0.0,0.0,531533824.0,7667712.0,920596480.0,2683527168.0,0.0,53248.0,307.0,976.0,0.0,2.0,java / 0:34693120
25-09 06:05:32,0.500,1.500,98.0,0.0,0.0,0.0,528470016.0,7667712.0,752377856.0,2854809600.0,0.0,0.0,605.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:05:33,0.0,0.0,100.0,0.0,0.0,0.0,528412672.0,7667712.0,752291840.0,2854952960.0,0.0,0.0,241.0,1245.0,0.0,0.0,java / 0:4096
25-09 06:05:34,0.500,0.500,99.0,0.0,0.0,0.0,528379904.0,7667712.0,752291840.0,2854985728.0,0.0,0.0,252.0,910.0,0.0,0.0,java / 0:4096
25-09 06:05:35,0.500,0.0,99.500,0.0,0.0,0.0,528379904.0,7667712.0,752291840.0,2854985728.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:05:36,0.503,0.0,98.995,0.503,0.0,0.0,528367616.0,7680000.0,752291840.0,2854985728.0,0.0,131072.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:05:37,0.500,0.0,99.500,0.0,0.0,0.0,528334848.0,7680000.0,752291840.0,2855018496.0,0.0,0.0,241.0,992.0,0.0,0.0,java / 0:4096
25-09 06:05:38,1.0,0.0,99.0,0.0,0.0,0.0,528302080.0,7680000.0,752291840.0,2855051264.0,0.0,0.0,681.0,2604.0,0.0,0.0,java / 0:4096
25-09 06:05:39,0.498,0.498,99.005,0.0,0.0,0.0,528302080.0,7680000.0,752291840.0,2855051264.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:05:40,0.526,0.526,90.526,8.421,0.0,0.0,528400384.0,7680000.0,752291840.0,2854952960.0,0.0,83742720.0,241.0,910.0,0.0,166.0,java / 0:8192
25-09 06:05:41,0.500,0.0,97.500,2.0,0.0,0.0,528293888.0,7688192.0,752291840.0,2855051264.0,0.0,77824.0,429.0,1974.0,0.0,2.0,java / 0:4096
25-09 06:05:42,0.0,0.500,99.500,0.0,0.0,0.0,528261120.0,7688192.0,752291840.0,2855084032.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:4096
25-09 06:05:43,0.503,0.0,99.497,0.0,0.0,0.0,528261120.0,7688192.0,752291840.0,2855084032.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:05:44,0.498,0.498,99.005,0.0,0.0,0.0,528261120.0,7688192.0,752291840.0,2855084032.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:05:45,0.0,0.500,99.500,0.0,0.0,0.0,528228352.0,7688192.0,752291840.0,2855116800.0,0.0,663552.0,241.0,910.0,0.0,4.0,java / 0:4096
25-09 06:05:46,0.498,0.498,91.542,7.463,0.0,0.0,528220160.0,7696384.0,752291840.0,2855116800.0,0.0,36864.0,241.0,926.0,0.0,2.0,java / 0:4096
25-09 06:05:47,0.503,0.0,99.497,0.0,0.0,0.0,528187392.0,7696384.0,752291840.0,2855149568.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:05:48,0.995,0.0,99.005,0.0,0.0,0.0,528187392.0,7696384.0,752291840.0,2855149568.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:05:49,0.500,0.0,99.500,0.0,0.0,0.0,528154624.0,7696384.0,752291840.0,2855182336.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:05:50,0.0,0.500,99.500,0.0,0.0,0.0,528154624.0,7696384.0,752291840.0,2855182336.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:05:51,0.503,0.0,98.995,0.503,0.0,0.0,528109568.0,7704576.0,752295936.0,2855215104.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:05:52,0.498,0.498,99.005,0.0,0.0,0.0,528109568.0,7704576.0,752295936.0,2855215104.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:05:53,0.500,1.0,98.500,0.0,0.0,0.0,527765504.0,7704576.0,752295936.0,2855559168.0,0.0,0.0,12007.0,7296787.0,0.0,0.0,java / 0:4096
25-09 06:05:54,1.508,0.503,97.487,0.0,0.0,0.503,527720448.0,7704576.0,752295936.0,2855604224.0,0.0,0.0,27967.0,19661462.0,0.0,0.0,java / 0:4096
25-09 06:05:55,1.010,0.505,98.485,0.0,0.0,0.0,527622144.0,7704576.0,752295936.0,2855702528.0,0.0,0.0,27097.0,19494568.0,0.0,0.0,java / 0:4096
25-09 06:05:56,1.010,1.010,97.475,0.505,0.0,0.0,527753216.0,7712768.0,752287744.0,2855571456.0,0.0,12288.0,26577.0,19500139.0,0.0,2.0,java / 0:4096
25-09 06:05:57,0.508,1.015,98.477,0.0,0.0,0.0,527613952.0,7712768.0,752295936.0,2855702528.0,0.0,0.0,25171.0,19038609.0,0.0,0.0,java / 0:4096
25-09 06:05:58,1.005,1.005,97.990,0.0,0.0,0.0,527745024.0,7712768.0,752295936.0,2855571456.0,0.0,0.0,27763.0,20313604.0,0.0,0.0,java / 0:4096
25-09 06:05:59,1.0,1.500,97.0,0.0,0.0,0.500,527679488.0,7712768.0,752295936.0,2855636992.0,0.0,0.0,28623.0,21078283.0,0.0,0.0,java / 0:4096
25-09 06:06:00,1.500,1.500,96.500,0.0,0.0,0.500,527204352.0,7712768.0,752295936.0,2856112128.0,0.0,0.0,27498.0,20429107.0,0.0,0.0,java / 0:4096
25-09 06:06:01,1.005,1.005,97.990,0.0,0.0,0.0,527106048.0,7712768.0,752295936.0,2856210432.0,0.0,0.0,26323.0,18953036.0,0.0,0.0,java / 0:4096
25-09 06:06:02,1.508,0.0,97.487,1.005,0.0,0.0,527261696.0,7720960.0,752295936.0,2856046592.0,0.0,16384.0,27855.0,20463579.0,0.0,2.0,java / 0:4096
25-09 06:06:03,0.510,0.0,99.490,0.0,0.0,0.0,527065088.0,7720960.0,752295936.0,2856243200.0,0.0,0.0,29095.0,20925776.0,0.0,0.0,java / 0:4096
25-09 06:06:04,1.493,0.995,97.015,0.0,0.0,0.498,527130624.0,7720960.0,752295936.0,2856177664.0,0.0,0.0,27733.0,21366580.0,0.0,0.0,java / 0:4096
25-09 06:06:05,0.510,0.0,99.490,0.0,0.0,0.0,527196160.0,7720960.0,752295936.0,2856112128.0,0.0,0.0,27747.0,20576619.0,0.0,0.0,java / 0:4096
25-09 06:06:06,1.005,1.005,97.487,0.0,0.0,0.503,527228928.0,7720960.0,752295936.0,2856079360.0,0.0,0.0,27571.0,20554627.0,0.0,0.0,java / 0:4096
25-09 06:06:07,0.503,1.508,96.985,0.503,0.0,0.503,527056896.0,7729152.0,752295936.0,2856243200.0,0.0,12288.0,27978.0,20637657.0,0.0,2.0,java / 0:4096
25-09 06:06:08,0.500,1.500,97.500,0.0,0.0,0.500,527187968.0,7729152.0,752295936.0,2856112128.0,0.0,0.0,26391.0,19782249.0,0.0,0.0,java / 0:4096
25-09 06:06:09,1.508,0.0,97.990,0.0,0.0,0.503,527122432.0,7729152.0,752295936.0,2856177664.0,0.0,0.0,23353.0,17683691.0,0.0,0.0,java / 0:4096
25-09 06:06:10,0.0,1.508,97.990,0.0,0.0,0.503,527155200.0,7729152.0,752295936.0,2856144896.0,0.0,32768.0,26683.0,19570491.0,0.0,4.0,java / 0:8192
25-09 06:06:11,0.508,0.508,98.985,0.0,0.0,0.0,527253504.0,7729152.0,752295936.0,2856046592.0,0.0,0.0,28197.0,20193695.0,0.0,0.0,java / 0:4096
25-09 06:06:12,1.015,0.508,97.970,0.508,0.0,0.0,527179776.0,7737344.0,752295936.0,2856112128.0,0.0,20480.0,27523.0,19902324.0,0.0,2.0,java / 0:4096
25-09 06:06:13,1.010,0.505,98.485,0.0,0.0,0.0,527081472.0,7737344.0,752295936.0,2856210432.0,0.0,0.0,27799.0,19643952.0,0.0,0.0,java / 0:4096
25-09 06:06:14,0.503,0.0,99.497,0.0,0.0,0.0,527114240.0,7737344.0,752295936.0,2856177664.0,0.0,0.0,486.0,9757.0,0.0,0.0,java / 0:4096
25-09 06:06:15,0.500,0.0,99.500,0.0,0.0,0.0,527114240.0,7737344.0,752295936.0,2856177664.0,0.0,86016.0,241.0,910.0,0.0,15.0,java / 0:8192
25-09 06:06:16,0.0,0.500,99.500,0.0,0.0,0.0,527114240.0,7737344.0,752295936.0,2856177664.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:4096
25-09 06:06:17,1.0,0.0,94.500,4.500,0.0,0.0,527106048.0,7753728.0,752287744.0,2856177664.0,0.0,36864.0,351.0,1480.0,0.0,3.0,java / 0:4096
25-09 06:06:18,0.500,0.0,99.500,0.0,0.0,0.0,527048704.0,7753728.0,752295936.0,2856226816.0,0.0,0.0,373.0,1074.0,0.0,0.0,java / 0:4096
25-09 06:06:19,1.005,0.503,97.990,0.0,0.0,0.503,527073280.0,7753728.0,755175424.0,2853322752.0,0.0,0.0,3010043.0,2947156.0,0.0,0.0,java / 0:3002368
25-09 06:06:20,1.508,1.508,96.985,0.0,0.0,0.0,526471168.0,7753728.0,762064896.0,2847035392.0,0.0,7991296.0,6856104.0,6929329.0,0.0,29.0,java / 0:6914048
25-09 06:06:21,0.515,0.515,98.969,0.0,0.0,0.0,526536704.0,7753728.0,769077248.0,2839957504.0,0.0,0.0,7048297.0,7056811.0,0.0,0.0,java / 0:6955008
25-09 06:06:22,0.498,0.498,96.020,2.985,0.0,0.0,526327808.0,7766016.0,769585152.0,2839646208.0,0.0,102400.0,439203.0,440895.0,0.0,5.0,java / 0:454656
25-09 06:06:23,0.498,0.498,99.005,0.0,0.0,0.0,526295040.0,7766016.0,769585152.0,2839678976.0,0.0,0.0,351.0,1488.0,0.0,0.0,java / 0:454656
25-09 06:06:24,0.500,0.0,99.500,0.0,0.0,0.0,526295040.0,7766016.0,769585152.0,2839678976.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:454656
25-09 06:06:25,0.0,0.0,100.0,0.0,0.0,0.0,526278656.0,7766016.0,769585152.0,2839695360.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:06:26,0.500,0.0,99.500,0.0,0.0,0.0,526213120.0,7766016.0,769585152.0,2839760896.0,0.0,0.0,351.0,1480.0,0.0,0.0,java / 0:4096
25-09 06:06:27,0.498,0.498,98.010,0.498,0.0,0.498,526598144.0,7774208.0,769585152.0,2839367680.0,0.0,49152.0,319.0,1364.0,0.0,2.0,java / 0:4096
25-09 06:06:28,0.0,0.0,100.0,0.0,0.0,0.0,526696448.0,7774208.0,769585152.0,2839269376.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:06:29,0.500,1.0,98.500,0.0,0.0,0.0,525553664.0,7774208.0,685596672.0,2924400640.0,0.0,0.0,444.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:06:30,0.0,0.0,100.0,0.0,0.0,0.0,525488128.0,7774208.0,685543424.0,2924519424.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:06:31,0.503,0.0,99.497,0.0,0.0,0.0,525488128.0,7774208.0,685543424.0,2924519424.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:06:32,0.495,0.495,98.020,0.990,0.0,0.0,525574144.0,7782400.0,685543424.0,2924425216.0,0.0,57344.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:06:33,0.0,0.0,100.0,0.0,0.0,0.0,525574144.0,7782400.0,685543424.0,2924425216.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:06:34,0.500,0.0,99.500,0.0,0.0,0.0,525574144.0,7782400.0,685543424.0,2924425216.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:06:35,0.503,0.0,99.497,0.0,0.0,0.0,525541376.0,7782400.0,685543424.0,2924457984.0,0.0,0.0,429.0,1910.0,0.0,0.0,java / 0:4096
25-09 06:06:36,0.500,0.0,99.500,0.0,0.0,0.0,525508608.0,7782400.0,685543424.0,2924490752.0,0.0,0.0,283.0,952.0,0.0,0.0,java / 0:4096
25-09 06:06:37,0.500,0.500,96.500,2.500,0.0,0.0,525500416.0,7790592.0,685543424.0,2924490752.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:06:38,0.500,0.0,99.500,0.0,0.0,0.0,525500416.0,7790592.0,685543424.0,2924490752.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:06:39,0.500,0.0,99.500,0.0,0.0,0.0,525467648.0,7790592.0,685543424.0,2924523520.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:06:40,0.0,0.500,99.500,0.0,0.0,0.0,525467648.0,7790592.0,685543424.0,2924523520.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:06:41,0.503,0.0,99.497,0.0,0.0,0.0,525434880.0,7790592.0,685543424.0,2924556288.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:06:42,0.0,0.0,99.0,1.0,0.0,0.0,525426688.0,7798784.0,685543424.0,2924556288.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:06:43,0.503,0.0,99.497,0.0,0.0,0.0,525426688.0,7798784.0,685543424.0,2924556288.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:06:44,0.500,0.0,99.500,0.0,0.0,0.0,525393920.0,7798784.0,685543424.0,2924589056.0,0.0,0.0,429.0,1910.0,0.0,0.0,java / 0:4096
25-09 06:06:45,0.0,0.503,99.497,0.0,0.0,0.0,525393920.0,7798784.0,685543424.0,2924589056.0,0.0,9453568.0,241.0,910.0,0.0,44.0,java / 0:8192
25-09 06:06:46,0.0,0.500,99.500,0.0,0.0,0.0,525361152.0,7798784.0,685543424.0,2924621824.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:4096
25-09 06:06:47,0.500,0.500,96.0,3.0,0.0,0.0,525352960.0,7806976.0,685543424.0,2924621824.0,0.0,57344.0,351.0,1480.0,0.0,2.0,java / 0:4096
25-09 06:06:48,0.500,0.0,99.500,0.0,0.0,0.0,525320192.0,7806976.0,685543424.0,2924654592.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:4096
25-09 06:06:49,0.0,0.0,100.0,0.0,0.0,0.0,525320192.0,7806976.0,685543424.0,2924654592.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:06:50,0.500,0.500,99.0,0.0,0.0,0.0,525422592.0,7806976.0,668278784.0,2941816832.0,0.0,0.0,423.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:06:51,0.500,0.0,99.500,0.0,0.0,0.0,525295616.0,7806976.0,668266496.0,2941956096.0,0.0,0.0,319.0,1412.0,0.0,0.0,java / 0:4096
25-09 06:06:52,0.500,0.0,98.500,1.0,0.0,0.0,525287424.0,7815168.0,668266496.0,2941956096.0,0.0,61440.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:06:53,0.495,0.495,99.010,0.0,0.0,0.0,525254656.0,7815168.0,668266496.0,2941988864.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:06:54,0.0,0.503,99.497,0.0,0.0,0.0,525254656.0,7815168.0,668266496.0,2941988864.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:06:55,0.500,0.0,99.500,0.0,0.0,0.0,525221888.0,7815168.0,668266496.0,2942021632.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:06:56,0.0,0.0,100.0,0.0,0.0,0.0,525221888.0,7815168.0,668266496.0,2942021632.0,0.0,0.0,429.0,1910.0,0.0,0.0,java / 0:4096
25-09 06:06:57,0.500,1.0,98.0,0.500,0.0,0.0,525180928.0,7823360.0,668266496.0,2942054400.0,0.0,12288.0,319.0,1364.0,0.0,2.0,java / 0:4096
25-09 06:06:58,0.0,0.0,100.0,0.0,0.0,0.0,525180928.0,7823360.0,668266496.0,2942054400.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:06:59,0.503,0.0,99.497,0.0,0.0,0.0,525148160.0,7823360.0,668266496.0,2942087168.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:07:00,0.500,0.0,99.500,0.0,0.0,0.0,525148160.0,7823360.0,668266496.0,2942087168.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:07:01,0.500,0.0,99.500,0.0,0.0,0.0,525148160.0,7823360.0,668266496.0,2942087168.0,0.0,0.0,241.0,976.0,0.0,0.0,java / 0:4096
25-09 06:07:02,0.498,0.498,98.010,0.995,0.0,0.0,525312000.0,7831552.0,668258304.0,2941923328.0,0.0,12288.0,681.0,2604.0,0.0,2.0,java / 0:4096
25-09 06:07:03,0.0,0.500,99.500,0.0,0.0,0.0,525336576.0,7831552.0,668266496.0,2941890560.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:07:04,0.503,0.0,99.497,0.0,0.0,0.0,525336576.0,7831552.0,668266496.0,2941890560.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:07:05,0.498,0.498,99.005,0.0,0.0,0.0,525303808.0,7831552.0,668266496.0,2941923328.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:07:06,0.0,0.503,99.497,0.0,0.0,0.0,525303808.0,7831552.0,668266496.0,2941923328.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:07:07,0.500,0.0,99.500,0.0,0.0,0.0,525271040.0,7831552.0,668266496.0,2941956096.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:07:08,0.0,0.0,98.995,1.005,0.0,0.0,525271040.0,7839744.0,668258304.0,2941956096.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:07:09,0.503,0.0,99.497,0.0,0.0,0.0,525262848.0,7839744.0,668266496.0,2941956096.0,0.0,0.0,397.0,1902.0,0.0,0.0,java / 0:4096
