"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-7",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_7.csv",,,,"Date:","25 Sep 2019 05:48:02 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:00:19,0.0,0.500,99.500,0.0,0.0,0.0,538664960.0,7610368.0,668614656.0,2928435200.0,0.0,0.0,175.0,856.0,0.0,0.0,java / 122880:0
25-09 06:00:20,0.503,0.0,99.497,0.0,0.0,0.0,538664960.0,7610368.0,668614656.0,2928435200.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 122880:0
25-09 06:00:21,0.495,0.495,99.010,0.0,0.0,0.0,538664960.0,7610368.0,668614656.0,2928435200.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 122880:0
25-09 06:00:22,0.503,0.0,99.497,0.0,0.0,0.0,538660864.0,7610368.0,668618752.0,2928435200.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 122880:0
25-09 06:00:23,0.500,0.0,98.500,1.0,0.0,0.0,538648576.0,7622656.0,668618752.0,2928435200.0,0.0,49152.0,351.0,1457.0,0.0,2.0,java / 122880:0
25-09 06:00:24,0.500,0.0,99.500,0.0,0.0,0.0,538648576.0,7622656.0,668618752.0,2928435200.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 122880:0
25-09 06:00:25,0.0,0.0,100.0,0.0,0.0,0.0,538648576.0,7622656.0,668618752.0,2928435200.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 122880:0
25-09 06:00:26,1.0,0.0,99.0,0.0,0.0,0.0,538615808.0,7622656.0,668618752.0,2928467968.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 122880:0
25-09 06:00:27,0.0,0.500,99.500,0.0,0.0,0.0,538615808.0,7622656.0,668618752.0,2928467968.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 122880:0
25-09 06:00:28,0.0,0.503,98.995,0.503,0.0,0.0,538607616.0,7630848.0,668618752.0,2928467968.0,0.0,77824.0,241.0,910.0,0.0,14.0,java / 122880:0
25-09 06:00:29,0.500,0.0,99.500,0.0,0.0,0.0,538607616.0,7630848.0,668618752.0,2928467968.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 122880:0
25-09 06:00:30,0.500,0.0,99.500,0.0,0.0,0.0,538607616.0,7630848.0,668618752.0,2928467968.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 122880:0
25-09 06:00:31,0.0,0.0,100.0,0.0,0.0,0.0,538607616.0,7630848.0,668618752.0,2928467968.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 122880:0
25-09 06:00:32,0.500,0.0,99.500,0.0,0.0,0.0,538607616.0,7630848.0,668618752.0,2928467968.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 122880:0
25-09 06:00:33,0.500,0.0,98.500,1.0,0.0,0.0,538599424.0,7639040.0,668618752.0,2928467968.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 122880:0
25-09 06:00:34,1.0,0.0,99.0,0.0,0.0,0.0,538566656.0,7639040.0,668618752.0,2928500736.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 122880:0
25-09 06:00:35,0.498,0.0,99.502,0.0,0.0,0.0,538566656.0,7639040.0,668618752.0,2928500736.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 122880:0
25-09 06:00:36,0.0,0.503,99.497,0.0,0.0,0.0,538566656.0,7639040.0,668618752.0,2928500736.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 122880:0
25-09 06:00:37,0.0,0.503,99.497,0.0,0.0,0.0,538566656.0,7639040.0,668618752.0,2928500736.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 122880:0
25-09 06:00:38,0.500,0.0,99.0,0.500,0.0,0.0,538558464.0,7647232.0,668618752.0,2928500736.0,0.0,12288.0,351.0,1523.0,0.0,2.0,java / 122880:0
25-09 06:00:39,0.0,0.0,100.0,0.0,0.0,0.0,538558464.0,7647232.0,668618752.0,2928500736.0,0.0,0.0,241.0,1564.0,0.0,0.0,java / 122880:0
25-09 06:00:40,0.498,0.498,99.005,0.0,0.0,0.0,538558464.0,7647232.0,668618752.0,2928500736.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 122880:0
25-09 06:00:41,0.503,0.0,99.497,0.0,0.0,0.0,538558464.0,7647232.0,668618752.0,2928500736.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 122880:0
25-09 06:00:42,0.0,0.498,99.502,0.0,0.0,0.0,538525696.0,7647232.0,668618752.0,2928533504.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 122880:0
25-09 06:00:43,0.503,0.0,98.995,0.503,0.0,0.0,538517504.0,7655424.0,668618752.0,2928533504.0,0.0,40960.0,241.0,910.0,0.0,6.0,java / 0:12288
25-09 06:00:44,0.0,0.500,99.500,0.0,0.0,0.0,538648576.0,7655424.0,668618752.0,2928402432.0,0.0,0.0,285.0,1395.0,0.0,0.0,java / 0:8192
25-09 06:00:45,0.503,0.0,99.497,0.0,0.0,0.0,538714112.0,7655424.0,668618752.0,2928336896.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:8192
25-09 06:00:46,0.498,0.498,99.005,0.0,0.0,0.0,538714112.0,7655424.0,668618752.0,2928336896.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:00:47,0.500,0.0,99.500,0.0,0.0,0.0,538714112.0,7655424.0,668618752.0,2928336896.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:00:48,1.005,0.0,97.990,1.005,0.0,0.0,538198016.0,7663616.0,668618752.0,2928844800.0,0.0,28672.0,241.0,910.0,0.0,3.0,java / 0:4096
25-09 06:00:49,0.0,0.500,99.500,0.0,0.0,0.0,538198016.0,7663616.0,668618752.0,2928844800.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:4096
25-09 06:00:50,0.500,0.500,99.0,0.0,0.0,0.0,538165248.0,7663616.0,668618752.0,2928877568.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:4096
25-09 06:00:51,0.500,0.0,99.500,0.0,0.0,0.0,538165248.0,7663616.0,668618752.0,2928877568.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:00:52,0.500,0.0,99.500,0.0,0.0,0.0,538161152.0,7663616.0,668622848.0,2928877568.0,0.0,0.0,283.0,952.0,0.0,0.0,java / 0:4096
25-09 06:00:53,0.0,0.0,98.995,1.005,0.0,0.0,538152960.0,7671808.0,668622848.0,2928877568.0,0.0,28672.0,429.0,1911.0,0.0,3.0,java / 0:4096
25-09 06:00:54,0.498,0.498,99.005,0.0,0.0,0.0,538152960.0,7671808.0,668622848.0,2928877568.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:00:55,0.0,0.0,100.0,0.0,0.0,0.0,538152960.0,7671808.0,668622848.0,2928877568.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:00:56,0.498,0.498,99.005,0.0,0.0,0.0,538152960.0,7671808.0,668622848.0,2928877568.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:4096
25-09 06:00:57,0.503,0.0,99.497,0.0,0.0,0.0,538103808.0,7671808.0,668622848.0,2928926720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:00:58,0.0,0.503,98.995,0.503,0.0,0.0,538095616.0,7680000.0,668622848.0,2928926720.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:00:59,0.495,0.495,99.010,0.0,0.0,0.0,538095616.0,7680000.0,668622848.0,2928926720.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:4096
25-09 06:01:00,0.503,0.0,99.497,0.0,0.0,0.0,538095616.0,7680000.0,668622848.0,2928926720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:01:01,0.0,0.500,99.500,0.0,0.0,0.0,538095616.0,7680000.0,668622848.0,2928926720.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:01:02,0.0,0.0,100.0,0.0,0.0,0.0,538095616.0,7680000.0,668622848.0,2928926720.0,0.0,0.0,387.0,1421.0,0.0,0.0,java / 0:4096
25-09 06:01:03,0.500,0.500,98.0,1.0,0.0,0.0,538087424.0,7688192.0,668622848.0,2928926720.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:01:04,0.513,0.0,99.487,0.0,0.0,0.0,538087424.0,7688192.0,668622848.0,2928926720.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:01:05,0.0,0.500,99.500,0.0,0.0,0.0,538054656.0,7688192.0,668622848.0,2928959488.0,0.0,0.0,429.0,1911.0,0.0,0.0,java / 0:4096
25-09 06:01:06,0.500,0.0,99.500,0.0,0.0,0.0,538054656.0,7688192.0,668622848.0,2928959488.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:01:07,0.500,0.500,99.0,0.0,0.0,0.0,538054656.0,7688192.0,668622848.0,2928959488.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:01:08,0.0,0.0,99.0,1.0,0.0,0.0,538046464.0,7696384.0,668622848.0,2928959488.0,0.0,12288.0,351.0,1457.0,0.0,2.0,java / 0:4096
25-09 06:01:09,0.500,0.500,99.0,0.0,0.0,0.0,538046464.0,7696384.0,668622848.0,2928959488.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:01:10,0.503,0.0,99.497,0.0,0.0,0.0,538046464.0,7696384.0,668622848.0,2928959488.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:01:11,0.0,0.498,99.502,0.0,0.0,0.0,538046464.0,7696384.0,668622848.0,2928959488.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:4096
25-09 06:01:12,0.503,0.0,99.497,0.0,0.0,0.0,538013696.0,7696384.0,668622848.0,2928992256.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:01:13,0.0,0.503,98.995,0.503,0.0,0.0,538005504.0,7704576.0,668622848.0,2928992256.0,0.0,45056.0,241.0,910.0,0.0,6.0,java / 0:12288
25-09 06:01:14,0.500,0.0,99.500,0.0,0.0,0.0,538005504.0,7704576.0,668622848.0,2928992256.0,0.0,0.0,285.0,1395.0,0.0,0.0,java / 0:8192
25-09 06:01:15,0.0,0.0,100.0,0.0,0.0,0.0,538005504.0,7704576.0,668622848.0,2928992256.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:8192
25-09 06:01:16,0.498,0.498,99.005,0.0,0.0,0.0,538005504.0,7704576.0,668622848.0,2928992256.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:8192
25-09 06:01:17,0.0,0.0,100.0,0.0,0.0,0.0,538005504.0,7704576.0,668622848.0,2928992256.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:8192
25-09 06:01:18,0.498,0.498,98.010,0.995,0.0,0.0,537997312.0,7712768.0,668622848.0,2928992256.0,0.0,36864.0,241.0,910.0,0.0,5.0,java / 0:8192
25-09 06:01:19,0.0,0.500,99.500,0.0,0.0,0.0,537997312.0,7712768.0,668622848.0,2928992256.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
25-09 06:01:20,0.0,0.0,100.0,0.0,0.0,0.0,537964544.0,7712768.0,668622848.0,2929025024.0,0.0,0.0,285.0,1421.0,0.0,0.0,java / 0:8192
25-09 06:01:21,0.0,0.503,99.497,0.0,0.0,0.0,537964544.0,7712768.0,668622848.0,2929025024.0,0.0,0.0,307.0,1650.0,0.0,0.0,java / 0:8192
25-09 06:01:22,0.500,0.0,99.500,0.0,0.0,0.0,537964544.0,7712768.0,668622848.0,2929025024.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:01:23,0.498,0.498,98.507,0.498,0.0,0.0,537952256.0,7720960.0,668626944.0,2929025024.0,0.0,20480.0,351.0,1457.0,0.0,3.0,java / 0:8192
25-09 06:01:24,0.0,0.0,100.0,0.0,0.0,0.0,537952256.0,7720960.0,668626944.0,2929025024.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
25-09 06:01:25,0.500,0.500,99.0,0.0,0.0,0.0,537952256.0,7720960.0,668626944.0,2929025024.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:01:26,0.498,0.498,99.005,0.0,0.0,0.0,537952256.0,7720960.0,668626944.0,2929025024.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:01:27,0.500,0.0,99.500,0.0,0.0,0.0,537919488.0,7720960.0,668626944.0,2929057792.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:01:28,0.498,0.498,98.010,0.995,0.0,0.0,537911296.0,7729152.0,668626944.0,2929057792.0,0.0,24576.0,319.0,1364.0,0.0,3.0,java / 0:8192
25-09 06:01:29,0.0,0.0,100.0,0.0,0.0,0.0,537911296.0,7729152.0,668626944.0,2929057792.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:8192
25-09 06:01:30,0.500,0.0,99.500,0.0,0.0,0.0,538042368.0,7729152.0,668626944.0,2928926720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:01:31,0.498,0.498,99.005,0.0,0.0,0.0,538107904.0,7729152.0,668626944.0,2928861184.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:01:32,0.0,0.0,100.0,0.0,0.0,0.0,538107904.0,7729152.0,668626944.0,2928861184.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:01:33,0.503,0.0,99.497,0.0,0.0,0.0,538099712.0,7737344.0,668626944.0,2928861184.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:8192
25-09 06:01:34,0.500,0.500,99.0,0.0,0.0,0.0,538099712.0,7737344.0,668626944.0,2928861184.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
25-09 06:01:35,0.0,0.0,100.0,0.0,0.0,0.0,538066944.0,7737344.0,668626944.0,2928893952.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:01:36,0.498,0.498,99.005,0.0,0.0,0.0,538066944.0,7737344.0,668626944.0,2928893952.0,0.0,0.0,66.0,520.0,0.0,0.0,java / 0:8192
25-09 06:01:37,0.0,0.0,100.0,0.0,0.0,0.0,538066944.0,7737344.0,668626944.0,2928893952.0,0.0,0.0,175.0,354.0,0.0,0.0,java / 0:8192
25-09 06:01:38,0.0,0.990,98.020,0.990,0.0,0.0,538058752.0,7745536.0,668626944.0,2928893952.0,0.0,12288.0,351.0,1845.0,0.0,2.0,java / 0:8192
25-09 06:01:39,0.0,0.0,100.0,0.0,0.0,0.0,538058752.0,7745536.0,668626944.0,2928893952.0,0.0,0.0,175.0,420.0,0.0,0.0,java / 0:8192
25-09 06:01:40,0.500,0.0,99.500,0.0,0.0,0.0,538058752.0,7745536.0,668626944.0,2928893952.0,0.0,0.0,217.0,1278.0,0.0,0.0,java / 0:8192
25-09 06:01:41,0.0,0.500,99.500,0.0,0.0,0.0,538058752.0,7745536.0,668626944.0,2928893952.0,0.0,0.0,285.0,1331.0,0.0,0.0,java / 0:8192
25-09 06:01:42,0.503,0.0,99.497,0.0,0.0,0.0,538058752.0,7745536.0,668626944.0,2928893952.0,0.0,0.0,175.0,354.0,0.0,0.0,java / 0:8192
25-09 06:01:43,0.503,0.0,99.497,0.0,0.0,0.0,538025984.0,7753728.0,668618752.0,2928926720.0,0.0,40960.0,175.0,1262.0,0.0,6.0,java / 0:8192
25-09 06:01:44,0.0,0.500,99.500,0.0,0.0,0.0,538017792.0,7753728.0,668626944.0,2928926720.0,0.0,0.0,285.0,1395.0,0.0,0.0,java / 0:8192
25-09 06:01:45,0.500,0.0,99.500,0.0,0.0,0.0,538017792.0,7753728.0,668626944.0,2928926720.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:8192
25-09 06:01:46,0.0,0.0,100.0,0.0,0.0,0.0,538017792.0,7753728.0,668626944.0,2928926720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:01:47,0.0,0.503,99.497,0.0,0.0,0.0,538017792.0,7753728.0,668626944.0,2928926720.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:01:48,0.498,0.498,99.005,0.0,0.0,0.0,538017792.0,7753728.0,668626944.0,2928926720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:01:49,0.498,0.0,98.507,0.995,0.0,0.0,538009600.0,7761920.0,668626944.0,2928926720.0,0.0,20480.0,241.0,910.0,0.0,2.0,java / 0:8192
25-09 06:01:50,0.0,0.500,99.500,0.0,0.0,0.0,538009600.0,7761920.0,668626944.0,2928926720.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:8192
25-09 06:01:51,0.500,0.0,99.500,0.0,0.0,0.0,538009600.0,7761920.0,668626944.0,2928926720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:01:52,0.0,0.503,99.497,0.0,0.0,0.0,537976832.0,7761920.0,668626944.0,2928959488.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:01:53,0.500,0.0,99.500,0.0,0.0,0.0,537976832.0,7761920.0,668626944.0,2928959488.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:01:54,0.0,0.500,98.500,1.0,0.0,0.0,537964544.0,7770112.0,668631040.0,2928959488.0,0.0,12288.0,319.0,976.0,0.0,2.0,java / 0:8192
25-09 06:01:55,0.500,0.0,99.500,0.0,0.0,0.0,537964544.0,7770112.0,668631040.0,2928959488.0,0.0,0.0,175.0,1212.0,0.0,0.0,java / 0:8192
25-09 06:01:56,0.498,0.498,99.005,0.0,0.0,0.0,537964544.0,7770112.0,668631040.0,2928959488.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:01:57,0.503,0.0,99.497,0.0,0.0,0.0,537964544.0,7770112.0,668631040.0,2928959488.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:01:58,0.995,0.0,99.005,0.0,0.0,0.0,537964544.0,7770112.0,668631040.0,2928959488.0,0.0,16384.0,175.0,808.0,0.0,2.0,java / 0:8192
25-09 06:01:59,0.0,0.0,98.995,1.005,0.0,0.0,537956352.0,7778304.0,668631040.0,2928959488.0,0.0,20480.0,351.0,1473.0,0.0,2.0,java / 0:8192
25-09 06:02:00,0.500,0.0,99.500,0.0,0.0,0.0,537923584.0,7778304.0,668631040.0,2928992256.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:8192
25-09 06:02:01,0.500,0.0,99.500,0.0,0.0,0.0,537923584.0,7778304.0,668631040.0,2928992256.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:02:02,0.0,0.503,99.497,0.0,0.0,0.0,537923584.0,7778304.0,668631040.0,2928992256.0,0.0,0.0,285.0,1421.0,0.0,0.0,java / 0:8192
25-09 06:02:03,0.0,0.498,99.005,0.0,0.0,0.498,537923584.0,7778304.0,668631040.0,2928992256.0,0.0,0.0,307.0,1650.0,0.0,0.0,java / 0:8192
25-09 06:02:04,0.503,0.0,99.497,0.0,0.0,0.0,537915392.0,7786496.0,668631040.0,2928992256.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:8192
25-09 06:02:05,0.500,0.0,99.500,0.0,0.0,0.0,537915392.0,7786496.0,668631040.0,2928992256.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:8192
25-09 06:02:06,0.0,0.503,99.497,0.0,0.0,0.0,537915392.0,7786496.0,668631040.0,2928992256.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:02:07,0.500,0.0,99.500,0.0,0.0,0.0,537882624.0,7786496.0,668631040.0,2929025024.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:02:08,0.500,0.0,99.500,0.0,0.0,0.0,537882624.0,7786496.0,668631040.0,2929025024.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:02:09,0.0,0.500,98.500,1.0,0.0,0.0,538001408.0,7794688.0,668631040.0,2928898048.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:8192
25-09 06:02:10,0.500,0.0,99.500,0.0,0.0,0.0,538001408.0,7794688.0,668631040.0,2928898048.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
25-09 06:02:11,0.0,0.503,99.497,0.0,0.0,0.0,538001408.0,7794688.0,668631040.0,2928898048.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:02:12,0.500,0.0,99.500,0.0,0.0,0.0,538001408.0,7794688.0,668631040.0,2928898048.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:02:13,0.500,0.0,99.500,0.0,0.0,0.0,538001408.0,7794688.0,668631040.0,2928898048.0,0.0,28672.0,175.0,808.0,0.0,4.0,java / 0:8192
25-09 06:02:14,0.500,0.500,98.500,0.500,0.0,0.0,537993216.0,7802880.0,668631040.0,2928898048.0,0.0,20480.0,351.0,1489.0,0.0,2.0,java / 0:8192
25-09 06:02:15,0.0,0.0,100.0,0.0,0.0,0.0,537960448.0,7802880.0,668631040.0,2928930816.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:8192
25-09 06:02:16,0.0,0.995,99.005,0.0,0.0,0.0,537960448.0,7802880.0,668631040.0,2928930816.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:8192
25-09 06:02:17,0.503,0.0,99.497,0.0,0.0,0.0,537960448.0,7802880.0,668631040.0,2928930816.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:02:18,0.498,0.498,99.005,0.0,0.0,0.0,537960448.0,7802880.0,668631040.0,2928930816.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:02:19,0.0,0.0,99.0,1.0,0.0,0.0,537948160.0,7815168.0,668631040.0,2928930816.0,0.0,57344.0,241.0,910.0,0.0,2.0,java / 0:8192
25-09 06:02:20,1.0,0.0,99.0,0.0,0.0,0.0,538144768.0,7815168.0,668631040.0,2928734208.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:8192
25-09 06:02:21,0.0,0.0,100.0,0.0,0.0,0.0,538144768.0,7815168.0,668631040.0,2928734208.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:8192
25-09 06:02:22,0.500,0.0,99.500,0.0,0.0,0.0,538144768.0,7815168.0,668631040.0,2928734208.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:02:23,0.503,0.0,99.497,0.0,0.0,0.0,538112000.0,7815168.0,668631040.0,2928766976.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:02:24,0.498,0.498,98.507,0.498,0.0,0.0,538099712.0,7823360.0,668635136.0,2928766976.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:8192
25-09 06:02:25,0.0,0.0,100.0,0.0,0.0,0.0,538099712.0,7823360.0,668635136.0,2928766976.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
25-09 06:02:26,0.498,0.498,99.005,0.0,0.0,0.0,538099712.0,7823360.0,668635136.0,2928766976.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:02:27,0.500,0.0,99.500,0.0,0.0,0.0,538099712.0,7823360.0,668635136.0,2928766976.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:02:28,0.503,0.0,99.497,0.0,0.0,0.0,538099712.0,7823360.0,668635136.0,2928766976.0,0.0,0.0,217.0,850.0,0.0,0.0,java / 0:8192
25-09 06:02:29,0.0,0.498,98.507,0.995,0.0,0.0,538091520.0,7831552.0,668635136.0,2928766976.0,0.0,12288.0,429.0,1911.0,0.0,2.0,java / 0:8192
25-09 06:02:30,1.0,0.0,99.0,0.0,0.0,0.0,538058752.0,7831552.0,668635136.0,2928799744.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
25-09 06:02:31,0.500,0.0,99.500,0.0,0.0,0.0,538058752.0,7831552.0,668635136.0,2928799744.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:02:32,0.0,0.500,99.500,0.0,0.0,0.0,538058752.0,7831552.0,668635136.0,2928799744.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:02:33,0.500,0.500,99.0,0.0,0.0,0.0,538185728.0,7831552.0,668635136.0,2928672768.0,0.0,49152.0,175.0,808.0,0.0,8.0,java / 0:8192
25-09 06:02:34,0.0,0.0,98.995,1.005,0.0,0.0,538050560.0,7839744.0,668635136.0,2928799744.0,0.0,20480.0,241.0,926.0,0.0,2.0,java / 0:8192
25-09 06:02:35,0.500,0.0,99.500,0.0,0.0,0.0,538050560.0,7839744.0,668635136.0,2928799744.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:8192
25-09 06:02:36,0.500,0.0,99.0,0.0,0.0,0.500,538050560.0,7839744.0,668635136.0,2928799744.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:02:37,0.0,0.0,100.0,0.0,0.0,0.0,538050560.0,7839744.0,668635136.0,2928799744.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:02:38,0.500,0.0,99.500,0.0,0.0,0.0,538050560.0,7839744.0,668635136.0,2928799744.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:02:39,0.503,0.0,98.492,1.005,0.0,0.0,538009600.0,7847936.0,668635136.0,2928832512.0,0.0,12288.0,319.0,1364.0,0.0,2.0,java / 0:8192
25-09 06:02:40,0.0,0.498,99.502,0.0,0.0,0.0,538009600.0,7847936.0,668635136.0,2928832512.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
25-09 06:02:41,0.500,0.500,99.0,0.0,0.0,0.0,538009600.0,7847936.0,668635136.0,2928832512.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:02:42,0.500,0.0,99.500,0.0,0.0,0.0,538009600.0,7847936.0,668635136.0,2928832512.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:02:43,0.500,0.0,99.500,0.0,0.0,0.0,538009600.0,7847936.0,668635136.0,2928832512.0,0.0,28672.0,175.0,808.0,0.0,4.0,java / 0:8192
25-09 06:02:44,0.0,0.0,98.990,1.010,0.0,0.0,538001408.0,7856128.0,668635136.0,2928832512.0,0.0,20480.0,351.0,1555.0,0.0,2.0,java / 0:8192
25-09 06:02:45,0.503,0.0,99.497,0.0,0.0,0.0,538001408.0,7856128.0,668635136.0,2928832512.0,0.0,0.0,241.0,1580.0,0.0,0.0,java / 0:8192
25-09 06:02:46,0.498,0.498,99.005,0.0,0.0,0.0,537968640.0,7856128.0,668635136.0,2928865280.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:02:47,0.498,0.498,99.005,0.0,0.0,0.0,537968640.0,7856128.0,668635136.0,2928865280.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:02:48,0.0,0.0,100.0,0.0,0.0,0.0,537968640.0,7856128.0,668635136.0,2928865280.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
