"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-9",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_9.csv",,,,"Date:","25 Sep 2019 05:48:12 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:03:24,0.0,0.0,99.495,0.505,0.0,0.0,551485440.0,8138752.0,306466816.0,3277234176.0,0.0,61440.0,351.0,1456.0,0.0,10.0,java / 0:12288
25-09 06:03:25,0.503,0.0,99.497,0.0,0.0,0.0,551485440.0,8138752.0,306466816.0,3277234176.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:12288
25-09 06:03:26,0.498,0.498,99.005,0.0,0.0,0.0,551452672.0,8138752.0,306466816.0,3277266944.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:03:27,0.495,0.495,98.515,0.0,0.0,0.495,551452672.0,8138752.0,306466816.0,3277266944.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:03:28,0.0,0.0,100.0,0.0,0.0,0.0,551452672.0,8138752.0,306466816.0,3277266944.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 06:03:29,0.500,0.0,98.500,1.0,0.0,0.0,551444480.0,8146944.0,306466816.0,3277266944.0,0.0,20480.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:03:30,0.500,0.0,99.500,0.0,0.0,0.0,551444480.0,8146944.0,306466816.0,3277266944.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 06:03:31,0.0,0.500,99.500,0.0,0.0,0.0,551444480.0,8146944.0,306466816.0,3277266944.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:03:32,0.500,0.0,99.500,0.0,0.0,0.0,551444480.0,8146944.0,306466816.0,3277266944.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:03:33,0.498,0.498,99.005,0.0,0.0,0.0,551444480.0,8146944.0,306466816.0,3277266944.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:03:34,0.0,0.0,98.990,1.010,0.0,0.0,551403520.0,8155136.0,306466816.0,3277299712.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:03:35,0.500,0.0,99.0,0.0,0.0,0.500,551403520.0,8155136.0,306466816.0,3277299712.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:03:36,0.498,0.498,99.005,0.0,0.0,0.0,551403520.0,8155136.0,306466816.0,3277299712.0,0.0,0.0,351.0,1522.0,0.0,0.0,java / 0:4096
25-09 06:03:37,0.0,0.500,99.500,0.0,0.0,0.0,551600128.0,8155136.0,306466816.0,3277103104.0,0.0,0.0,571.0,2058.0,0.0,0.0,java / 0:4096
25-09 06:03:38,0.0,0.0,100.0,0.0,0.0,0.0,551600128.0,8155136.0,306466816.0,3277103104.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:03:39,0.995,0.0,98.010,0.995,0.0,0.0,551559168.0,8163328.0,306466816.0,3277135872.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:03:40,0.0,0.500,99.500,0.0,0.0,0.0,551559168.0,8163328.0,306466816.0,3277135872.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:03:41,0.500,0.0,99.500,0.0,0.0,0.0,551555072.0,8163328.0,306470912.0,3277135872.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:03:42,0.0,0.500,99.500,0.0,0.0,0.0,551555072.0,8163328.0,306470912.0,3277135872.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:03:43,0.500,0.0,99.500,0.0,0.0,0.0,551555072.0,8163328.0,306470912.0,3277135872.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:03:44,0.503,0.0,98.995,0.503,0.0,0.0,551546880.0,8171520.0,306470912.0,3277135872.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:03:45,0.500,1.0,98.0,0.500,0.0,0.0,551665664.0,8179712.0,306470912.0,3277008896.0,0.0,24576.0,674.0,1712.0,0.0,3.0,java / 0:4096
25-09 06:03:46,0.500,0.500,99.0,0.0,0.0,0.0,551632896.0,8179712.0,306470912.0,3277041664.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:03:47,0.500,0.0,99.500,0.0,0.0,0.0,551632896.0,8179712.0,306470912.0,3277041664.0,0.0,0.0,217.0,850.0,0.0,0.0,java / 0:4096
25-09 06:03:48,0.500,0.0,99.500,0.0,0.0,0.0,551632896.0,8179712.0,306470912.0,3277041664.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:03:49,0.500,0.500,99.0,0.0,0.0,0.0,551632896.0,8179712.0,306470912.0,3277041664.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:03:50,0.0,0.0,99.495,0.505,0.0,0.0,551624704.0,8187904.0,306470912.0,3277041664.0,0.0,16384.0,217.0,850.0,0.0,2.0,java / 0:4096
25-09 06:03:51,0.0,0.0,99.502,0.0,0.0,0.498,551624704.0,8187904.0,306470912.0,3277041664.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:03:52,1.0,0.0,99.0,0.0,0.0,0.0,551624704.0,8187904.0,306470912.0,3277041664.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:03:53,0.498,0.498,99.005,0.0,0.0,0.0,551591936.0,8187904.0,306470912.0,3277074432.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:03:54,0.0,0.0,100.0,0.0,0.0,0.0,551591936.0,8187904.0,306470912.0,3277074432.0,0.0,24576.0,285.0,1354.0,0.0,4.0,java / 0:12288
25-09 06:03:55,0.500,0.500,99.0,0.0,0.0,0.0,551591936.0,8187904.0,306470912.0,3277074432.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:12288
25-09 06:03:56,0.0,0.0,98.995,1.005,0.0,0.0,551583744.0,8196096.0,306470912.0,3277074432.0,0.0,20480.0,319.0,1364.0,0.0,2.0,java / 0:12288
25-09 06:03:57,0.500,0.0,99.500,0.0,0.0,0.0,551583744.0,8196096.0,306470912.0,3277074432.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 06:03:58,0.0,0.500,99.500,0.0,0.0,0.0,551583744.0,8196096.0,306470912.0,3277074432.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 06:03:59,1.0,0.0,99.0,0.0,0.0,0.0,551583744.0,8196096.0,306470912.0,3277074432.0,0.0,20480.0,241.0,910.0,0.0,4.0,java / 0:4096
25-09 06:04:00,0.0,0.0,100.0,0.0,0.0,0.0,551583744.0,8196096.0,306470912.0,3277074432.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 06:04:01,0.498,0.498,98.010,0.995,0.0,0.0,551542784.0,8204288.0,306470912.0,3277107200.0,0.0,28672.0,241.0,910.0,0.0,3.0,java / 0:4096
25-09 06:04:02,0.995,0.0,99.005,0.0,0.0,0.0,551542784.0,8204288.0,306470912.0,3277107200.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:04:03,0.0,0.0,100.0,0.0,0.0,0.0,551542784.0,8204288.0,306470912.0,3277107200.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:04:04,0.500,0.0,99.500,0.0,0.0,0.0,551542784.0,8204288.0,306470912.0,3277107200.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:04:05,0.500,0.0,99.500,0.0,0.0,0.0,551542784.0,8204288.0,306470912.0,3277107200.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:04:06,0.0,0.0,99.495,0.505,0.0,0.0,551534592.0,8212480.0,306470912.0,3277107200.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:04:07,0.500,0.0,99.500,0.0,0.0,0.0,551534592.0,8212480.0,306470912.0,3277107200.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:04:08,0.500,0.0,99.500,0.0,0.0,0.0,551534592.0,8212480.0,306470912.0,3277107200.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:04:09,0.0,0.500,99.500,0.0,0.0,0.0,551501824.0,8212480.0,306470912.0,3277139968.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:04:10,0.0,0.503,99.497,0.0,0.0,0.0,551501824.0,8212480.0,306470912.0,3277139968.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:04:11,0.500,0.0,98.0,1.500,0.0,0.0,551489536.0,8220672.0,306475008.0,3277139968.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:04:12,0.0,0.500,99.500,0.0,0.0,0.0,551489536.0,8220672.0,306475008.0,3277139968.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 06:04:13,0.500,0.500,99.0,0.0,0.0,0.0,551489536.0,8220672.0,306475008.0,3277139968.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:04:14,0.500,0.0,99.500,0.0,0.0,0.0,551489536.0,8220672.0,306475008.0,3277139968.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:04:15,0.0,0.500,99.500,0.0,0.0,0.0,551489536.0,8220672.0,306475008.0,3277139968.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:04:16,0.503,0.0,98.995,0.503,0.0,0.0,551481344.0,8228864.0,306475008.0,3277139968.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:04:17,0.500,0.0,99.500,0.0,0.0,0.0,551448576.0,8228864.0,306475008.0,3277172736.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:04:18,0.0,0.503,99.497,0.0,0.0,0.0,551448576.0,8228864.0,306475008.0,3277172736.0,0.0,0.0,285.0,1420.0,0.0,0.0,java / 0:4096
25-09 06:04:19,0.500,0.0,99.500,0.0,0.0,0.0,551448576.0,8228864.0,306475008.0,3277172736.0,0.0,4096.0,649.0,2192.0,0.0,1.0,java / 0:4096
25-09 06:04:20,0.0,0.500,99.500,0.0,0.0,0.0,551448576.0,8228864.0,306475008.0,3277172736.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:04:21,0.500,0.0,99.0,0.500,0.0,0.0,551632896.0,8241152.0,306475008.0,3276976128.0,0.0,49152.0,219.0,2078.0,0.0,2.0,java / 0:4096
25-09 06:04:22,0.503,0.0,99.497,0.0,0.0,0.0,551632896.0,8241152.0,306475008.0,3276976128.0,0.0,0.0,151.0,886.0,0.0,0.0,java / 0:4096
25-09 06:04:23,0.500,0.0,99.500,0.0,0.0,0.0,551600128.0,8241152.0,306475008.0,3277008896.0,0.0,0.0,619.0,1708.0,0.0,0.0,java / 0:4096
25-09 06:04:24,0.498,0.498,99.005,0.0,0.0,0.0,551600128.0,8241152.0,306475008.0,3277008896.0,0.0,24576.0,351.0,1456.0,0.0,4.0,java / 0:12288
25-09 06:04:25,0.503,0.503,98.995,0.0,0.0,0.0,551591936.0,8241152.0,306483200.0,3277008896.0,0.0,0.0,2348.0,3366.0,0.0,0.0,java / 0:24576
25-09 06:04:26,0.500,0.0,98.500,1.0,0.0,0.0,551550976.0,8249344.0,306483200.0,3277041664.0,0.0,53248.0,241.0,934.0,0.0,2.0,java / 0:24576
25-09 06:04:27,7.035,4.020,88.442,0.0,0.0,0.503,557428736.0,8249344.0,320462848.0,3257184256.0,0.0,0.0,19180126.0,24957.0,0.0,0.0,java / 0:15187968
25-09 06:04:28,47.500,17.500,33.500,0.0,0.0,1.500,601493504.0,8249344.0,391036928.0,3142545408.0,0.0,0.0,65197770.0,35497.0,0.0,0.0,java / 0:69136384
25-09 06:04:29,74.627,13.930,9.950,0.0,0.0,1.493,649830400.0,8249344.0,421195776.0,3064049664.0,0.0,42336256.0,68729855.0,68543442.0,0.0,77.0,java / 0:68362240
25-09 06:04:30,82.412,10.050,7.538,0.0,0.0,0.0,737161216.0,8249344.0,424300544.0,2973614080.0,0.0,16908288.0,15777425.0,16023913.0,0.0,30.0,java / 0:15671296
25-09 06:04:31,77.778,8.081,12.121,2.020,0.0,0.0,797843456.0,8261632.0,424304640.0,2912915456.0,0.0,245760.0,241.0,1038.0,0.0,2.0,java / 0:4096
25-09 06:04:32,69.0,5.0,25.500,0.0,0.0,0.500,838926336.0,8261632.0,424464384.0,2871672832.0,0.0,0.0,4602.0,207970.0,0.0,0.0,java / 0:208896
25-09 06:04:33,3.500,1.500,95.0,0.0,0.0,0.0,846974976.0,8261632.0,424521728.0,2863566848.0,0.0,0.0,1495.0,3575.0,0.0,0.0,java / 0:208896
25-09 06:04:34,19.0,2.0,78.500,0.0,0.0,0.500,862806016.0,8261632.0,424534016.0,2847723520.0,0.0,163840.0,15472.0,46970.0,0.0,27.0,java / 0:24576
25-09 06:04:35,3.465,0.495,96.040,0.0,0.0,0.0,862703616.0,8261632.0,424550400.0,2847809536.0,0.0,0.0,3111.0,9639.0,0.0,0.0,java / 0:4096
25-09 06:04:36,21.827,4.061,74.112,0.0,0.0,0.0,888766464.0,8278016.0,424669184.0,2821611520.0,0.0,102400.0,4280.0,8058.0,0.0,3.0,java / 0:61440
25-09 06:04:37,76.0,8.500,15.0,0.0,0.0,0.500,945328128.0,8278016.0,424685568.0,2765033472.0,0.0,0.0,17266.0,13517.0,0.0,0.0,java / 0:8192
25-09 06:04:38,84.343,6.566,8.586,0.0,0.0,0.505,1018159104.0,8282112.0,424906752.0,2691977216.0,0.0,0.0,2691.0,3866.0,0.0,0.0,java / 0:229376
25-09 06:04:39,75.500,7.0,16.500,0.0,0.0,1.0,1122701312.0,8282112.0,424906752.0,2587435008.0,0.0,0.0,4951692.0,14501.0,0.0,0.0,java / 0:229376
25-09 06:04:40,58.416,10.396,30.693,0.0,0.0,0.495,1263968256.0,8282112.0,424910848.0,2446163968.0,0.0,0.0,13630117.0,18313.0,0.0,0.0,java / 0:229376
25-09 06:04:41,58.376,10.660,30.964,0.0,0.0,0.0,1400786944.0,8290304.0,424902656.0,2309345280.0,0.0,126976.0,14787014.0,19759.0,0.0,2.0,java / 0:229376
25-09 06:04:42,60.0,8.0,31.500,0.0,0.0,0.500,1559158784.0,8290304.0,424910848.0,2150965248.0,0.0,0.0,19622161.0,25085.0,0.0,0.0,java / 0:229376
25-09 06:04:43,72.0,5.0,23.0,0.0,0.0,0.0,1630810112.0,8290304.0,424910848.0,2079313920.0,0.0,0.0,10547749.0,13825.0,0.0,0.0,java / 0:229376
25-09 06:04:44,58.0,5.500,36.0,0.0,0.0,0.500,1722273792.0,8290304.0,424910848.0,1987850240.0,0.0,0.0,19296518.0,22749.0,0.0,0.0,java / 0:229376
25-09 06:04:45,73.869,2.010,24.121,0.0,0.0,0.0,1758437376.0,8290304.0,424910848.0,1951686656.0,0.0,0.0,11449607.0,16433.0,0.0,0.0,java / 0:229376
25-09 06:04:46,51.515,3.535,44.949,0.0,0.0,0.0,1781760000.0,8290304.0,424910848.0,1928364032.0,0.0,0.0,15146475.0,46773.0,0.0,0.0,java / 0:36864
25-09 06:04:47,5.025,2.513,91.960,0.503,0.0,0.0,864997376.0,8298496.0,424648704.0,2845380608.0,0.0,81920.0,1283.0,5409.0,0.0,3.0,java / 0:286720
25-09 06:04:48,1.500,0.500,98.0,0.0,0.0,0.0,864788480.0,8298496.0,424648704.0,2845589504.0,0.0,0.0,1276.0,3273.0,0.0,0.0,java / 0:286720
25-09 06:04:49,1.500,0.0,98.500,0.0,0.0,0.0,864755712.0,8298496.0,424648704.0,2845622272.0,0.0,0.0,1085.0,2115.0,0.0,0.0,java / 0:286720
25-09 06:04:50,1.0,0.500,98.500,0.0,0.0,0.0,864722944.0,8298496.0,424648704.0,2845655040.0,0.0,0.0,1144.0,2569.0,0.0,0.0,java / 0:286720
25-09 06:04:51,4.478,0.995,94.527,0.0,0.0,0.0,863989760.0,8298496.0,424648704.0,2846388224.0,0.0,0.0,9548.0,3878.0,0.0,0.0,java / 0:4096
25-09 06:04:52,8.416,1.485,89.604,0.495,0.0,0.0,864075776.0,8310784.0,424681472.0,2846257152.0,0.0,90112.0,22382.0,32511.0,0.0,2.0,java / 0:24576
25-09 06:04:53,7.500,0.500,91.500,0.0,0.0,0.500,863592448.0,8310784.0,424738816.0,2846683136.0,0.0,0.0,21800.0,41720.0,0.0,0.0,java / 0:45056
25-09 06:04:54,1.508,0.0,98.492,0.0,0.0,0.0,863514624.0,8310784.0,424751104.0,2846748672.0,0.0,40960.0,1606.0,2688.0,0.0,2.0,java / 0:8192
25-09 06:04:55,0.500,0.500,99.0,0.0,0.0,0.0,863481856.0,8310784.0,424751104.0,2846781440.0,0.0,0.0,1001.0,2150.0,0.0,0.0,java / 0:4096
25-09 06:04:56,1.493,0.498,98.010,0.0,0.0,0.0,863645696.0,8310784.0,424751104.0,2846617600.0,0.0,0.0,1133.0,2566.0,0.0,0.0,java / 0:4096
25-09 06:04:57,4.0,0.500,95.0,0.500,0.0,0.0,863555584.0,8318976.0,424751104.0,2846699520.0,0.0,57344.0,5017.0,3547.0,0.0,2.0,java / 0:4096
25-09 06:04:58,1.0,0.0,99.0,0.0,0.0,0.0,863522816.0,8318976.0,424751104.0,2846732288.0,0.0,0.0,2075.0,2492.0,0.0,0.0,java / 0:4096
25-09 06:04:59,0.0,1.515,91.414,7.071,0.0,0.0,863391744.0,8318976.0,424751104.0,2846863360.0,0.0,68370432.0,1067.0,2119.0,0.0,200.0,java / 0:12288
25-09 06:05:00,1.508,0.0,98.492,0.0,0.0,0.0,863424512.0,8318976.0,424751104.0,2846830592.0,0.0,41107456.0,1177.0,3055.0,0.0,97.0,java / 0:4096
25-09 06:05:01,0.503,0.503,98.995,0.0,0.0,0.0,863391744.0,8318976.0,424751104.0,2846863360.0,0.0,0.0,1397.0,3007.0,0.0,0.0,java / 0:4096
25-09 06:05:02,1.500,0.500,97.0,1.0,0.0,0.0,863596544.0,8327168.0,424742912.0,2846658560.0,0.0,126976.0,969.0,2579.0,0.0,3.0,java / 0:12288
25-09 06:05:03,2.010,0.0,97.990,0.0,0.0,0.0,863555584.0,8327168.0,424751104.0,2846691328.0,0.0,0.0,4362.0,3084.0,0.0,0.0,java / 0:12288
25-09 06:05:04,1.493,0.498,98.010,0.0,0.0,0.0,863522816.0,8327168.0,424751104.0,2846724096.0,0.0,204800.0,1997.0,2250.0,0.0,2.0,java / 0:12288
25-09 06:05:05,0.995,0.498,98.507,0.0,0.0,0.0,863490048.0,8327168.0,424751104.0,2846756864.0,0.0,0.0,1067.0,2176.0,0.0,0.0,java / 0:12288
25-09 06:05:06,1.508,0.503,97.990,0.0,0.0,0.0,863653888.0,8327168.0,424751104.0,2846593024.0,0.0,0.0,1177.0,2665.0,0.0,0.0,java / 0:12288
25-09 06:05:07,1.0,0.0,98.0,1.0,0.0,0.0,863653888.0,8335360.0,424742912.0,2846593024.0,0.0,36864.0,1067.0,2119.0,0.0,2.0,java / 0:12288
25-09 06:05:08,2.0,0.500,97.500,0.0,0.0,0.0,863612928.0,8335360.0,424751104.0,2846625792.0,0.0,0.0,1067.0,2135.0,0.0,0.0,java / 0:12288
25-09 06:05:09,1.515,0.505,97.475,0.505,0.0,0.0,863612928.0,8339456.0,424747008.0,2846625792.0,4096.0,245760.0,2045.0,3292.0,1.0,38.0,java / 0:4096
25-09 06:05:10,1.0,0.0,99.0,0.0,0.0,0.0,863563776.0,8339456.0,424763392.0,2846658560.0,0.0,0.0,1857.0,2422.0,0.0,0.0,java / 0:4096
25-09 06:05:11,0.503,0.503,98.995,0.0,0.0,0.0,863531008.0,8339456.0,424763392.0,2846691328.0,0.0,0.0,1462.0,2226.0,0.0,0.0,java / 0:4096
25-09 06:05:12,2.0,0.0,98.0,0.0,0.0,0.0,863514624.0,8339456.0,424763392.0,2846707712.0,0.0,0.0,2175.0,2904.0,0.0,0.0,java / 0:4096
25-09 06:05:13,1.493,0.0,97.512,0.995,0.0,0.0,863461376.0,8347648.0,424775680.0,2846740480.0,0.0,45056.0,4182.0,9496.0,0.0,3.0,java / 0:8192
25-09 06:05:14,0.995,0.995,98.010,0.0,0.0,0.0,863428608.0,8347648.0,424775680.0,2846773248.0,0.0,0.0,1067.0,2151.0,0.0,0.0,java / 0:8192
25-09 06:05:15,1.005,0.503,98.492,0.0,0.0,0.0,863555584.0,8347648.0,424775680.0,2846646272.0,0.0,0.0,1572.0,2731.0,0.0,0.0,java / 0:8192
25-09 06:05:16,3.0,0.500,96.500,0.0,0.0,0.0,863920128.0,8347648.0,424796160.0,2846261248.0,0.0,0.0,9319.0,14113.0,0.0,0.0,java / 0:24576
25-09 06:05:17,1.0,0.500,98.500,0.0,0.0,0.0,863887360.0,8347648.0,424796160.0,2846294016.0,0.0,0.0,1627.0,2795.0,0.0,0.0,java / 0:24576
25-09 06:05:18,1.015,0.0,97.462,1.523,0.0,0.0,863887360.0,8355840.0,424787968.0,2846294016.0,0.0,49152.0,1111.0,2563.0,0.0,2.0,java / 0:24576
25-09 06:05:19,1.0,1.0,98.0,0.0,0.0,0.0,863846400.0,8355840.0,424796160.0,2846326784.0,0.0,102400.0,1001.0,2033.0,0.0,3.0,java / 0:24576
25-09 06:05:20,1.508,0.503,97.990,0.0,0.0,0.0,863756288.0,8359936.0,424816640.0,2846392320.0,0.0,0.0,10472.0,15200.0,0.0,0.0,java / 0:24576
25-09 06:05:21,2.500,0.0,97.500,0.0,0.0,0.0,863756288.0,8359936.0,424816640.0,2846392320.0,0.0,0.0,5553.0,10380.0,0.0,0.0,java / 0:4096
25-09 06:05:22,1.0,0.500,98.500,0.0,0.0,0.0,863846400.0,8359936.0,424824832.0,2846294016.0,0.0,0.0,1087.0,2107.0,0.0,0.0,java / 0:4096
25-09 06:05:23,0.503,0.503,98.995,0.0,0.0,0.0,863879168.0,8359936.0,424824832.0,2846261248.0,0.0,0.0,1001.0,2017.0,0.0,0.0,java / 0:4096
25-09 06:05:24,11.558,2.010,83.920,1.508,0.0,1.005,862973952.0,8368128.0,425156608.0,2846826496.0,0.0,126976.0,32803.0,373239.0,0.0,8.0,java / 0:368640
25-09 06:05:25,1.500,0.0,98.500,0.0,0.0,0.0,858808320.0,8368128.0,425189376.0,2850959360.0,0.0,0.0,1089.0,2556.0,0.0,0.0,java / 0:4096
25-09 06:05:26,4.020,0.503,95.477,0.0,0.0,0.0,858759168.0,8368128.0,425189376.0,2851008512.0,0.0,0.0,4902.0,14761.0,0.0,0.0,java / 0:4096
25-09 06:05:27,0.505,0.0,99.495,0.0,0.0,0.0,859074560.0,8368128.0,425197568.0,2850684928.0,0.0,0.0,1308.0,4063.0,0.0,0.0,java / 0:12288
25-09 06:05:28,0.995,0.0,99.005,0.0,0.0,0.0,859025408.0,8368128.0,425197568.0,2850734080.0,0.0,0.0,319.0,1510.0,0.0,0.0,java / 0:12288
25-09 06:05:29,6.965,10.448,79.602,0.0,0.0,2.985,862937088.0,8380416.0,453058560.0,2818949120.0,0.0,42422272.0,73188367.0,70733283.0,0.0,46.0,java / 0:72921088
25-09 06:05:30,3.030,2.525,94.444,0.0,0.0,0.0,859226112.0,8380416.0,466903040.0,2808815616.0,0.0,16908288.0,11236097.0,13736350.0,0.0,16.0,java / 0:11112448
25-09 06:05:31,2.0,2.500,95.0,0.0,0.0,0.500,553975808.0,8380416.0,466792448.0,3114176512.0,0.0,0.0,1585.0,1929.0,0.0,0.0,java / 0:274432
25-09 06:05:32,0.995,0.498,98.507,0.0,0.0,0.0,552468480.0,8380416.0,382566400.0,3199909888.0,0.0,0.0,313.0,1030.0,0.0,0.0,java / 0:274432
25-09 06:05:33,0.0,0.503,99.497,0.0,0.0,0.0,552529920.0,8380416.0,382717952.0,3199696896.0,0.0,0.0,202823.0,204358.0,0.0,0.0,java / 0:204800
25-09 06:05:34,0.495,0.0,97.525,1.485,0.0,0.495,552427520.0,8392704.0,382758912.0,3199746048.0,0.0,180224.0,241.0,934.0,0.0,4.0,java / 0:204800
25-09 06:05:35,0.503,0.0,99.497,0.0,0.0,0.0,552415232.0,8392704.0,382771200.0,3199746048.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:204800
25-09 06:05:36,0.500,0.500,99.0,0.0,0.0,0.0,551399424.0,8392704.0,348979200.0,3234553856.0,0.0,0.0,702.0,1522.0,0.0,0.0,java / 0:8192
25-09 06:05:37,0.500,0.0,99.500,0.0,0.0,0.0,551399424.0,8392704.0,348979200.0,3234553856.0,0.0,0.0,319.0,1412.0,0.0,0.0,java / 0:8192
25-09 06:05:38,0.500,0.0,99.500,0.0,0.0,0.0,551366656.0,8392704.0,348979200.0,3234586624.0,0.0,0.0,1259.0,205812.0,0.0,0.0,java / 0:8192
25-09 06:05:39,0.505,0.505,98.990,0.0,0.0,0.0,551215104.0,8392704.0,348983296.0,3234734080.0,0.0,0.0,14193.0,10348307.0,0.0,0.0,java / 0:8192
25-09 06:05:40,0.510,0.0,98.469,1.020,0.0,0.0,551075840.0,8400896.0,348983296.0,3234865152.0,0.0,81920.0,20011.0,15811886.0,0.0,2.0,java / 0:8192
25-09 06:05:41,0.503,1.508,97.990,0.0,0.0,0.0,551043072.0,8400896.0,348983296.0,3234897920.0,0.0,0.0,21247.0,17024979.0,0.0,0.0,java / 0:8192
25-09 06:05:42,0.503,0.503,97.990,0.0,0.0,1.005,551043072.0,8400896.0,348983296.0,3234897920.0,0.0,0.0,23985.0,18422705.0,0.0,0.0,java / 0:8192
25-09 06:05:43,0.510,0.510,98.980,0.0,0.0,0.0,551043072.0,8400896.0,348983296.0,3234897920.0,0.0,0.0,21889.0,23115193.0,0.0,0.0,java / 0:8192
25-09 06:05:44,0.503,1.005,98.492,0.0,0.0,0.0,551108608.0,8400896.0,348983296.0,3234832384.0,0.0,172032.0,13549.0,19353804.0,0.0,26.0,java / 0:8192
25-09 06:05:45,1.010,0.0,98.990,0.0,0.0,0.0,551010304.0,8400896.0,348983296.0,3234930688.0,0.0,0.0,13419.0,20143936.0,0.0,0.0,java / 0:8192
25-09 06:05:46,1.0,0.500,91.500,7.0,0.0,0.0,551002112.0,8409088.0,348983296.0,3234930688.0,0.0,24576.0,7240.0,11221807.0,0.0,3.0,java / 0:8192
25-09 06:05:47,0.503,0.0,99.497,0.0,0.0,0.0,550969344.0,8409088.0,348983296.0,3234963456.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
25-09 06:05:48,0.498,0.498,99.005,0.0,0.0,0.0,550969344.0,8409088.0,348983296.0,3234963456.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:8192
25-09 06:05:49,0.500,0.0,99.500,0.0,0.0,0.0,550969344.0,8409088.0,348983296.0,3234963456.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:05:50,0.503,0.0,99.497,0.0,0.0,0.0,550936576.0,8409088.0,348983296.0,3234996224.0,0.0,20480.0,307.0,940.0,0.0,1.0,java / 0:8192
25-09 06:05:51,0.0,0.0,100.0,0.0,0.0,0.0,550887424.0,8409088.0,348983296.0,3235045376.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:8192
