"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3t2_cidd_1.csv",,,,"Date:","26 Sep 2019 04:37:08 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 04:48:26,0.0,0.503,99.497,0.0,0.0,0.0,737308672.0,9740288.0,385822720.0,3010453504.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:48:27,0.500,0.0,98.0,1.500,0.0,0.0,737300480.0,9748480.0,385822720.0,3010453504.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 04:48:28,0.503,0.0,99.497,0.0,0.0,0.0,737402880.0,9748480.0,385560576.0,3010613248.0,786432.0,0.0,239.0,961.0,3.0,0.0,java / 786432:0
26-09 04:48:29,0.995,0.498,98.507,0.0,0.0,0.0,737402880.0,9748480.0,385560576.0,3010613248.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:48:30,0.0,0.0,98.995,1.005,0.0,0.0,737370112.0,9748480.0,385560576.0,3010646016.0,1048576.0,0.0,281.0,987.0,4.0,0.0,java / 1048576:0
26-09 04:48:31,0.995,0.498,98.507,0.0,0.0,0.0,737316864.0,9748480.0,385613824.0,3010646016.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:48:32,0.500,0.500,98.0,1.0,0.0,0.0,737271808.0,9756672.0,385617920.0,3010678784.0,1048576.0,12288.0,426.0,1976.0,4.0,2.0,java / 1048576:0
26-09 04:48:33,0.500,0.500,98.500,0.500,0.0,0.0,737271808.0,9756672.0,385617920.0,3010678784.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 04:48:34,0.0,0.503,99.497,0.0,0.0,0.0,737239040.0,9756672.0,385617920.0,3010711552.0,1048576.0,0.0,317.0,1431.0,4.0,0.0,java / 1048576:0
26-09 04:48:35,0.500,0.0,99.0,0.500,0.0,0.0,737292288.0,9756672.0,385564672.0,3010711552.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:48:36,0.503,0.0,99.497,0.0,0.0,0.0,737263616.0,9756672.0,385560576.0,3010744320.0,1048576.0,0.0,317.0,1431.0,4.0,0.0,java / 1048576:0
26-09 04:48:37,0.500,0.500,98.500,0.500,0.0,0.0,737255424.0,9764864.0,385560576.0,3010744320.0,1048576.0,49152.0,239.0,945.0,4.0,5.0,java / 1048576:8192
26-09 04:48:38,0.498,0.498,98.507,0.498,0.0,0.0,737255424.0,9764864.0,385560576.0,3010744320.0,1048576.0,0.0,282.0,1412.0,4.0,0.0,java / 1048576:8192
26-09 04:48:39,0.503,0.0,99.497,0.0,0.0,0.0,737222656.0,9764864.0,385560576.0,3010777088.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:48:40,0.0,0.503,99.497,0.0,0.0,0.0,737218560.0,9764864.0,385564672.0,3010777088.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:48:41,1.0,0.0,99.0,0.0,0.0,0.0,737304576.0,9764864.0,385703936.0,3010551808.0,1179648.0,0.0,282.0,1396.0,5.0,0.0,java / 1179648:0
26-09 04:48:42,0.0,0.995,98.010,0.995,0.0,0.0,737284096.0,9773056.0,385683456.0,3010584576.0,1048576.0,86016.0,239.0,945.0,4.0,14.0,java / 1048576:0
26-09 04:48:43,0.0,0.0,100.0,0.0,0.0,0.0,737284096.0,9773056.0,385683456.0,3010584576.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 04:48:44,1.0,0.0,99.0,0.0,0.0,0.0,737480704.0,9773056.0,385683456.0,3010387968.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:4096
26-09 04:48:45,0.0,0.503,99.497,0.0,0.0,0.0,737480704.0,9773056.0,385683456.0,3010387968.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:48:46,1.0,0.500,98.0,0.500,0.0,0.0,737443840.0,9773056.0,385683456.0,3010424832.0,1048576.0,0.0,23726.0,2416.0,4.0,0.0,java / 1048576:32768
26-09 04:48:47,0.0,0.500,98.0,1.500,0.0,0.0,737271808.0,9781248.0,385818624.0,3010453504.0,1048576.0,61440.0,348.0,1498.0,4.0,3.0,java / 1048576:0
26-09 04:48:48,0.503,0.0,99.497,0.0,0.0,0.0,733241344.0,9781248.0,385761280.0,3014541312.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 04:48:49,0.0,0.0,100.0,0.0,0.0,0.0,733143040.0,9781248.0,385806336.0,3014594560.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:48:50,0.500,1.0,97.500,0.500,0.0,0.500,730877952.0,9781248.0,301731840.0,3100934144.0,1048576.0,0.0,420.0,1396.0,4.0,0.0,java / 1048576:4096
26-09 04:48:51,0.498,0.498,99.005,0.0,0.0,0.0,730984448.0,9781248.0,301625344.0,3100934144.0,1048576.0,0.0,239.0,953.0,4.0,0.0,java / 1048576:0
26-09 04:48:52,0.995,0.498,97.015,1.493,0.0,0.0,730882048.0,9789440.0,301731840.0,3100921856.0,1048576.0,61440.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 04:48:53,0.500,0.0,99.0,0.500,0.0,0.0,731041792.0,9789440.0,301637632.0,3100856320.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 04:48:54,0.500,0.500,99.0,0.0,0.0,0.0,731009024.0,9789440.0,301637632.0,3100889088.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:48:55,0.0,0.503,99.497,0.0,0.0,0.0,731009024.0,9789440.0,301637632.0,3100889088.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:48:56,0.503,0.0,99.497,0.0,0.0,0.0,731160576.0,9789440.0,301486080.0,3100889088.0,786432.0,0.0,282.0,1396.0,3.0,0.0,java / 786432:0
26-09 04:48:57,0.500,0.500,98.0,1.0,0.0,0.0,731033600.0,9797632.0,301527040.0,3100966912.0,1069056.0,12288.0,239.0,945.0,5.0,2.0,java / 1069056:0
26-09 04:48:58,0.498,0.498,99.005,0.0,0.0,0.0,731164672.0,9797632.0,301395968.0,3100966912.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 04:48:59,0.505,0.0,99.495,0.0,0.0,0.0,731164672.0,9797632.0,301395968.0,3100966912.0,1048576.0,0.0,282.0,1396.0,5.0,0.0,java / 1048576:0
26-09 04:49:00,0.500,0.500,99.0,0.0,0.0,0.0,731164672.0,9797632.0,301395968.0,3100966912.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:49:01,0.503,0.0,99.497,0.0,0.0,0.0,731164672.0,9797632.0,301395968.0,3100966912.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:49:02,0.500,0.0,95.0,4.500,0.0,0.0,731123712.0,9805824.0,301395968.0,3100999680.0,1048576.0,12288.0,348.0,1556.0,4.0,2.0,java / 1048576:0
26-09 04:49:03,0.500,0.500,98.500,0.500,0.0,0.0,731123712.0,9805824.0,301395968.0,3100999680.0,1048576.0,0.0,569.0,2109.0,4.0,0.0,java / 1048576:0
26-09 04:49:04,0.995,0.498,98.507,0.0,0.0,0.0,730664960.0,9805824.0,301551616.0,3101302784.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:49:05,1.0,0.0,98.0,1.0,0.0,0.0,731029504.0,9805824.0,301490176.0,3100999680.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:49:06,0.0,0.0,100.0,0.0,0.0,0.0,731029504.0,9805824.0,301490176.0,3100999680.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:49:07,0.990,0.495,97.525,0.990,0.0,0.0,730984448.0,9818112.0,301490176.0,3101032448.0,1048576.0,90112.0,185.0,1431.0,4.0,4.0,java / 1048576:8192
26-09 04:49:08,0.503,0.0,99.497,0.0,0.0,0.0,730607616.0,9818112.0,301486080.0,3101413376.0,1048576.0,0.0,348.0,1514.0,4.0,0.0,java / 1048576:8192
26-09 04:49:09,0.500,0.500,99.0,0.0,0.0,0.0,731074560.0,9818112.0,301400064.0,3101032448.0,1048576.0,0.0,383.0,1061.0,4.0,0.0,java / 1048576:0
26-09 04:49:10,0.503,0.0,99.497,0.0,0.0,0.0,731074560.0,9818112.0,301400064.0,3101032448.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:49:11,0.500,0.500,98.500,0.500,0.0,0.0,731074560.0,9818112.0,301400064.0,3101032448.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:4096
26-09 04:49:12,0.0,0.0,99.495,0.505,0.0,0.0,731066368.0,9826304.0,301400064.0,3101032448.0,1048576.0,20480.0,239.0,953.0,4.0,2.0,java / 1048576:0
26-09 04:49:13,1.0,0.0,99.0,0.0,0.0,0.0,731033600.0,9826304.0,301400064.0,3101065216.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 04:49:14,0.500,0.500,99.0,0.0,0.0,0.0,731033600.0,9826304.0,301400064.0,3101065216.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:49:15,0.503,0.0,98.995,0.503,0.0,0.0,730972160.0,9826304.0,301285376.0,3101241344.0,802816.0,0.0,239.0,945.0,9.0,0.0,java / 802816:0
26-09 04:49:16,0.498,0.498,98.507,0.498,0.0,0.0,731062272.0,9826304.0,301449216.0,3100987392.0,1343488.0,0.0,239.0,945.0,6.0,0.0,java / 1343488:0
26-09 04:49:17,0.500,0.0,98.500,0.500,0.0,0.500,731148288.0,9834496.0,301600768.0,3100741632.0,1114112.0,106496.0,348.0,1490.0,5.0,19.0,java / 1114112:0
26-09 04:49:18,0.498,0.995,98.507,0.0,0.0,0.0,731312128.0,9834496.0,301514752.0,3100663808.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 04:49:19,0.503,0.0,99.497,0.0,0.0,0.0,731279360.0,9834496.0,301514752.0,3100696576.0,1048576.0,0.0,317.0,1431.0,4.0,0.0,java / 1048576:0
26-09 04:49:20,0.0,0.500,99.500,0.0,0.0,0.0,730845184.0,9834496.0,301670400.0,3100975104.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:49:21,0.500,0.500,99.0,0.0,0.0,0.0,731131904.0,9834496.0,301711360.0,3100647424.0,1179648.0,0.0,239.0,945.0,5.0,0.0,java / 1179648:0
26-09 04:49:22,0.503,0.0,98.492,1.005,0.0,0.0,731234304.0,9842688.0,301740032.0,3100508160.0,1048576.0,40960.0,239.0,945.0,4.0,3.0,java / 1048576:0
26-09 04:49:23,0.0,0.0,100.0,0.0,0.0,0.0,731107328.0,9842688.0,301740032.0,3100635136.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 04:49:24,0.500,0.0,99.500,0.0,0.0,0.0,730906624.0,9842688.0,301686784.0,3100889088.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:49:25,0.500,0.500,99.0,0.0,0.0,0.0,731385856.0,9842688.0,301494272.0,3100602368.0,786432.0,0.0,239.0,945.0,3.0,0.0,java / 786432:0
26-09 04:49:26,0.995,0.0,98.507,0.498,0.0,0.0,731344896.0,9842688.0,301535232.0,3100602368.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:49:27,0.498,0.498,98.010,0.995,0.0,0.0,731336704.0,9850880.0,301535232.0,3100602368.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 04:49:28,0.503,0.0,99.497,0.0,0.0,0.0,731336704.0,9850880.0,301535232.0,3100602368.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 04:49:29,0.503,0.0,99.497,0.0,0.0,0.0,731312128.0,9850880.0,301686784.0,3100475392.0,1179648.0,0.0,348.0,1490.0,5.0,0.0,java / 1179648:0
26-09 04:49:30,0.500,0.500,98.0,1.0,0.0,0.0,731332608.0,9850880.0,301666304.0,3100475392.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:49:31,0.500,0.0,99.0,0.500,0.0,0.0,731332608.0,9850880.0,301666304.0,3100475392.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:49:32,0.500,0.500,98.500,0.500,0.0,0.0,731185152.0,9859072.0,301666304.0,3100614656.0,1048576.0,12288.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 04:49:33,0.0,0.0,100.0,0.0,0.0,0.0,731283456.0,9859072.0,301666304.0,3100516352.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 04:49:34,0.500,0.0,99.0,0.500,0.0,0.0,731283456.0,9859072.0,301666304.0,3100516352.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:49:35,0.500,0.500,99.0,0.0,0.0,0.0,731283456.0,9859072.0,301666304.0,3100516352.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 04:49:36,0.0,0.500,99.0,0.500,0.0,0.0,731025408.0,9859072.0,301621248.0,3100819456.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:49:37,0.995,0.0,98.010,0.995,0.0,0.0,731389952.0,9867264.0,301613056.0,3100454912.0,1048576.0,53248.0,239.0,945.0,4.0,4.0,java / 1048576:8192
26-09 04:49:38,0.0,0.503,98.995,0.503,0.0,0.0,730714112.0,9867264.0,302637056.0,3100106752.0,1048576.0,0.0,282.0,1412.0,4.0,0.0,java / 1048576:8192
26-09 04:49:39,0.503,0.0,99.497,0.0,0.0,0.0,730714112.0,9867264.0,302637056.0,3100106752.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:49:40,0.503,0.503,98.995,0.0,0.0,0.0,730357760.0,9867264.0,302579712.0,3100520448.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:49:41,1.0,0.0,99.0,0.0,0.0,0.0,730738688.0,9867264.0,302579712.0,3100139520.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 04:49:42,0.503,0.0,98.492,1.005,0.0,0.0,730730496.0,9875456.0,302579712.0,3100139520.0,1048576.0,20480.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 04:49:43,0.0,0.0,99.497,0.503,0.0,0.0,730730496.0,9875456.0,302579712.0,3100139520.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 04:49:44,0.500,0.500,99.0,0.0,0.0,0.0,730730496.0,9875456.0,302579712.0,3100139520.0,1048576.0,0.0,282.0,1462.0,4.0,0.0,java / 1048576:0
26-09 04:49:45,0.503,0.0,99.497,0.0,0.0,0.0,730697728.0,9875456.0,302579712.0,3100172288.0,1048576.0,0.0,569.0,2093.0,4.0,0.0,java / 1048576:0
26-09 04:49:46,0.503,0.0,99.497,0.0,0.0,0.0,730693632.0,9875456.0,302710784.0,3100045312.0,1179648.0,0.0,317.0,1431.0,5.0,0.0,java / 1179648:0
26-09 04:49:47,1.493,0.0,97.512,0.995,0.0,0.0,730685440.0,9883648.0,302710784.0,3100045312.0,1048576.0,12288.0,348.0,1490.0,4.0,2.0,java / 1048576:4096
26-09 04:49:48,0.0,1.0,99.0,0.0,0.0,0.0,730685440.0,9883648.0,302710784.0,3100045312.0,1048576.0,0.0,281.0,1011.0,4.0,0.0,java / 1048576:0
26-09 04:49:49,0.503,0.0,99.497,0.0,0.0,0.0,730685440.0,9883648.0,302710784.0,3100045312.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:49:50,0.503,0.503,98.995,0.0,0.0,0.0,730669056.0,9883648.0,302710784.0,3100061696.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:49:51,0.503,0.0,99.497,0.0,0.0,0.0,730509312.0,9883648.0,302710784.0,3100221440.0,1048576.0,0.0,317.0,1431.0,4.0,0.0,java / 1048576:0
26-09 04:49:52,0.500,0.0,98.500,1.0,0.0,0.0,730243072.0,9891840.0,302714880.0,3100475392.0,1048576.0,40960.0,317.0,1431.0,4.0,7.0,java / 1048576:0
26-09 04:49:53,0.503,0.0,99.497,0.0,0.0,0.0,730443776.0,9891840.0,302768128.0,3100221440.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 04:49:54,0.995,0.0,99.005,0.0,0.0,0.0,730451968.0,9891840.0,302505984.0,3100475392.0,786432.0,0.0,317.0,1431.0,3.0,0.0,java / 786432:0
26-09 04:49:55,0.0,0.503,99.497,0.0,0.0,0.0,730648576.0,9891840.0,302505984.0,3100278784.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:49:56,0.500,0.500,99.0,0.0,0.0,0.0,730574848.0,9891840.0,302452736.0,3100405760.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:49:57,0.500,0.0,98.500,1.0,0.0,0.0,730664960.0,9900032.0,302448640.0,3100311552.0,1048576.0,32768.0,239.0,945.0,4.0,3.0,java / 1048576:0
26-09 04:49:58,1.0,0.0,99.0,0.0,0.0,0.0,730664960.0,9900032.0,302448640.0,3100311552.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 04:49:59,0.505,0.0,99.495,0.0,0.0,0.0,730664960.0,9900032.0,302448640.0,3100311552.0,1048576.0,0.0,426.0,1976.0,4.0,0.0,java / 1048576:0
26-09 04:50:00,0.500,0.500,99.0,0.0,0.0,0.0,730664960.0,9900032.0,302448640.0,3100311552.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:50:01,0.500,0.0,99.0,0.500,0.0,0.0,730664960.0,9900032.0,302448640.0,3100311552.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:50:02,0.500,0.500,98.500,0.500,0.0,0.0,730525696.0,9908224.0,302579712.0,3100311552.0,1179648.0,12288.0,348.0,1490.0,5.0,2.0,java / 1179648:0
26-09 04:50:03,1.0,0.0,99.0,0.0,0.0,0.0,730619904.0,9908224.0,302579712.0,3100217344.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 04:50:04,1.005,0.0,98.995,0.0,0.0,0.0,730746880.0,9908224.0,302579712.0,3100090368.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:50:05,0.500,0.500,99.0,0.0,0.0,0.0,730746880.0,9908224.0,302579712.0,3100090368.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:50:06,0.0,0.503,99.497,0.0,0.0,0.0,730742784.0,9908224.0,302583808.0,3100090368.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:50:07,0.500,0.0,98.500,1.0,0.0,0.0,730734592.0,9916416.0,302583808.0,3100090368.0,1048576.0,53248.0,239.0,945.0,4.0,4.0,java / 1048576:8192
26-09 04:50:08,0.503,0.0,99.497,0.0,0.0,0.0,730505216.0,9916416.0,302686208.0,3100217344.0,1048576.0,0.0,348.0,1514.0,4.0,0.0,java / 1048576:8192
26-09 04:50:09,0.500,0.500,99.0,0.0,0.0,0.0,730644480.0,9916416.0,302641152.0,3100123136.0,1048576.0,0.0,239.0,953.0,4.0,0.0,java / 1048576:0
26-09 04:50:10,0.0,0.503,99.497,0.0,0.0,0.0,730644480.0,9916416.0,302641152.0,3100123136.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:50:11,0.500,0.500,99.0,0.0,0.0,0.0,730644480.0,9916416.0,302641152.0,3100123136.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:50:12,0.498,0.498,98.010,0.995,0.0,0.0,730587136.0,9924608.0,302690304.0,3100123136.0,1048576.0,20480.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 04:50:13,0.0,0.503,99.497,0.0,0.0,0.0,730693632.0,9924608.0,302583808.0,3100123136.0,1048576.0,0.0,317.0,1463.0,4.0,0.0,java / 1048576:0
26-09 04:50:14,0.503,0.0,99.497,0.0,0.0,0.0,730693632.0,9924608.0,302583808.0,3100123136.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:50:15,0.500,0.500,99.0,0.0,0.0,0.0,730660864.0,9924608.0,302583808.0,3100155904.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:50:16,1.0,0.0,99.0,0.0,0.0,0.0,730660864.0,9924608.0,302583808.0,3100155904.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:50:17,0.503,0.0,98.492,1.005,0.0,0.0,730652672.0,9932800.0,302583808.0,3100155904.0,1048576.0,12288.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 04:50:18,1.0,0.0,99.0,0.0,0.0,0.0,730648576.0,9932800.0,302714880.0,3100028928.0,1179648.0,0.0,239.0,961.0,5.0,0.0,java / 1179648:0
26-09 04:50:19,0.500,0.0,99.0,0.500,0.0,0.0,730648576.0,9932800.0,302714880.0,3100028928.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:50:20,1.0,0.0,99.0,0.0,0.0,0.0,730648576.0,9932800.0,302714880.0,3100028928.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:50:21,0.500,0.500,99.0,0.0,0.0,0.0,730615808.0,9932800.0,302714880.0,3100061696.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:50:22,0.498,0.498,98.010,0.995,0.0,0.0,730632192.0,9940992.0,302563328.0,3100188672.0,786432.0,16384.0,317.0,1431.0,3.0,2.0,java / 786432:0
26-09 04:50:23,0.0,0.503,99.497,0.0,0.0,0.0,730742784.0,9940992.0,302452736.0,3100188672.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 04:50:24,0.500,0.0,99.0,0.500,0.0,0.0,730742784.0,9940992.0,302452736.0,3100188672.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:50:25,0.0,0.503,99.497,0.0,0.0,0.0,730558464.0,9940992.0,302510080.0,3100315648.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:50:26,1.493,0.0,98.507,0.0,0.0,0.0,730685440.0,9940992.0,302510080.0,3100188672.0,1048576.0,0.0,348.0,1556.0,4.0,0.0,java / 1048576:0
26-09 04:50:27,0.0,0.503,98.995,0.503,0.0,0.0,730644480.0,9949184.0,302510080.0,3100221440.0,1048576.0,28672.0,611.0,2135.0,4.0,5.0,java / 1048576:0
26-09 04:50:28,1.0,0.0,99.0,0.0,0.0,0.0,730644480.0,9949184.0,302510080.0,3100221440.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 04:50:29,0.503,0.0,99.497,0.0,0.0,0.0,730574848.0,9949184.0,302452736.0,3100348416.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:50:30,0.498,0.498,99.005,0.0,0.0,0.0,730701824.0,9949184.0,302452736.0,3100221440.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:50:31,0.0,0.0,100.0,0.0,0.0,0.0,730931200.0,9949184.0,302452736.0,3099992064.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:50:32,0.995,0.0,97.512,1.493,0.0,0.0,730890240.0,9957376.0,302452736.0,3100024832.0,1048576.0,28672.0,348.0,1490.0,4.0,3.0,java / 1048576:4096
26-09 04:50:33,0.503,0.0,99.497,0.0,0.0,0.0,730890240.0,9957376.0,302452736.0,3100024832.0,1048576.0,0.0,239.0,969.0,4.0,0.0,java / 1048576:0
26-09 04:50:34,0.503,0.0,99.497,0.0,0.0,0.0,730882048.0,9957376.0,302587904.0,3099897856.0,1179648.0,0.0,239.0,945.0,5.0,0.0,java / 1179648:0
26-09 04:50:35,0.995,0.498,98.010,0.498,0.0,0.0,730968064.0,9957376.0,302575616.0,3099824128.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:50:36,0.0,0.0,100.0,0.0,0.0,0.0,730968064.0,9957376.0,302575616.0,3099824128.0,1048576.0,0.0,317.0,1431.0,5.0,0.0,java / 1048576:0
26-09 04:50:37,0.995,0.498,97.512,0.995,0.0,0.0,730959872.0,9965568.0,302575616.0,3099824128.0,1048576.0,57344.0,239.0,945.0,4.0,4.0,java / 1048576:8192
26-09 04:50:38,1.515,0.0,97.980,0.0,0.0,0.505,730935296.0,9965568.0,302575616.0,3099848704.0,1048576.0,0.0,27313.0,18964450.0,4.0,0.0,java / 1048576:12288
26-09 04:50:39,1.005,1.508,96.985,0.0,0.0,0.503,730685440.0,9965568.0,302628864.0,3100045312.0,1048576.0,0.0,30923.0,23094536.0,4.0,0.0,java / 1048576:0
26-09 04:50:40,0.990,1.980,96.040,0.495,0.0,0.495,730681344.0,9965568.0,302678016.0,3100000256.0,1048576.0,0.0,30035.0,22748500.0,4.0,0.0,java / 1048576:0
26-09 04:50:41,2.0,1.0,97.0,0.0,0.0,0.0,730710016.0,9965568.0,302669824.0,3099979776.0,1048576.0,0.0,30582.0,21915492.0,4.0,0.0,java / 1048576:0
26-09 04:50:42,1.015,0.508,97.462,1.015,0.0,0.0,730882048.0,9973760.0,302555136.0,3099914240.0,1048576.0,20480.0,30029.0,21451977.0,4.0,2.0,java / 1048576:0
26-09 04:50:43,2.020,1.515,96.465,0.0,0.0,0.0,730791936.0,9973760.0,302575616.0,3099983872.0,1048576.0,0.0,29765.0,21684745.0,4.0,0.0,java / 1048576:0
26-09 04:50:44,0.505,0.0,99.495,0.0,0.0,0.0,730861568.0,9973760.0,302575616.0,3099914240.0,1048576.0,0.0,8907.0,5867585.0,4.0,0.0,java / 1048576:0
26-09 04:50:45,0.498,0.498,99.005,0.0,0.0,0.0,730861568.0,9973760.0,302575616.0,3099914240.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:50:46,0.503,0.0,99.497,0.0,0.0,0.0,730828800.0,9973760.0,302575616.0,3099947008.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 04:50:47,0.500,0.0,98.500,1.0,0.0,0.0,730959872.0,9973760.0,302575616.0,3099815936.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 04:50:48,0.503,0.0,98.995,0.503,0.0,0.0,731095040.0,9981952.0,302575616.0,3099672576.0,1048576.0,20480.0,371.0,1077.0,4.0,3.0,java / 1048576:0
26-09 04:50:49,0.0,0.503,99.497,0.0,0.0,0.0,731095040.0,9981952.0,302575616.0,3099672576.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 04:50:50,1.0,0.0,98.500,0.500,0.0,0.0,731172864.0,9981952.0,302727168.0,3099443200.0,1179648.0,0.0,348.0,1490.0,5.0,0.0,java / 1179648:0
