"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_1.csv",,,,"Date:","25 Sep 2019 05:47:39 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 05:58:57,0.995,0.0,99.005,0.0,0.0,0.0,563814400.0,7843840.0,274984960.0,3296681984.0,0.0,8192.0,285.0,1370.0,0.0,1.0,java / 0:4096
25-09 05:58:58,0.0,0.0,100.0,0.0,0.0,0.0,563814400.0,7843840.0,274984960.0,3296681984.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 05:58:59,0.500,0.0,99.500,0.0,0.0,0.0,563781632.0,7843840.0,274984960.0,3296714752.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:59:00,0.500,0.500,99.0,0.0,0.0,0.0,563781632.0,7843840.0,274984960.0,3296714752.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:59:01,0.498,0.0,98.507,0.995,0.0,0.0,563773440.0,7852032.0,274984960.0,3296714752.0,0.0,24576.0,241.0,910.0,0.0,3.0,java / 0:4096
25-09 05:59:02,0.500,0.500,99.0,0.0,0.0,0.0,563773440.0,7852032.0,274984960.0,3296714752.0,0.0,16384.0,175.0,824.0,0.0,2.0,java / 0:8192
25-09 05:59:03,0.500,0.0,99.500,0.0,0.0,0.0,563773440.0,7852032.0,274984960.0,3296714752.0,0.0,0.0,285.0,1394.0,0.0,0.0,java / 0:4096
25-09 05:59:04,0.500,0.0,99.500,0.0,0.0,0.0,563773440.0,7852032.0,274984960.0,3296714752.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 05:59:05,0.498,0.498,99.005,0.0,0.0,0.0,563773440.0,7852032.0,274984960.0,3296714752.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:59:06,0.505,0.0,99.495,0.0,0.0,0.0,563773440.0,7860224.0,274976768.0,3296714752.0,0.0,16384.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 05:59:07,0.500,0.0,99.500,0.0,0.0,0.0,563732480.0,7860224.0,274984960.0,3296747520.0,0.0,16384.0,175.0,824.0,0.0,2.0,java / 0:12288
25-09 05:59:08,0.500,0.0,99.500,0.0,0.0,0.0,563732480.0,7860224.0,274984960.0,3296747520.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:12288
25-09 05:59:09,0.500,0.500,99.0,0.0,0.0,0.0,563929088.0,7860224.0,274984960.0,3296550912.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:12288
25-09 05:59:10,0.500,0.0,99.500,0.0,0.0,0.0,563929088.0,7860224.0,274984960.0,3296550912.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 05:59:11,0.0,0.503,99.497,0.0,0.0,0.0,563924992.0,7860224.0,274989056.0,3296550912.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:12288
25-09 05:59:12,0.0,0.498,98.010,1.493,0.0,0.0,563916800.0,7868416.0,274989056.0,3296550912.0,0.0,16384.0,351.0,1456.0,0.0,2.0,java / 0:12288
25-09 05:59:13,0.500,0.0,99.500,0.0,0.0,0.0,563916800.0,7868416.0,274989056.0,3296550912.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:12288
25-09 05:59:14,0.503,0.0,99.497,0.0,0.0,0.0,563916800.0,7868416.0,274989056.0,3296550912.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 05:59:15,0.0,0.0,100.0,0.0,0.0,0.0,563884032.0,7868416.0,274989056.0,3296583680.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:12288
25-09 05:59:16,0.500,0.500,99.0,0.0,0.0,0.0,563884032.0,7868416.0,274989056.0,3296583680.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:12288
25-09 05:59:17,0.503,0.0,98.995,0.503,0.0,0.0,563875840.0,7876608.0,274989056.0,3296583680.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:12288
25-09 05:59:18,0.0,0.0,100.0,0.0,0.0,0.0,563875840.0,7876608.0,274989056.0,3296583680.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:12288
25-09 05:59:19,0.995,0.0,99.005,0.0,0.0,0.0,563875840.0,7876608.0,274989056.0,3296583680.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 05:59:20,0.0,0.0,100.0,0.0,0.0,0.0,563875840.0,7876608.0,274989056.0,3296583680.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:12288
25-09 05:59:21,0.0,0.503,99.497,0.0,0.0,0.0,563875840.0,7876608.0,274989056.0,3296583680.0,0.0,0.0,327.0,1396.0,0.0,0.0,java / 0:12288
25-09 05:59:22,0.0,0.500,98.500,1.0,0.0,0.0,563834880.0,7884800.0,274989056.0,3296616448.0,0.0,36864.0,241.0,910.0,0.0,8.0,java / 0:12288
25-09 05:59:23,0.500,0.0,99.500,0.0,0.0,0.0,563834880.0,7884800.0,274989056.0,3296616448.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:12288
25-09 05:59:24,0.0,0.500,99.500,0.0,0.0,0.0,563834880.0,7884800.0,274989056.0,3296616448.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:12288
25-09 05:59:25,0.498,0.498,99.005,0.0,0.0,0.0,563834880.0,7884800.0,274989056.0,3296616448.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 05:59:26,0.505,0.0,99.495,0.0,0.0,0.0,563834880.0,7884800.0,274989056.0,3296616448.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 05:59:27,0.500,0.0,99.0,0.500,0.0,0.0,563810304.0,7892992.0,274989056.0,3296632832.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 05:59:28,0.0,0.503,99.497,0.0,0.0,0.0,563810304.0,7892992.0,274989056.0,3296632832.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:4096
25-09 05:59:29,0.0,0.995,99.005,0.0,0.0,0.0,563810304.0,7892992.0,274989056.0,3296632832.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:59:30,0.500,0.0,99.500,0.0,0.0,0.0,563777536.0,7892992.0,274989056.0,3296665600.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:59:31,0.503,0.0,99.497,0.0,0.0,0.0,563777536.0,7892992.0,274989056.0,3296665600.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:59:32,0.0,0.0,99.497,0.503,0.0,0.0,563769344.0,7901184.0,274989056.0,3296665600.0,0.0,40960.0,319.0,1364.0,0.0,5.0,java / 0:8192
25-09 05:59:33,0.498,0.498,99.005,0.0,0.0,0.0,563769344.0,7901184.0,274989056.0,3296665600.0,0.0,0.0,285.0,1460.0,0.0,0.0,java / 0:4096
25-09 05:59:34,0.500,0.0,99.500,0.0,0.0,0.0,563769344.0,7901184.0,274989056.0,3296665600.0,0.0,0.0,307.0,1666.0,0.0,0.0,java / 0:4096
25-09 05:59:35,0.0,0.503,99.497,0.0,0.0,0.0,563769344.0,7901184.0,274989056.0,3296665600.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:59:36,0.500,0.0,99.500,0.0,0.0,0.0,563769344.0,7901184.0,274989056.0,3296665600.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:59:37,0.500,0.0,98.500,1.0,0.0,0.0,563761152.0,7909376.0,274989056.0,3296665600.0,0.0,40960.0,175.0,808.0,0.0,5.0,java / 0:12288
25-09 05:59:38,0.0,0.0,100.0,0.0,0.0,0.0,563728384.0,7909376.0,274989056.0,3296698368.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:12288
25-09 05:59:39,1.0,0.0,99.0,0.0,0.0,0.0,563728384.0,7909376.0,274989056.0,3296698368.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:59:40,0.0,0.498,99.502,0.0,0.0,0.0,563728384.0,7909376.0,274989056.0,3296698368.0,0.0,0.0,319.0,1412.0,0.0,0.0,java / 0:4096
25-09 05:59:41,0.503,0.0,99.497,0.0,0.0,0.0,563724288.0,7909376.0,274993152.0,3296698368.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 05:59:42,0.0,0.500,99.0,0.500,0.0,0.0,563724288.0,7917568.0,274984960.0,3296698368.0,0.0,16384.0,363.0,1808.0,0.0,2.0,java / 0:4096
25-09 05:59:43,0.0,0.0,100.0,0.0,0.0,0.0,563716096.0,7917568.0,274993152.0,3296698368.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:59:44,0.500,0.0,99.500,0.0,0.0,0.0,563716096.0,7917568.0,274993152.0,3296698368.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:59:45,0.503,0.0,99.497,0.0,0.0,0.0,563683328.0,7917568.0,274993152.0,3296731136.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:59:46,0.0,0.0,100.0,0.0,0.0,0.0,563683328.0,7917568.0,274993152.0,3296731136.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:59:47,0.498,0.498,99.005,0.0,0.0,0.0,563683328.0,7917568.0,274993152.0,3296731136.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:59:48,0.0,0.0,99.497,0.503,0.0,0.0,563675136.0,7925760.0,274993152.0,3296731136.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 05:59:49,0.503,0.0,99.497,0.0,0.0,0.0,563675136.0,7925760.0,274993152.0,3296731136.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:59:50,0.498,0.498,99.005,0.0,0.0,0.0,563675136.0,7925760.0,274993152.0,3296731136.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:59:51,0.0,0.0,100.0,0.0,0.0,0.0,563675136.0,7925760.0,274993152.0,3296731136.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:59:52,0.500,0.0,99.500,0.0,0.0,0.0,563675136.0,7925760.0,274993152.0,3296731136.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:59:53,0.0,0.0,98.995,1.005,0.0,0.0,563634176.0,7933952.0,274993152.0,3296763904.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 05:59:54,0.500,0.0,99.500,0.0,0.0,0.0,563634176.0,7933952.0,274993152.0,3296763904.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 05:59:55,0.0,0.500,99.500,0.0,0.0,0.0,563634176.0,7933952.0,274993152.0,3296763904.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:59:56,0.500,0.0,99.500,0.0,0.0,0.0,563830784.0,7933952.0,274993152.0,3296567296.0,0.0,0.0,253.0,1262.0,0.0,0.0,java / 0:4096
25-09 05:59:57,0.503,0.0,99.497,0.0,0.0,0.0,563830784.0,7933952.0,274993152.0,3296567296.0,0.0,0.0,363.0,1808.0,0.0,0.0,java / 0:4096
25-09 05:59:58,0.0,0.0,99.497,0.503,0.0,0.0,563822592.0,7942144.0,274993152.0,3296567296.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 05:59:59,0.0,0.500,99.500,0.0,0.0,0.0,563822592.0,7942144.0,274993152.0,3296567296.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:00:00,0.503,0.0,99.497,0.0,0.0,0.0,563822592.0,7942144.0,274993152.0,3296567296.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:00:01,0.498,0.0,99.005,0.0,0.0,0.498,563789824.0,7942144.0,274993152.0,3296600064.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:00:02,0.500,0.0,99.500,0.0,0.0,0.0,563789824.0,7942144.0,274993152.0,3296600064.0,0.0,28672.0,175.0,808.0,0.0,6.0,java / 0:8192
25-09 06:00:03,0.503,0.0,98.492,1.005,0.0,0.0,563781632.0,7950336.0,274993152.0,3296600064.0,0.0,16384.0,351.0,1488.0,0.0,2.0,java / 0:4096
25-09 06:00:04,0.0,0.0,100.0,0.0,0.0,0.0,563781632.0,7950336.0,274993152.0,3296600064.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:4096
25-09 06:00:05,0.0,0.500,99.500,0.0,0.0,0.0,563781632.0,7950336.0,274993152.0,3296600064.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:00:06,0.503,0.0,99.497,0.0,0.0,0.0,563781632.0,7950336.0,274993152.0,3296600064.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:00:07,0.498,0.498,99.005,0.0,0.0,0.0,563781632.0,7950336.0,274993152.0,3296600064.0,0.0,24576.0,175.0,808.0,0.0,3.0,java / 0:12288
25-09 06:00:08,0.0,0.0,99.495,0.505,0.0,0.0,563900416.0,7958528.0,274993152.0,3296473088.0,0.0,28672.0,241.0,942.0,0.0,2.0,java / 0:12288
25-09 06:00:09,0.995,0.0,99.005,0.0,0.0,0.0,563867648.0,7958528.0,274993152.0,3296505856.0,0.0,0.0,327.0,1412.0,0.0,0.0,java / 0:12288
25-09 06:00:10,0.0,0.0,100.0,0.0,0.0,0.0,563867648.0,7958528.0,274993152.0,3296505856.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:00:11,0.503,0.0,99.497,0.0,0.0,0.0,563867648.0,7958528.0,274993152.0,3296505856.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:00:12,0.500,0.0,99.500,0.0,0.0,0.0,563863552.0,7958528.0,274997248.0,3296505856.0,0.0,0.0,429.0,1910.0,0.0,0.0,java / 0:12288
25-09 06:00:13,0.0,0.500,99.0,0.500,0.0,0.0,563855360.0,7966720.0,274997248.0,3296505856.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:12288
25-09 06:00:14,0.500,0.0,99.500,0.0,0.0,0.0,563855360.0,7966720.0,274997248.0,3296505856.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:12288
25-09 06:00:15,0.0,0.0,100.0,0.0,0.0,0.0,563855360.0,7966720.0,274997248.0,3296505856.0,0.0,0.0,285.0,1420.0,0.0,0.0,java / 0:12288
25-09 06:00:16,0.500,0.0,99.500,0.0,0.0,0.0,563822592.0,7966720.0,274997248.0,3296538624.0,0.0,0.0,241.0,1548.0,0.0,0.0,java / 0:12288
25-09 06:00:17,0.0,0.503,99.497,0.0,0.0,0.0,563822592.0,7966720.0,274997248.0,3296538624.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:00:18,0.990,0.495,98.020,0.495,0.0,0.0,563789824.0,8118272.0,275005440.0,3296411648.0,143360.0,0.0,285.0,1354.0,35.0,0.0,java / 143360:0
25-09 06:00:19,0.0,0.0,98.995,1.005,0.0,0.0,563777536.0,8130560.0,275005440.0,3296411648.0,0.0,49152.0,319.0,1428.0,0.0,2.0,java / 143360:0
25-09 06:00:20,0.503,0.0,99.497,0.0,0.0,0.0,563777536.0,8130560.0,275005440.0,3296411648.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 143360:0
25-09 06:00:21,0.0,0.500,99.500,0.0,0.0,0.0,563777536.0,8130560.0,275005440.0,3296411648.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 143360:0
25-09 06:00:22,0.500,0.0,99.500,0.0,0.0,0.0,563777536.0,8130560.0,275005440.0,3296411648.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 143360:0
25-09 06:00:23,0.0,0.0,100.0,0.0,0.0,0.0,563777536.0,8130560.0,275005440.0,3296411648.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 143360:0
25-09 06:00:24,0.500,0.0,98.500,1.0,0.0,0.0,563736576.0,8138752.0,275005440.0,3296444416.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 143360:0
25-09 06:00:25,0.500,0.500,99.0,0.0,0.0,0.0,563736576.0,8138752.0,275005440.0,3296444416.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 143360:0
25-09 06:00:26,0.0,0.503,99.497,0.0,0.0,0.0,563736576.0,8138752.0,275005440.0,3296444416.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 143360:0
25-09 06:00:27,0.500,0.0,99.500,0.0,0.0,0.0,563736576.0,8138752.0,275005440.0,3296444416.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 143360:0
25-09 06:00:28,0.0,0.500,99.500,0.0,0.0,0.0,563736576.0,8138752.0,275005440.0,3296444416.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 143360:0
25-09 06:00:29,0.503,0.0,98.995,0.503,0.0,0.0,563855360.0,8146944.0,275005440.0,3296317440.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 143360:0
25-09 06:00:30,0.500,0.0,99.500,0.0,0.0,0.0,563855360.0,8146944.0,275005440.0,3296317440.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 143360:0
25-09 06:00:31,0.500,0.0,99.500,0.0,0.0,0.0,563855360.0,8146944.0,275005440.0,3296317440.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 143360:0
25-09 06:00:32,0.0,0.500,99.500,0.0,0.0,0.0,563822592.0,8146944.0,275005440.0,3296350208.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:8192
25-09 06:00:33,0.0,0.503,99.497,0.0,0.0,0.0,563822592.0,8146944.0,275005440.0,3296350208.0,0.0,0.0,351.0,1488.0,0.0,0.0,java / 0:4096
25-09 06:00:34,0.0,0.500,99.0,0.500,0.0,0.0,563814400.0,8155136.0,275005440.0,3296350208.0,0.0,16384.0,241.0,934.0,0.0,2.0,java / 0:4096
25-09 06:00:35,0.0,0.0,100.0,0.0,0.0,0.0,563814400.0,8155136.0,275005440.0,3296350208.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:00:36,0.503,0.0,99.497,0.0,0.0,0.0,563814400.0,8155136.0,275005440.0,3296350208.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:00:37,0.500,0.0,99.500,0.0,0.0,0.0,563814400.0,8155136.0,275005440.0,3296350208.0,0.0,57344.0,175.0,808.0,0.0,11.0,java / 0:12288
25-09 06:00:38,0.0,0.0,100.0,0.0,0.0,0.0,563814400.0,8155136.0,275005440.0,3296350208.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:12288
25-09 06:00:39,0.0,1.0,98.0,1.0,0.0,0.0,563781632.0,8163328.0,274997248.0,3296382976.0,0.0,16384.0,285.0,1354.0,0.0,2.0,java / 0:12288
25-09 06:00:40,0.500,0.0,99.500,0.0,0.0,0.0,563773440.0,8163328.0,275005440.0,3296382976.0,0.0,0.0,277.0,890.0,0.0,0.0,java / 0:12288
25-09 06:00:41,0.0,0.0,100.0,0.0,0.0,0.0,563773440.0,8163328.0,275005440.0,3296382976.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:00:42,0.503,0.0,99.497,0.0,0.0,0.0,563769344.0,8163328.0,275009536.0,3296382976.0,0.0,12288.0,285.0,1354.0,0.0,1.0,java / 0:12288
25-09 06:00:43,0.0,0.498,99.502,0.0,0.0,0.0,563965952.0,8163328.0,275009536.0,3296186368.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:12288
25-09 06:00:44,0.0,0.503,99.497,0.0,0.0,0.0,563965952.0,8163328.0,275009536.0,3296186368.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:00:45,0.498,0.498,98.010,0.995,0.0,0.0,563957760.0,8171520.0,275009536.0,3296186368.0,0.0,24576.0,351.0,1456.0,0.0,3.0,java / 0:12288
25-09 06:00:46,0.0,0.0,100.0,0.0,0.0,0.0,563957760.0,8171520.0,275009536.0,3296186368.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:12288
25-09 06:00:47,0.500,0.500,99.0,0.0,0.0,0.0,563957760.0,8171520.0,275009536.0,3296186368.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:00:48,0.0,0.0,100.0,0.0,0.0,0.0,563924992.0,8171520.0,275009536.0,3296219136.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:12288
25-09 06:00:49,0.500,0.0,99.500,0.0,0.0,0.0,563924992.0,8171520.0,275009536.0,3296219136.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:00:50,0.503,0.0,98.492,1.005,0.0,0.0,563916800.0,8179712.0,275009536.0,3296219136.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:12288
25-09 06:00:51,0.500,0.0,99.500,0.0,0.0,0.0,563916800.0,8179712.0,275009536.0,3296219136.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:12288
25-09 06:00:52,0.0,0.500,99.500,0.0,0.0,0.0,563916800.0,8179712.0,275009536.0,3296219136.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:00:53,0.500,0.500,99.0,0.0,0.0,0.0,563916800.0,8179712.0,275009536.0,3296219136.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:00:54,0.0,0.0,100.0,0.0,0.0,0.0,563916800.0,8179712.0,275009536.0,3296219136.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:12288
25-09 06:00:55,0.0,0.500,98.500,1.0,0.0,0.0,563875840.0,8187904.0,275009536.0,3296251904.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:12288
25-09 06:00:56,0.0,0.0,100.0,0.0,0.0,0.0,563875840.0,8187904.0,275009536.0,3296251904.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:12288
25-09 06:00:57,0.500,0.500,99.0,0.0,0.0,0.0,563875840.0,8187904.0,275009536.0,3296251904.0,0.0,0.0,327.0,1462.0,0.0,0.0,java / 0:12288
25-09 06:00:58,0.500,0.0,99.500,0.0,0.0,0.0,563875840.0,8187904.0,275009536.0,3296251904.0,0.0,0.0,571.0,2058.0,0.0,0.0,java / 0:12288
25-09 06:00:59,0.503,0.0,99.497,0.0,0.0,0.0,563875840.0,8187904.0,275009536.0,3296251904.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:01:00,0.500,1.0,96.0,2.500,0.0,0.0,563691520.0,8208384.0,275013632.0,3296411648.0,4096.0,36864.0,818.0,2252.0,1.0,5.0,java / 0:12288
25-09 06:01:01,0.500,0.0,99.500,0.0,0.0,0.0,563691520.0,8208384.0,275013632.0,3296411648.0,0.0,0.0,175.0,840.0,0.0,0.0,java / 0:12288
25-09 06:01:02,0.498,0.498,99.005,0.0,0.0,0.0,563691520.0,8208384.0,275013632.0,3296411648.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:8192
25-09 06:01:03,0.0,0.500,99.500,0.0,0.0,0.0,563691520.0,8208384.0,275013632.0,3296411648.0,0.0,0.0,285.0,1394.0,0.0,0.0,java / 0:4096
25-09 06:01:04,0.503,0.0,99.497,0.0,0.0,0.0,563691520.0,8208384.0,275013632.0,3296411648.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 06:01:05,0.500,0.0,99.0,0.500,0.0,0.0,563683328.0,8216576.0,275013632.0,3296411648.0,0.0,20480.0,217.0,850.0,0.0,2.0,java / 0:4096
25-09 06:01:06,0.500,0.0,99.500,0.0,0.0,0.0,563683328.0,8216576.0,275013632.0,3296411648.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 06:01:07,1.0,0.0,99.0,0.0,0.0,0.0,563683328.0,8216576.0,275013632.0,3296411648.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:12288
25-09 06:01:08,0.500,0.0,99.500,0.0,0.0,0.0,563683328.0,8216576.0,275013632.0,3296411648.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:12288
25-09 06:01:09,0.0,0.0,100.0,0.0,0.0,0.0,563650560.0,8216576.0,275013632.0,3296444416.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:12288
25-09 06:01:10,0.500,0.500,99.0,0.0,0.0,0.0,563650560.0,8216576.0,275013632.0,3296444416.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:01:11,0.500,0.0,98.500,1.0,0.0,0.0,563642368.0,8224768.0,275013632.0,3296444416.0,0.0,16384.0,319.0,1364.0,0.0,2.0,java / 0:12288
25-09 06:01:12,0.0,0.0,100.0,0.0,0.0,0.0,563638272.0,8224768.0,275017728.0,3296444416.0,0.0,24576.0,351.0,1472.0,0.0,6.0,java / 0:12288
25-09 06:01:13,0.498,0.498,99.005,0.0,0.0,0.0,563638272.0,8224768.0,275017728.0,3296444416.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:12288
25-09 06:01:14,0.503,0.0,99.497,0.0,0.0,0.0,563638272.0,8224768.0,275017728.0,3296444416.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:01:15,0.500,0.0,99.500,0.0,0.0,0.0,563638272.0,8224768.0,275017728.0,3296444416.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:12288
25-09 06:01:16,0.500,0.0,96.500,3.0,0.0,0.0,563605504.0,8232960.0,275009536.0,3296477184.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:12288
25-09 06:01:17,0.0,0.0,100.0,0.0,0.0,0.0,563597312.0,8232960.0,275017728.0,3296477184.0,0.0,8192.0,175.0,824.0,0.0,1.0,java / 0:12288
25-09 06:01:18,0.503,0.0,99.497,0.0,0.0,0.0,563597312.0,8232960.0,275017728.0,3296477184.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:12288
25-09 06:01:19,0.498,0.0,99.502,0.0,0.0,0.0,563597312.0,8232960.0,275017728.0,3296477184.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:01:20,0.503,0.0,99.497,0.0,0.0,0.0,563597312.0,8232960.0,275017728.0,3296477184.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:01:21,0.0,0.500,99.500,0.0,0.0,0.0,563597312.0,8232960.0,275017728.0,3296477184.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:12288
25-09 06:01:22,0.500,0.500,98.500,0.500,0.0,0.0,563589120.0,8241152.0,275017728.0,3296477184.0,0.0,24576.0,241.0,910.0,0.0,3.0,java / 0:12288
25-09 06:01:23,0.500,0.0,99.500,0.0,0.0,0.0,563589120.0,8241152.0,275017728.0,3296477184.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:12288
25-09 06:01:24,0.500,0.0,99.500,0.0,0.0,0.0,563589120.0,8241152.0,275017728.0,3296477184.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:12288
25-09 06:01:25,0.0,0.0,100.0,0.0,0.0,0.0,563556352.0,8241152.0,275017728.0,3296509952.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:01:26,0.0,0.500,99.500,0.0,0.0,0.0,563556352.0,8241152.0,275017728.0,3296509952.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
