"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-10",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3t2_cidd_10.csv",,,,"Date:","26 Sep 2019 04:37:55 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 05:04:28,0.500,0.0,98.0,1.500,0.0,0.0,814436352.0,10387456.0,447873024.0,2870628352.0,1114112.0,12288.0,239.0,946.0,5.0,2.0,java / 1114112:0
26-09 05:04:29,0.0,0.503,99.497,0.0,0.0,0.0,814542848.0,10387456.0,447787008.0,2870607872.0,1048576.0,0.0,348.0,1509.0,4.0,0.0,java / 1048576:0
26-09 05:04:30,0.985,0.493,98.030,0.493,0.0,0.0,814620672.0,10387456.0,447787008.0,2870530048.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:04:31,0.503,0.0,99.497,0.0,0.0,0.0,814358528.0,10387456.0,447844352.0,2870734848.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:04:32,0.0,0.0,100.0,0.0,0.0,0.0,814473216.0,10387456.0,447983616.0,2870480896.0,1179648.0,0.0,426.0,2045.0,5.0,0.0,java / 1179648:0
26-09 05:04:33,0.500,0.500,98.500,0.500,0.0,0.0,814399488.0,10395648.0,448004096.0,2870525952.0,1048576.0,12288.0,647.0,2260.0,4.0,2.0,java / 1048576:0
26-09 05:04:34,1.005,0.503,98.492,0.0,0.0,0.0,814665728.0,10395648.0,447750144.0,2870513664.0,786432.0,0.0,239.0,962.0,3.0,0.0,java / 786432:4096
26-09 05:04:35,0.500,0.500,99.0,0.0,0.0,0.0,814227456.0,10395648.0,447795200.0,2870906880.0,1048576.0,0.0,348.0,1501.0,4.0,0.0,java / 1048576:0
26-09 05:04:36,0.498,0.498,99.005,0.0,0.0,0.0,814837760.0,10395648.0,447655936.0,2870435840.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:04:37,0.498,0.498,98.507,0.498,0.0,0.0,814759936.0,10395648.0,447655936.0,2870513664.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:04:38,0.503,0.0,99.497,0.0,0.0,0.0,814837760.0,10395648.0,447655936.0,2870435840.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:04:39,0.0,0.500,98.0,1.0,0.0,0.500,814718976.0,10403840.0,447655936.0,2870546432.0,1048576.0,16384.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 05:04:40,0.0,0.500,99.500,0.0,0.0,0.0,814772224.0,10403840.0,447807488.0,2870341632.0,1179648.0,0.0,317.0,1464.0,5.0,0.0,java / 1179648:0
26-09 05:04:41,0.0,1.0,99.0,0.0,0.0,0.0,814714880.0,10403840.0,447787008.0,2870419456.0,1048576.0,32768.0,348.0,1493.0,4.0,3.0,java / 1048576:8192
26-09 05:04:42,1.0,0.0,99.0,0.0,0.0,0.0,814792704.0,10403840.0,447787008.0,2870341632.0,1048576.0,0.0,239.0,970.0,4.0,0.0,java / 1048576:0
26-09 05:04:43,0.0,0.500,99.0,0.500,0.0,0.0,814714880.0,10403840.0,447787008.0,2870419456.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:04:44,0.498,0.498,98.010,0.995,0.0,0.0,814784512.0,10412032.0,447787008.0,2870341632.0,1048576.0,20480.0,348.0,1493.0,4.0,2.0,java / 1048576:8192
26-09 05:04:45,0.503,0.0,99.497,0.0,0.0,0.0,814673920.0,10412032.0,447787008.0,2870452224.0,1048576.0,0.0,239.0,970.0,4.0,0.0,java / 1048576:0
26-09 05:04:46,0.995,0.498,98.507,0.0,0.0,0.0,814751744.0,10412032.0,447787008.0,2870374400.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:04:47,0.500,0.500,99.0,0.0,0.0,0.0,814256128.0,10412032.0,447848448.0,2870808576.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:04:48,0.500,0.0,99.0,0.500,0.0,0.0,814575616.0,10412032.0,447885312.0,2870452224.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:04:49,0.495,0.990,97.525,0.990,0.0,0.0,814555136.0,10420224.0,447885312.0,2870464512.0,1048576.0,20480.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 05:04:50,1.0,0.0,98.500,0.0,0.0,0.500,814555136.0,10420224.0,447885312.0,2870464512.0,1048576.0,0.0,348.0,1509.0,4.0,0.0,java / 1048576:4096
26-09 05:04:51,0.503,0.0,99.497,0.0,0.0,0.0,814325760.0,10420224.0,447827968.0,2870751232.0,1048576.0,0.0,281.0,996.0,4.0,0.0,java / 1048576:0
26-09 05:04:52,1.500,0.500,98.0,0.0,0.0,0.0,814690304.0,10420224.0,447840256.0,2870374400.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:04:53,0.995,0.0,98.507,0.498,0.0,0.0,814706688.0,10420224.0,447791104.0,2870407168.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:04:54,0.505,0.0,98.990,0.505,0.0,0.0,814706688.0,10428416.0,447782912.0,2870407168.0,1048576.0,16384.0,317.0,1432.0,4.0,2.0,java / 1048576:0
26-09 05:04:55,0.498,0.498,99.005,0.0,0.0,0.0,814620672.0,10428416.0,447791104.0,2870484992.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 05:04:56,0.498,0.498,98.507,0.498,0.0,0.0,814542848.0,10428416.0,447942656.0,2870411264.0,1179648.0,8192.0,426.0,1979.0,5.0,1.0,java / 1179648:0
26-09 05:04:57,0.0,0.500,99.0,0.0,0.0,0.500,814583808.0,10428416.0,447922176.0,2870390784.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 05:04:58,0.500,0.0,99.500,0.0,0.0,0.0,814661632.0,10428416.0,447922176.0,2870312960.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:04:59,2.488,0.498,96.517,0.0,0.0,0.498,814583808.0,10428416.0,447922176.0,2870390784.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:05:00,0.498,0.0,98.010,1.493,0.0,0.0,814575616.0,10436608.0,447922176.0,2870390784.0,1048576.0,28672.0,239.0,946.0,4.0,3.0,java / 1048576:0
26-09 05:05:01,0.500,0.500,99.0,0.0,0.0,0.0,814718976.0,10436608.0,447922176.0,2870247424.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 05:05:02,1.0,0.0,99.0,0.0,0.0,0.0,814772224.0,10436608.0,447922176.0,2870194176.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:05:03,0.498,0.995,98.507,0.0,0.0,0.0,814592000.0,10436608.0,447815680.0,2870480896.0,786432.0,0.0,239.0,946.0,3.0,0.0,java / 786432:0
26-09 05:05:04,0.503,0.0,99.497,0.0,0.0,0.0,814829568.0,10436608.0,447856640.0,2870202368.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:05:05,0.500,1.0,97.500,1.0,0.0,0.0,814882816.0,10448896.0,447754240.0,2870239232.0,1048576.0,49152.0,348.0,1493.0,4.0,2.0,java / 1048576:0
26-09 05:05:06,1.0,0.0,99.0,0.0,0.0,0.0,814895104.0,10448896.0,447754240.0,2870226944.0,1048576.0,49152.0,239.0,962.0,4.0,9.0,java / 1048576:0
26-09 05:05:07,0.498,0.0,99.005,0.498,0.0,0.0,814632960.0,10448896.0,447750144.0,2870493184.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 05:05:08,0.0,0.503,99.497,0.0,0.0,0.0,814972928.0,10448896.0,447811584.0,2870091776.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:05:09,0.995,0.498,98.507,0.0,0.0,0.0,814804992.0,10448896.0,447811584.0,2870259712.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 05:05:10,0.0,0.500,99.0,0.500,0.0,0.0,814874624.0,10457088.0,447811584.0,2870181888.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 05:05:11,0.500,0.500,99.0,0.0,0.0,0.0,814796800.0,10457088.0,447811584.0,2870259712.0,1048576.0,40960.0,348.0,1509.0,4.0,2.0,java / 1048576:8192
26-09 05:05:12,0.503,0.0,99.497,0.0,0.0,0.0,814850048.0,10457088.0,447963136.0,2870054912.0,1179648.0,0.0,239.0,970.0,5.0,0.0,java / 1179648:0
26-09 05:05:13,0.990,0.0,98.515,0.495,0.0,0.0,814792704.0,10457088.0,447942656.0,2870132736.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:05:14,0.500,0.500,99.0,0.0,0.0,0.0,814870528.0,10457088.0,447942656.0,2870054912.0,1048576.0,0.0,426.0,2045.0,4.0,0.0,java / 1048576:8192
26-09 05:05:15,0.503,0.0,98.492,1.005,0.0,0.0,814456832.0,10465280.0,448851968.0,2869551104.0,1048576.0,20480.0,569.0,2102.0,4.0,2.0,java / 1048576:0
26-09 05:05:16,1.0,0.0,99.0,0.0,0.0,0.0,814325760.0,10465280.0,448856064.0,2869678080.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 05:05:17,0.0,0.500,99.0,0.500,0.0,0.0,814325760.0,10465280.0,448856064.0,2869678080.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:05:18,0.995,0.0,99.005,0.0,0.0,0.0,814325760.0,10465280.0,448856064.0,2869678080.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:05:19,1.0,0.0,99.0,0.0,0.0,0.0,814096384.0,10465280.0,448958464.0,2869805056.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:05:20,0.0,1.500,97.0,1.500,0.0,0.0,814485504.0,10481664.0,448856064.0,2869501952.0,1048576.0,36864.0,816.0,2321.0,4.0,5.0,java / 1048576:0
26-09 05:05:21,1.485,0.495,97.525,0.495,0.0,0.0,814530560.0,10481664.0,448856064.0,2869456896.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 05:05:22,0.0,0.503,98.995,0.503,0.0,0.0,814276608.0,10481664.0,448856064.0,2869710848.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:05:23,0.500,0.500,99.0,0.0,0.0,0.0,814276608.0,10481664.0,448856064.0,2869710848.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:05:24,0.495,0.495,98.515,0.495,0.0,0.0,814276608.0,10481664.0,448856064.0,2869710848.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:05:25,0.503,0.503,98.995,0.0,0.0,0.0,814243840.0,10481664.0,448856064.0,2869743616.0,1048576.0,0.0,281.0,988.0,4.0,0.0,java / 1048576:0
26-09 05:05:26,0.500,0.0,98.500,1.0,0.0,0.0,814362624.0,10489856.0,448856064.0,2869616640.0,1048576.0,16384.0,348.0,1493.0,4.0,2.0,java / 1048576:0
26-09 05:05:27,0.0,0.503,99.497,0.0,0.0,0.0,814362624.0,10489856.0,448856064.0,2869616640.0,1048576.0,0.0,317.0,1464.0,4.0,0.0,java / 1048576:0
26-09 05:05:28,0.500,0.500,99.0,0.0,0.0,0.0,814362624.0,10489856.0,448856064.0,2869616640.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:05:29,0.995,0.0,97.512,1.493,0.0,0.0,814358528.0,10489856.0,448987136.0,2869489664.0,1179648.0,0.0,348.0,1493.0,5.0,0.0,java / 1179648:0
26-09 05:05:30,0.0,0.503,99.497,0.0,0.0,0.0,814358528.0,10489856.0,448987136.0,2869489664.0,1048576.0,0.0,395.0,1954.0,4.0,0.0,java / 1048576:0
26-09 05:05:31,0.990,0.495,97.525,0.990,0.0,0.0,814215168.0,10498048.0,448835584.0,2869776384.0,786432.0,20480.0,359.0,1474.0,3.0,3.0,java / 786432:0
26-09 05:05:32,0.503,1.005,97.990,0.0,0.0,0.503,814014464.0,10498048.0,448831488.0,2869981184.0,1048576.0,0.0,15714.0,11421406.0,4.0,0.0,java / 1048576:4096
26-09 05:05:33,0.0,1.005,97.990,0.0,0.0,1.005,814510080.0,10498048.0,448782336.0,2869534720.0,1048576.0,0.0,21923.0,19903472.0,4.0,0.0,java / 1048576:0
26-09 05:05:34,0.503,0.503,97.990,0.503,0.0,0.503,814223360.0,10498048.0,448782336.0,2869821440.0,1048576.0,0.0,23189.0,21154515.0,4.0,0.0,java / 1048576:0
26-09 05:05:35,0.510,0.510,98.469,0.0,0.0,0.510,814538752.0,10498048.0,448724992.0,2869563392.0,1048576.0,0.0,22062.0,20415131.0,4.0,0.0,java / 1048576:0
26-09 05:05:36,1.005,1.005,96.985,0.503,0.0,0.503,814505984.0,10506240.0,448716800.0,2869596160.0,1048576.0,36864.0,23189.0,20873676.0,4.0,4.0,java / 1048576:0
26-09 05:05:37,1.508,1.005,97.487,0.0,0.0,0.0,814465024.0,10506240.0,448724992.0,2869628928.0,1048576.0,0.0,23891.0,21144068.0,4.0,0.0,java / 1048576:0
26-09 05:05:38,1.523,0.0,98.477,0.0,0.0,0.0,814366720.0,10506240.0,448724992.0,2869727232.0,1048576.0,0.0,23283.0,20731368.0,4.0,0.0,java / 1048576:0
26-09 05:05:39,0.498,0.498,98.507,0.498,0.0,0.0,814399488.0,10506240.0,448724992.0,2869694464.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:05:40,0.0,0.0,100.0,0.0,0.0,0.0,814399488.0,10506240.0,448724992.0,2869694464.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:05:41,1.0,0.500,97.500,1.0,0.0,0.0,814399488.0,10514432.0,448716800.0,2869694464.0,1048576.0,45056.0,348.0,1493.0,4.0,5.0,java / 1048576:8192
26-09 05:05:42,0.0,0.503,99.497,0.0,0.0,0.0,814391296.0,10514432.0,448724992.0,2869694464.0,1048576.0,0.0,305.0,1036.0,4.0,0.0,java / 1048576:4096
26-09 05:05:43,0.495,0.495,98.515,0.495,0.0,0.0,814338048.0,10514432.0,448729088.0,2869743616.0,1048576.0,0.0,239.0,954.0,4.0,0.0,java / 1048576:0
26-09 05:05:44,0.500,0.500,99.0,0.0,0.0,0.0,814174208.0,10514432.0,448733184.0,2869903360.0,1048576.0,0.0,414.0,1559.0,4.0,0.0,java / 1048576:4096
26-09 05:05:45,0.995,0.498,98.507,0.0,0.0,0.0,814624768.0,10514432.0,448917504.0,2869268480.0,1179648.0,0.0,239.0,954.0,5.0,0.0,java / 1179648:0
26-09 05:05:46,0.498,0.498,99.005,0.0,0.0,0.0,814370816.0,10514432.0,448917504.0,2869522432.0,1048576.0,20480.0,239.0,946.0,4.0,5.0,java / 1048576:0
26-09 05:05:47,1.0,0.0,98.0,1.0,0.0,0.0,814559232.0,10522624.0,448917504.0,2869325824.0,1048576.0,20480.0,348.0,1509.0,4.0,2.0,java / 1048576:0
26-09 05:05:48,0.500,0.500,99.0,0.0,0.0,0.0,814362624.0,10522624.0,448860160.0,2869579776.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 05:05:49,0.995,0.0,98.507,0.498,0.0,0.0,814743552.0,10522624.0,448860160.0,2869198848.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:05:50,0.995,0.0,99.005,0.0,0.0,0.0,814456832.0,10522624.0,448860160.0,2869485568.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:05:51,0.0,0.503,99.497,0.0,0.0,0.0,814456832.0,10522624.0,448860160.0,2869485568.0,1048576.0,4096.0,239.0,946.0,4.0,1.0,java / 1048576:0
26-09 05:05:52,0.995,0.0,98.010,0.995,0.0,0.0,814456832.0,10530816.0,448851968.0,2869485568.0,1048576.0,12288.0,239.0,962.0,4.0,2.0,java / 1048576:0
26-09 05:05:53,1.0,0.0,99.0,0.0,0.0,0.0,814575616.0,10530816.0,448860160.0,2869358592.0,1048576.0,0.0,348.0,1509.0,4.0,0.0,java / 1048576:0
26-09 05:05:54,0.500,0.500,99.0,0.0,0.0,0.0,814448640.0,10530816.0,448860160.0,2869485568.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:05:55,0.498,0.995,98.507,0.0,0.0,0.0,814448640.0,10530816.0,448860160.0,2869485568.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:05:56,0.503,0.0,99.497,0.0,0.0,0.0,814415872.0,10530816.0,448860160.0,2869518336.0,1048576.0,0.0,348.0,1559.0,4.0,0.0,java / 1048576:0
26-09 05:05:57,0.498,0.995,98.507,0.0,0.0,0.0,814415872.0,10530816.0,448860160.0,2869518336.0,1048576.0,0.0,569.0,2094.0,4.0,0.0,java / 1048576:0
26-09 05:05:58,0.503,0.0,98.492,1.005,0.0,0.0,814407680.0,10539008.0,448860160.0,2869518336.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 05:05:59,0.995,0.0,98.507,0.498,0.0,0.0,814407680.0,10539008.0,448860160.0,2869518336.0,1048576.0,0.0,348.0,1509.0,4.0,0.0,java / 1048576:0
26-09 05:06:00,0.500,0.0,99.500,0.0,0.0,0.0,814432256.0,10539008.0,448708608.0,2869645312.0,786432.0,0.0,239.0,946.0,3.0,0.0,java / 786432:0
26-09 05:06:01,0.0,1.0,99.0,0.0,0.0,0.0,814448640.0,10539008.0,448786432.0,2869551104.0,1179648.0,0.0,239.0,946.0,5.0,0.0,java / 1179648:0
26-09 05:06:02,0.995,0.0,98.507,0.498,0.0,0.0,814448640.0,10539008.0,448786432.0,2869551104.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:06:03,0.500,0.500,98.500,0.500,0.0,0.0,814567424.0,10547200.0,448786432.0,2869424128.0,1048576.0,12288.0,341.0,1012.0,4.0,2.0,java / 1048576:0
26-09 05:06:04,0.503,0.0,99.497,0.0,0.0,0.0,814391296.0,10547200.0,448835584.0,2869551104.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 05:06:05,0.503,0.0,99.497,0.0,0.0,0.0,814624768.0,10547200.0,448729088.0,2869424128.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:06:06,0.503,0.0,99.497,0.0,0.0,0.0,814624768.0,10547200.0,448729088.0,2869424128.0,1048576.0,8192.0,317.0,1432.0,4.0,1.0,java / 1048576:0
26-09 05:06:07,0.500,0.500,99.0,0.0,0.0,0.0,814575616.0,10547200.0,448729088.0,2869473280.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 05:06:08,0.0,0.500,98.500,1.0,0.0,0.0,814575616.0,10555392.0,448720896.0,2869473280.0,1048576.0,28672.0,348.0,1493.0,4.0,3.0,java / 1048576:0
26-09 05:06:09,0.990,0.495,98.020,0.495,0.0,0.0,814567424.0,10555392.0,448729088.0,2869473280.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 05:06:10,0.500,0.0,99.500,0.0,0.0,0.0,814567424.0,10555392.0,448729088.0,2869473280.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:06:11,1.005,0.0,98.995,0.0,0.0,0.0,814567424.0,10555392.0,448729088.0,2869473280.0,1048576.0,32768.0,390.0,1535.0,4.0,4.0,java / 1048576:8192
26-09 05:06:12,0.500,0.0,99.500,0.0,0.0,0.0,814563328.0,10555392.0,448733184.0,2869473280.0,1048576.0,0.0,239.0,970.0,4.0,0.0,java / 1048576:0
26-09 05:06:13,0.498,0.498,98.507,0.498,0.0,0.0,814563328.0,10555392.0,448720896.0,2869485568.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:06:14,0.0,0.503,98.492,1.005,0.0,0.0,814641152.0,10563584.0,448712704.0,2869407744.0,1048576.0,20480.0,504.0,2501.0,4.0,2.0,java / 1048576:8192
26-09 05:06:15,0.995,0.0,98.507,0.498,0.0,0.0,814555136.0,10563584.0,448720896.0,2869485568.0,1048576.0,0.0,239.0,970.0,4.0,0.0,java / 1048576:0
26-09 05:06:16,0.503,0.0,99.497,0.0,0.0,0.0,814632960.0,10563584.0,448720896.0,2869407744.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:06:17,1.485,0.0,98.020,0.495,0.0,0.0,814370816.0,10563584.0,448778240.0,2869612544.0,1069056.0,0.0,348.0,1493.0,5.0,0.0,java / 1069056:0
26-09 05:06:18,0.0,0.0,100.0,0.0,0.0,0.0,814407680.0,10563584.0,448835584.0,2869518336.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:06:19,0.498,0.498,99.005,0.0,0.0,0.0,814395392.0,10563584.0,448835584.0,2869530624.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:06:20,0.995,0.498,97.512,0.995,0.0,0.0,814399488.0,10571776.0,448835584.0,2869518336.0,1048576.0,16384.0,348.0,1493.0,4.0,2.0,java / 1048576:0
26-09 05:06:21,0.0,1.0,99.0,0.0,0.0,0.0,814329856.0,10571776.0,448778240.0,2869645312.0,1048576.0,20480.0,239.0,962.0,4.0,5.0,java / 1048576:0
26-09 05:06:22,0.500,0.0,99.500,0.0,0.0,0.0,814571520.0,10571776.0,448741376.0,2869440512.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 05:06:23,0.498,0.498,98.507,0.498,0.0,0.0,814768128.0,10571776.0,448741376.0,2869243904.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:06:24,1.0,0.0,99.0,0.0,0.0,0.0,814690304.0,10571776.0,448741376.0,2869321728.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:06:25,0.503,0.0,98.995,0.503,0.0,0.0,814735360.0,10579968.0,448733184.0,2869276672.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 05:06:26,0.995,0.0,98.507,0.498,0.0,0.0,814649344.0,10579968.0,448741376.0,2869354496.0,1048576.0,0.0,348.0,1509.0,4.0,0.0,java / 1048576:0
26-09 05:06:27,0.995,0.498,98.010,0.0,0.0,0.498,814727168.0,10579968.0,448741376.0,2869276672.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:06:28,0.500,0.500,99.0,0.0,0.0,0.0,814649344.0,10579968.0,448741376.0,2869354496.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:06:29,0.503,0.0,99.497,0.0,0.0,0.0,814989312.0,10579968.0,448479232.0,2869276672.0,786432.0,0.0,348.0,1493.0,3.0,0.0,java / 786432:0
26-09 05:06:30,0.498,0.498,99.005,0.0,0.0,0.0,814911488.0,10579968.0,448479232.0,2869354496.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:06:31,0.990,0.495,97.525,0.990,0.0,0.0,814948352.0,10588160.0,448479232.0,2869309440.0,1048576.0,16384.0,317.0,1432.0,4.0,2.0,java / 1048576:0
26-09 05:06:32,1.0,0.0,99.0,0.0,0.0,0.0,814870528.0,10588160.0,448479232.0,2869387264.0,1048576.0,0.0,348.0,1509.0,4.0,0.0,java / 1048576:4096
26-09 05:06:33,0.500,0.500,99.0,0.0,0.0,0.0,814637056.0,10588160.0,448536576.0,2869563392.0,1048576.0,0.0,239.0,954.0,4.0,0.0,java / 1048576:0
26-09 05:06:34,1.015,0.508,98.477,0.0,0.0,0.0,814985216.0,10588160.0,448524288.0,2869227520.0,1048576.0,0.0,20075.0,15775981.0,4.0,0.0,java / 1048576:0
26-09 05:06:35,1.010,1.010,97.980,0.0,0.0,0.0,814338048.0,10588160.0,448561152.0,2869837824.0,1064960.0,0.0,26748.0,22431217.0,10.0,0.0,java / 1064960:0
26-09 05:06:36,0.505,1.010,97.475,1.010,0.0,0.0,814186496.0,10596352.0,448671744.0,2869870592.0,1081344.0,24576.0,26201.0,22576351.0,5.0,2.0,java / 1081344:0
26-09 05:06:37,1.010,1.010,97.980,0.0,0.0,0.0,814645248.0,10596352.0,448679936.0,2869403648.0,1114112.0,0.0,23825.0,21337142.0,5.0,0.0,java / 1114112:0
26-09 05:06:38,0.505,1.515,97.980,0.0,0.0,0.0,814751744.0,10596352.0,448593920.0,2869383168.0,1048576.0,0.0,24354.0,22845824.0,4.0,0.0,java / 1048576:0
26-09 05:06:39,1.005,1.508,97.487,0.0,0.0,0.0,814780416.0,10596352.0,448598016.0,2869350400.0,1048576.0,0.0,24065.0,22286973.0,4.0,0.0,java / 1048576:0
26-09 05:06:40,0.0,0.500,98.500,0.500,0.0,0.500,814845952.0,10596352.0,448598016.0,2869284864.0,1048576.0,0.0,9362.0,8390415.0,4.0,0.0,java / 1048576:0
26-09 05:06:41,0.990,0.990,97.030,0.990,0.0,0.0,814813184.0,10604544.0,448749568.0,2869157888.0,1179648.0,65536.0,348.0,1493.0,5.0,5.0,java / 1179648:8192
26-09 05:06:42,0.503,0.0,99.497,0.0,0.0,0.0,814833664.0,10604544.0,448729088.0,2869157888.0,1048576.0,0.0,239.0,970.0,4.0,0.0,java / 1048576:0
26-09 05:06:43,0.500,0.500,99.0,0.0,0.0,0.0,814800896.0,10604544.0,448729088.0,2869190656.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:06:44,0.995,0.498,98.507,0.0,0.0,0.0,814776320.0,10604544.0,448729088.0,2869215232.0,1048576.0,0.0,480.0,1625.0,4.0,0.0,java / 1048576:8192
26-09 05:06:45,0.500,0.0,99.0,0.500,0.0,0.0,814698496.0,10604544.0,448782336.0,2869239808.0,1048576.0,0.0,239.0,954.0,4.0,0.0,java / 1048576:0
26-09 05:06:46,0.498,0.498,98.010,0.995,0.0,0.0,814649344.0,10612736.0,448815104.0,2869248000.0,1048576.0,36864.0,239.0,946.0,4.0,3.0,java / 1048576:0
26-09 05:06:47,1.493,0.498,98.010,0.0,0.0,0.0,814596096.0,10612736.0,448823296.0,2869293056.0,1048576.0,0.0,348.0,1509.0,4.0,0.0,java / 1048576:0
26-09 05:06:48,0.503,0.0,99.497,0.0,0.0,0.0,814596096.0,10612736.0,448823296.0,2869293056.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:06:49,0.498,0.0,99.005,0.498,0.0,0.0,814362624.0,10612736.0,448921600.0,2869428224.0,1179648.0,0.0,317.0,1432.0,5.0,0.0,java / 1179648:0
26-09 05:06:50,1.0,0.0,99.0,0.0,0.0,0.0,814833664.0,10612736.0,448860160.0,2869018624.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:06:51,0.0,1.0,99.0,0.0,0.0,0.0,814833664.0,10612736.0,448860160.0,2869018624.0,1048576.0,0.0,281.0,988.0,4.0,0.0,java / 1048576:0
26-09 05:06:52,0.503,0.0,98.492,1.005,0.0,0.0,814833664.0,10620928.0,448851968.0,2869018624.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
